"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 4:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1378",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365903","365903","Derek Garrison2","1","17","0","Running","-00.000","62","","29.587","20.973","28","70","0","85","18","5","23","Mid-South","1203","1306","14","215","14","245","NASCAR iRacing Class C Fixed","100","0","85"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93525","93525","Raymond Dormer","8","1","0","Running","-01.319","0","","29.461","21.046","17","70","4","80","16","4","22","Florida","1662","1733","19","356","19","354","NASCAR iRacing Class C Fixed","100","0","80"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358135","358135","James Embree","7","12","0","Running","-03.080","0","","29.630","21.100","29","70","12","75","14","5","32","West","1307","1384","11","369","11","358","NASCAR iRacing Class C Fixed","100","0","75"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297124","297124","Tyler Thurmond","12","11","0","Running","-03.944","1","","29.643","21.131","39","70","16","70","12","5","21","Georgia","1339","1404","17","161","17","132","NASCAR iRacing Class C Fixed","100","0","70"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207143","207143","Madison Campbell","16","7","0","Running","-04.180","7","","29.646","21.230","29","70","9","66","10","5","23","Mid-South","1462","1510","18","203","18","202","NASCAR iRacing Class C Fixed","100","0","66"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353483","353483","Evan Rice","10","4","0","Running","-05.114","0","","29.659","21.072","44","70","12","61","8","6","21","Georgia","1556","1589","18","286","18","252","NASCAR iRacing Class C Fixed","100","0","61"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","266139","266139","Caleb Becroft","19","10","0","Running","-05.356","0","","29.663","21.566","67","70","8","56","6","5","34","Australia/NZ","1351","1383","18","222","18","221","NASCAR iRacing Class C Fixed","100","0","56"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340104","340104","Trent Busse","17","6","0","Running","-3 L","0","","28.706","21.229","29","67","12","51","4","4","26","Illinois","1472","1488","10","292","10","287","NASCAR iRacing Class C Fixed","100","0","51"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","14","15","29","Disqualified","-5 L","0","","30.243","21.543","28","65","18","47","2","6","16","Pennsylvania","1234","1251","20","423","19","332","NASCAR iRacing Class C Fixed","100","0","47"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328165","328165","Mike Richter","13","3","0","Running","-6 L","0","","32.031","21.131","48","64","16","42","0","3","30","Texas","1579","1570","14","229","14","212","NASCAR iRacing Class C Fixed","100","0","42"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325886","325886","Chris Herrera","9","14","32","Disconnected","-9 L","0","","29.731","21.484","30","61","16","37","0","5","6","California Club","1254","1250","10","244","10","236","NASCAR iRacing Class C Fixed","100","0","37"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305571","305571","Lon Franks","11","16","29","Disqualified","-11 L","0","","29.731","21.144","44","59","17","33","0","7","26","Illinois","1210","1198","14","296","14","257","NASCAR iRacing Class C Fixed","100","0","33"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","196489","196489","Anthony Cook2","5","18","0","Running","-21 L","0","","30.390","21.200","3","49","4","28","0","6","25","Carolina","1200","1178","9","191","10","246","NASCAR iRacing Class C Fixed","100","0","28"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345983","345983","Carlos Camargo","4","13","29","Disqualified","-22 L","0","","29.884","21.154","25","48","17","23","0","5","6","California Club","1301","1263","13","119","13","106","NASCAR iRacing Class C Fixed","100","0","23"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","175897","175897","Cody R Darnell","15","19","32","Disconnected","-28 L","0","","29.628","21.039","29","42","4","18","0","10","28","Michigan","1187","1144","11","344","11","348","NASCAR iRacing Class C Fixed","100","0","18"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25765","25765","Mitchell Abrahall","3","8","32","Disconnected","-31 L","0","","29.618","20.900","2","39","12","14","0","5","34","Australia/NZ","1429","1364","14","247","14","228","NASCAR iRacing Class C Fixed","100","0","14"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","78167","78167","Ched Martin","2","5","32","Disconnected","-66 L","0","","22.342","21.062","2","4","4","9","0","4","22","Florida","1550","1469","18","247","18","229","NASCAR iRacing Class C Fixed","100","0","9"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","80110","80110","Rob Hruska","6","9","32","Disconnected","-67 L","0","","22.432","20.889","2","3","4","4","0","5","25","Carolina","1384","1300","10","242","10","236","NASCAR iRacing Class C Fixed","100","0","4"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","229578","229578","Clark Genneken","18","2","32","Disconnected","-70 L","0","","00.000","","","0","2","0","0","4","32","West","1601","1497","19","354","19","346","NASCAR iRacing Class C Fixed","100","0","0"
