"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 9:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2441",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24617","24617","Joshua Williams","14","1","0","Running","-00.000","1","","26.183","20.798","40","70","8","148","18","1","25","Carolina","5348","5381","19","376","19","354","NASCAR iRacing Class C Fixed","100","0","148"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150522","150522","Baily gelinas","5","13","0","Running","-00.225","5","","26.187","20.772","40","70","0","139","16","3","12","New England","2133","2228","19","391","20","454","NASCAR iRacing Class C Fixed","100","0","139"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","18","11","0","Running","-00.809","0","","26.195","20.812","37","70","4","131","14","4","18","Atlantic","2170","2254","15","336","15","344","NASCAR iRacing Class C Fixed","100","0","131"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","192983","192983","Ean Martin","15","3","0","Running","-01.607","0","","25.725","20.989","38","70","8","123","12","1","25","Carolina","3955","3980","18","220","18","218","NASCAR iRacing Class C Fixed","100","0","123"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","128899","128899","Tyler Oneal","13","16","0","Running","-02.176","0","","26.214","20.934","38","70","12","115","10","4","21","Georgia","1952","2022","15","349","15","333","NASCAR iRacing Class C Fixed","100","0","115"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","6","17","0","Running","-04.099","0","","26.242","21.071","4","70","4","106","8","4","19","New Jersey","1947","2007","15","345","15","353","NASCAR iRacing Class C Fixed","100","0","106"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248988","248988","Sartaj Mann","10","9","0","Running","-23.761","0","","26.523","21.015","2","70","16","98","6","2","30","Texas","2293","2330","15","352","15","320","NASCAR iRacing Class C Fixed","100","0","98"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","154378","154378","Collin Bowden","1","2","0","Running","-33.294","63","","26.659","20.615","2","70","0","90","4","1","17","Virginias","4563","4535","15","385","16","449","NASCAR iRacing Class C Fixed","100","0","90"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221809","221809","Maxime Poitras","4","18","0","Running","-1 L","1","","26.668","20.802","3","69","10","82","2","6","15","Canada","1879","1909","15","385","15","367","NASCAR iRacing Class C Fixed","100","0","82"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","263368","263368","Patrick Colby","17","5","0","Running","-1 L","0","","26.888","21.284","38","69","8","74","0","2","12","New England","2503","2502","17","168","17","168","NASCAR iRacing Class C Fixed","100","0","74"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339022","339022","Zach Timchak","8","15","0","Running","-2 L","0","","27.004","20.932","4","68","4","65","0","5","16","Pennsylvania","1953","1960","19","385","19","382","NASCAR iRacing Class C Fixed","100","0","65"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","265383","265383","Marc Clary","2","6","32","Disconnected","-11 L","0","","26.022","20.787","37","59","12","57","0","2","17","Virginias","2496","2475","17","162","17","142","NASCAR iRacing Class C Fixed","100","0","57"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","248434","248434","Washington Arguello","11","12","0","Running","-16 L","0","","27.620","21.178","2","54","6","49","0","3","14","New York","2149","2129","19","324","19","314","NASCAR iRacing Class C Fixed","100","0","49"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","83663","83663","Ricky Howell Jr","3","8","32","Disconnected","-35 L","0","","36.913","20.794","2","35","4","41","0","2","17","Virginias","2382","2344","14","222","14","223","NASCAR iRacing Class C Fixed","100","0","41"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85297","85297","Greg O'Berry","7","10","32","Disconnected","-40 L","0","","28.030","21.003","3","30","4","32","0","5","17","Virginias","2175","2133","11","386","11","384","NASCAR iRacing Class C Fixed","100","0","32"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","99924","99924","Conrad Samson Jr","16","4","32","Disconnected","-41 L","0","","27.135","21.013","3","29","8","24","0","2","17","Virginias","3160","3079","17","154","17","137","NASCAR iRacing Class C Fixed","100","0","24"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","270986","270986","Austin Kinney","9","19","32","Disconnected","-53 L","0","","27.817","21.060","2","17","8","16","0","3","22","Florida","1832","1781","19","304","18","240","NASCAR iRacing Class C Fixed","100","0","16"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87693","87693","Mike Abbott","12","7","0","Running","-54 L","0","","27.335","21.267","6","16","4","8","0","2","20","Ohio","2418","2337","18","230","18","222","NASCAR iRacing Class C Fixed","100","0","8"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284086","284086","Jordon Gonzales","19","14","0","Running","-70 L","0","","00.000","","","0","0","0","0","3","30","Texas","2018","1940","15","346","15","346","NASCAR iRacing Class C Fixed","100","0","0"
