"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 9:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2446",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","87660","87660","Ethan Lane","2","2","0","Running","-00.000","27","","24.804","15.434","2","75","0","148","18","1","25","Carolina","5978","6007","20","443","20","457","NASCAR iRacing Class C Fixed","100","0","148"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","172758","172758","Jacob Nottestad","1","1","0","Running","-00.217","44","","24.807","15.419","2","75","0","139","16","1","29","Midwest","6408","6421","19","335","19","356","NASCAR iRacing Class C Fixed","100","0","139"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","155159","155159","Cody Webster","11","3","0","Running","-05.151","0","","24.873","15.562","31","75","12","131","14","1","14","New York","4555","4583","19","360","19","329","NASCAR iRacing Class C Fixed","100","0","131"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","214599","214599","Adam Sampsell","5","10","0","Running","-05.289","4","","24.875","15.556","31","75","4","123","12","3","16","Pennsylvania","2384","2451","19","321","19","328","NASCAR iRacing Class C Fixed","100","0","123"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309091","309091","Phillip Resh","4","4","0","Running","-05.669","0","","24.880","15.404","2","75","4","115","10","2","25","Carolina","3417","3447","18","219","18","234","NASCAR iRacing Class C Fixed","100","0","115"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","283388","283388","Ashton Schleiss","7","8","0","Running","-06.422","0","","24.890","15.605","58","75","4","106","8","2","29","Midwest","2541","2583","19","365","19","360","NASCAR iRacing Class C Fixed","100","0","106"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148708","148708","Travis Strelow","3","11","0","Running","-07.995","0","","24.911","15.451","2","75","8","98","6","2","29","Midwest","2148","2191","14","249","14","256","NASCAR iRacing Class C Fixed","100","0","98"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343324","343324","Justin Wells3","18","16","0","Running","-08.133","0","","24.913","15.600","50","75","12","90","4","3","31","Great Plains","1742","1788","11","358","11","352","NASCAR iRacing Class C Fixed","100","0","90"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276802","276802","Erick Heeter","13","6","0","Running","-08.148","0","","24.913","15.650","31","75","8","82","2","2","16","Pennsylvania","2762","2766","19","302","18","249","NASCAR iRacing Class C Fixed","100","0","82"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111876","111876","Will Eubanks","9","7","0","Running","-08.556","0","","24.918","15.646","3","75","4","74","0","3","23","Mid-South","2598","2597","18","287","18","291","NASCAR iRacing Class C Fixed","100","0","74"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","166073","166073","Travis Heath","17","15","0","Running","-09.520","0","","24.931","15.735","50","75","12","65","0","3","26","Illinois","1760","1774","20","415","19","347","NASCAR iRacing Class C Fixed","100","0","65"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","254495","254495","Kurtis Granger","10","5","0","Running","-09.820","0","","24.935","15.561","2","75","12","57","0","2","15","Canada","2828","2800","18","248","18","229","NASCAR iRacing Class C Fixed","100","0","57"
