"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 8:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1381",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","361747","361747","Kevin Dauguet","5","8","0","Running","-00.000","1","","40.811","23.649","16","50","0","85","16","4","39","France","1371","1465","11","322","11","337","NASCAR iRacing Class C Fixed","100","0","85"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314225","314225","Alex Manhatten","10","13","0","Running","-00.224","11","","40.815","23.515","16","50","2","79","14","5","19","New Jersey","1302","1388","10","266","10","280","NASCAR iRacing Class C Fixed","100","0","79"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19017","19017","Mark Stevenson","3","10","0","Running","-01.303","9","","40.837","23.521","16","50","8","74","12","4","15","Canada","1352","1423","14","237","14","233","NASCAR iRacing Class C Fixed","100","0","74"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","56750","56750","Sean Ross","7","5","0","Running","-01.413","7","","40.839","23.575","16","50","8","69","10","3","12","New England","1523","1575","14","206","14","204","NASCAR iRacing Class C Fixed","100","0","69"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","61012","61012","Jack Paynter","6","17","0","Running","-01.717","0","","39.503","23.903","24","50","12","63","8","7","25","Carolina","1168","1225","14","262","14","241","NASCAR iRacing Class C Fixed","100","0","63"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","99408","99408","Harold Ralph","12","9","0","Running","-02.145","0","","40.854","24.021","16","50","12","58","6","6","32","West","1358","1394","10","235","10","231","NASCAR iRacing Class C Fixed","100","0","58"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367059","367059","Adam Ricker","8","14","0","Running","-03.110","0","","40.873","23.907","16","50","12","53","4","5","22","Florida","1277","1305","15","347","15","326","NASCAR iRacing Class C Fixed","100","0","53"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358889","358889","Kevin Lapointe","9","2","0","Running","-1 L","15","","41.114","23.751","33","49","4","47","2","7","17","Virginias","1574","1576","14","274","14","279","NASCAR iRacing Class C Fixed","100","0","47"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356357","356357","Xavierr Mamucha","4","15","0","Running","-2 L","5","","42.256","23.868","16","48","16","42","0","R","42","DE-AT-CH","1245","1251","11","337","11","315","NASCAR iRacing Class C Fixed","100","0","42"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","296006","296006","Pete Hart","15","6","0","Running","-5 L","0","","39.409","23.823","33","45","10","37","0","5","28","Michigan","1421","1408","18","248","18","221","NASCAR iRacing Class C Fixed","100","0","37"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343576","343576","Antonio Romera","13","3","0","Running","-10 L","0","","37.931","24.178","17","40","10","31","0","4","38","Iberia","1547","1516","10","253","10","247","NASCAR iRacing Class C Fixed","100","0","31"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","11","7","32","Disconnected","-23 L","0","","37.305","23.938","2","27","4","26","0","7","39","France","1413","1377","15","341","15","333","NASCAR iRacing Class C Fixed","100","0","26"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365903","365903","Derek Garrison2","14","1","32","Disconnected","-24 L","0","","37.336","23.835","16","26","4","21","0","5","23","Mid-South","1634","1576","15","385","15","377","NASCAR iRacing Class C Fixed","100","0","21"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18283","18283","David Hudson2","16","12","32","Disconnected","-33 L","0","","34.387","24.288","16","17","4","15","0","6","25","Carolina","1312","1257","11","328","11","325","NASCAR iRacing Class C Fixed","100","0","15"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292462","292462","Daniel DeBlauwe","2","16","32","Disconnected","-47 L","0","","26.338","23.661","2","3","4","10","0","6","28","Michigan","1198","1137","10","287","10","276","NASCAR iRacing Class C Fixed","100","0","10"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366024","366024","Patrick Färber","1","11","32","Disconnected","-47 L","2","","26.261","23.834","2","3","4","5","0","R","42","DE-AT-CH","1316","1238","11","351","11","341","NASCAR iRacing Class C Fixed","100","0","5"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325637","325637","Austin Banas","17","4","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","3","20","Ohio","1533","1433","13","143","13","143","NASCAR iRacing Class C Fixed","100","0","0"
