"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 6:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","995",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111720","111720","Rene Oliveira Leal","4","8","0","Running","-00.000","18","","48.488","31.063","30","40","2","62","21","4","45","Brazil","1118","1205","14","226","14","237","NASCAR iRacing Class C Fixed","100","0","62"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353100","353100","Aaron Renville","20","7","0","Running","-00.702","0","","48.505","31.219","30","40","5","59","19","6","31","Great Plains","1235","1307","11","367","11","367","NASCAR iRacing Class C Fixed","100","0","59"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","263568","263568","Paul Donnelly2","10","18","0","Running","-01.179","0","","48.356","31.254","13","40","12","56","17","8","6","California Club","817","905","20","461","20","411","NASCAR iRacing Class C Fixed","100","0","56"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","78725","78725","Vince Simarano","22","19","0","Running","-01.930","0","","48.536","31.170","30","40","0","53","15","6","6","California Club","812","891","20","410","20","418","NASCAR iRacing Class C Fixed","100","0","53"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356718","356718","Terence Mackintosh","7","5","0","Running","-02.449","0","","48.549","31.392","2","40","4","50","13","6","40","Benelux","1270","1313","20","435","20","425","NASCAR iRacing Class C Fixed","100","0","50"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352716","352716","Jusitn Swaney","15","20","0","Running","-02.555","0","","46.792","31.341","37","40","1","47","11","9","16","Pennsylvania","742","808","10","269","10","284","NASCAR iRacing Class C Fixed","100","0","47"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363726","363726","Mathieu Weeks","3","10","0","Running","-03.696","0","","48.581","31.300","4","40","4","44","9","5","23","Mid-South","1082","1117","11","371","11","372","NASCAR iRacing Class C Fixed","100","0","44"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306616","306616","Darren Thrasher","18","21","0","Running","-06.507","0","","48.651","31.512","17","40","3","41","7","9","6","California Club","620","677","9","165","9","183","NASCAR iRacing Class C Fixed","100","0","41"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298178","298178","James Dix3","13","11","0","Running","-07.773","0","","48.682","31.377","14","40","8","38","5","6","23","Mid-South","989","1011","14","241","14","235","NASCAR iRacing Class C Fixed","100","0","38"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331374","331374","Joe Thoos","8","16","0","Running","-07.996","0","","48.688","31.380","14","40","4","35","3","5","31","Great Plains","885","904","19","334","19","329","NASCAR iRacing Class C Fixed","100","0","35"
