"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.13 7:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2503",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231418","231418","Hunter O Johnson","3","1","0","Running","-00.000","20","","30.660","15.400","45","75","10","151","18","1","12","New England","5751","5781","18","210","18","208","NASCAR iRacing Class C Fixed","100","0","151"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142566","142566","Jackson Crowder","2","4","0","Running","-00.583","15","","30.668","15.464","44","75","6","142","16","1","25","Carolina","3131","3199","14","242","14","255","NASCAR iRacing Class C Fixed","100","0","142"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","114178","114178","Kevin Champagne","5","3","0","Running","-00.708","12","","30.669","15.564","46","75","6","134","14","1","12","New England","4133","4168","20","415","20","406","NASCAR iRacing Class C Fixed","100","0","134"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","276514","276514","Patrick Jeter","13","8","0","Running","-01.205","0","","30.676","15.742","63","75","10","125","12","2","30","Texas","2531","2595","19","319","19","303","NASCAR iRacing Class C Fixed","100","0","125"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","95039","95039","Jason Lanney","4","11","0","Running","-01.255","5","","30.676","15.590","2","75","12","117","10","3","25","Carolina","2232","2295","20","451","20","410","NASCAR iRacing Class C Fixed","100","0","117"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","319635","319635","Timothy Altman","18","14","0","Running","-01.397","0","","30.678","15.569","33","75","8","109","8","3","30","Texas","1929","1991","15","365","15","353","NASCAR iRacing Class C Fixed","100","0","109"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332084","332084","Joe Francis3","15","16","0","Running","-01.499","0","","30.680","15.524","44","75","10","100","6","3","27","Indiana","1886","1939","18","272","18","251","NASCAR iRacing Class C Fixed","100","0","100"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313419","313419","Jordan Deschamps","7","6","0","Running","-02.000","0","","30.686","15.507","2","75","6","92","4","2","39","France","3020","3028","14","223","14","238","NASCAR iRacing Class C Fixed","100","0","92"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","1","7","0","Running","-02.059","23","","30.687","15.444","2","75","10","83","2","R","22","Florida","2872","2874","15","313","15","310","NASCAR iRacing Class C Fixed","100","0","83"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","179160","179160","Jeff Mills","6","2","0","Running","-02.321","0","","30.691","15.555","2","75","10","75","0","1","15","Canada","4733","4684","20","472","20","436","NASCAR iRacing Class C Fixed","100","0","75"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","273364","273364","Cody Whitworth","19","19","0","Running","-02.324","0","","30.691","16.031","66","75","4","67","0","3","31","Great Plains","1813","1827","19","352","19","355","NASCAR iRacing Class C Fixed","100","0","67"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","224034","224034","Steven Uhl2","8","15","0","Running","-03.596","0","","30.708","15.530","15","75","4","58","0","4","33","Northwest","1892","1893","18","280","18","288","NASCAR iRacing Class C Fixed","100","0","58"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338408","338408","Jared Ickes","16","10","29","Disqualified","-22 L","0","","31.466","15.514","15","53","18","50","0","3","16","Pennsylvania","2345","2321","11","327","11","309","NASCAR iRacing Class C Fixed","100","0","50"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354648","354648","Matthew Allan2","10","18","32","Disconnected","-30 L","0","","31.885","15.717","2","45","10","41","0","4","22","Florida","1817","1800","11","354","11","340","NASCAR iRacing Class C Fixed","100","0","41"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","272188","272188","John Jenkins3","12","5","32","Disconnected","-41 L","0","","30.620","15.584","2","34","4","33","0","2","20","Ohio","3069","3003","19","329","19","324","NASCAR iRacing Class C Fixed","100","0","33"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288936","288936","Blake Decker","17","12","32","Disconnected","-48 L","0","","31.609","15.787","16","27","0","25","0","3","18","Atlantic","1987","1943","14","281","14","286","NASCAR iRacing Class C Fixed","100","0","25"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","208378","208378","Kyle Zimmer","9","9","32","Disconnected","-56 L","0","","30.376","15.816","16","19","4","16","0","2","28","Michigan","2379","2312","19","394","19","376","NASCAR iRacing Class C Fixed","100","0","16"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","154367","154367","Justin Kern","11","13","32","Disconnected","-66 L","0","","30.758","23.465","3","9","6","8","0","3","17","Virginias","1936","1873","18","222","17","153","NASCAR iRacing Class C Fixed","100","0","8"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319204","319204","Jacob Sayers","14","17","32","Disconnected","-71 L","0","","31.585","24.396","3","4","4","4","0","5","27","Indiana","1844","1774","19","323","19","310","NASCAR iRacing Class C Fixed","100","0","4"
