"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 6:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1613",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320315","320315","Alexander Heider","2","13","0","Running","-00.000","66","","23.464","15.472","58","75","0","99","16","5","22","Florida","1375","1479","19","363","19","387","NASCAR iRacing Class C Fixed","100","0","99"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264784","264784","Brian Miller6","5","4","0","Running","-01.842","0","","23.488","15.628","59","75","0","92","14","4","33","Northwest","1796","1870","19","326","19","350","NASCAR iRacing Class C Fixed","100","0","92"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","291028","291028","Duane Meagher","17","15","0","Running","-02.377","0","","23.495","15.692","58","75","4","86","12","6","30","Texas","1336","1419","14","238","14","257","NASCAR iRacing Class C Fixed","100","0","86"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","82506","82506","Ryan Hinkle","6","2","0","Running","-03.234","0","","23.507","15.678","58","75","2","80","10","3","16","Pennsylvania","1967","2011","19","347","19","361","NASCAR iRacing Class C Fixed","100","0","80"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","9","6","0","Running","-04.154","0","","23.892","15.681","20","75","8","74","8","5","22","Florida","1737","1778","15","324","15","323","NASCAR iRacing Class C Fixed","100","0","74"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111383","111383","Ron Swisher","8","17","0","Running","-07.482","0","","23.564","15.851","58","75","4","68","6","6","25","Carolina","1296","1345","18","233","18","248","NASCAR iRacing Class C Fixed","100","0","68"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","49555","49555","Sean Taylor2","1","1","0","Running","-12.628","9","","23.632","15.767","8","75","4","61","4","3","12","New England","2118","2122","18","226","18","242","NASCAR iRacing Class C Fixed","100","0","61"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","114710","114710","Michael Morris6","12","5","0","Running","-1 L","0","","21.653","15.583","57","74","4","55","2","4","33","Northwest","1795","1799","18","293","18","299","NASCAR iRacing Class C Fixed","100","0","55"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245031","245031","Stacy Bedard","11","3","0","Running","-2 L","0","","24.112","15.845","9","73","4","49","0","5","12","New England","1853","1844","18","227","18","242","NASCAR iRacing Class C Fixed","100","0","49"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52931","52931","Marco Day","7","11","0","Running","-9 L","0","","26.849","15.806","9","66","12","43","0","4","12","New England","1514","1507","15","318","15","308","NASCAR iRacing Class C Fixed","100","0","43"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367381","367381","Sheldon Swindell","14","10","0","Running","-20 L","0","","32.409","15.854","31","55","4","37","0","4","32","West","1569","1548","8","448","8","454","NASCAR iRacing Class C Fixed","100","0","37"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","228411","228411","Dylan Phillips","15","12","32","Disconnected","-26 L","0","","24.259","15.777","21","49","4","30","0","4","19","New Jersey","1502","1472","18","257","18","258","NASCAR iRacing Class C Fixed","100","0","30"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96841","96841","Aaron Stewart","4","7","32","Disconnected","-27 L","0","","24.729","15.696","19","48","8","24","0","4","23","Mid-South","1735","1683","14","282","14","273","NASCAR iRacing Class C Fixed","100","0","24"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326449","326449","Alex Walter2","3","16","32","Disconnected","-32 L","0","","36.578","15.932","8","43","8","18","0","4","31","Great Plains","1303","1259","14","212","14","210","NASCAR iRacing Class C Fixed","100","0","18"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","80215","80215","Zak Kane","13","9","32","Disconnected","-52 L","0","","27.502","15.905","20","23","6","12","0","3","6","California Club","1697","1623","10","247","10","244","NASCAR iRacing Class C Fixed","100","0","12"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","100375","100375","Nick Auquier","16","14","32","Disconnected","-73 L","0","","23.129","","","2","0","6","0","6","23","Mid-South","1345","1276","18","263","18","265","NASCAR iRacing Class C Fixed","100","0","6"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85726","85726","Mike Gray","10","8","32","Disconnected","-73 L","0","","21.496","","","2","4","3","0","9","31","Great Plains","1709","1612","19","323","19","309","NASCAR iRacing Class C Fixed","100","0","3"
