"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 9:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1816",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367093","367093","Rory Gamble","4","9","0","Running","-00.000","25","","44.033","31.183","34","40","0","112","19","4","20","Ohio","1861","1954","15","382","15","391","NASCAR iRacing Class C Fixed","100","0","112"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","187515","187515","Trevor Minchin","9","17","0","Running","-00.369","0","","44.042","31.124","32","40","0","106","17","4","36","UK and I","1721","1809","14","272","14","290","NASCAR iRacing Class C Fixed","100","0","106"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253254","253254","Kameron Key","18","1","0","Running","-01.254","0","","44.064","31.180","34","40","1","100","15","3","31","Great Plains","2054","2119","14","262","14","275","NASCAR iRacing Class C Fixed","100","0","100"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204754","204754","Nick Leo","1","2","0","Running","-01.376","15","","44.067","31.234","31","40","0","94","13","3","14","New York","2009","2066","11","338","11","351","NASCAR iRacing Class C Fixed","100","0","94"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","108105","108105","Raymond J. Chapman","14","5","0","Running","-01.549","0","","44.071","31.329","34","40","0","88","11","3","21","Georgia","1916","1967","15","356","15","369","NASCAR iRacing Class C Fixed","100","0","88"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316414","316414","Aaron Baum","17","19","0","Running","-01.728","0","","44.076","31.254","34","40","5","82","9","4","22","Florida","1674","1724","18","231","18","228","NASCAR iRacing Class C Fixed","100","0","82"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357465","357465","Dylan Abratowski","5","16","0","Running","-01.805","0","","44.078","31.209","30","40","3","76","7","3","33","Northwest","1723","1761","14","237","14","245","NASCAR iRacing Class C Fixed","100","0","76"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","268181","268181","Aaron Lapham","16","14","0","Running","-03.652","0","","44.124","31.351","34","40","2","70","5","5","28","Michigan","1744","1771","18","263","18","269","NASCAR iRacing Class C Fixed","100","0","70"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","84469","84469","Jonathan N Gomez","13","10","0","Running","-04.656","0","","44.149","31.334","8","40","4","64","3","3","12","New England","1826","1840","11","334","11","337","NASCAR iRacing Class C Fixed","100","0","64"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188756","188756","Pascal Kopke","8","11","0","Running","-05.132","0","","44.161","31.412","10","40","4","58","1","4","42","DE-AT-CH","1779","1785","19","327","19","317","NASCAR iRacing Class C Fixed","100","0","58"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348523","348523","Brian Molitor","10","6","0","Running","-07.453","0","","44.219","31.418","7","40","6","53","0","3","25","Carolina","1902","1894","10","267","10","266","NASCAR iRacing Class C Fixed","100","0","53"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348195","348195","Kristen Greene","7","20","0","Running","-3 L","0","","48.376","31.149","7","37","5","47","0","5","12","New England","1611","1605","11","351","11","349","NASCAR iRacing Class C Fixed","100","0","47"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","244166","244166","Alexandre Sauze","11","7","0","Running","-9 L","0","","57.814","31.137","7","31","4","41","0","4","39","France","1890","1863","10","275","10","278","NASCAR iRacing Class C Fixed","100","0","41"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351669","351669","Richard Oakley","2","12","32","Disconnected","-16 L","0","","45.604","31.712","7","24","12","35","0","4","27","Indiana","1762","1730","18","227","17","151","NASCAR iRacing Class C Fixed","100","0","35"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150205","150205","Christian Ortega","12","15","32","Disconnected","-17 L","0","","45.562","31.703","8","23","6","29","0","3","38","Iberia","1729","1688","11","339","11","332","NASCAR iRacing Class C Fixed","100","0","29"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","157370","157370","James Mcgroarty","15","18","32","Disconnected","-17 L","0","","45.565","31.586","8","23","4","23","0","4","22","Florida","1680","1631","19","368","19","351","NASCAR iRacing Class C Fixed","100","0","23"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","238634","238634","Nicholas Sanchez2","6","3","32","Disconnected","-25 L","0","","41.601","31.502","8","15","12","17","0","3","22","Florida","1956","1886","10","227","10","210","NASCAR iRacing Class C Fixed","100","0","17"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","3","8","32","Disconnected","-39 L","0","","36.898","","","1","4","11","0","5","22","Florida","1867","1791","15","361","15","348","NASCAR iRacing Class C Fixed","100","0","11"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","26958","26958","Rob Pendleton","19","4","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","3","29","Midwest","1935","1841","19","349","19","349","NASCAR iRacing Class C Fixed","100","0","0"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349671","349671","Niko Byron","20","13","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","R","12","New England","1749","1663","10","281","10","281","NASCAR iRacing Class C Fixed","100","0","0"
