"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 3:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","851",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106578","106578","Brian Paul2","2","2","0","Running","-00.000","54","","36.544","22.284","54","60","0","53","18","5","12","New England","1043","1124","14","217","14","239","NASCAR iRacing Class C Fixed","100","0","53"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369466","369466","Hank Castin","3","4","0","Running","-01.318","0","","36.487","22.301","2","60","0","50","16","6","20","Ohio","1023","1095","10","260","10","286","NASCAR iRacing Class C Fixed","100","0","50"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73305","73305","Dustin Deans","7","5","0","Running","-01.847","0","","36.574","22.237","10","60","4","47","14","7","22","Florida","1007","1069","14","225","14","229","NASCAR iRacing Class C Fixed","100","0","47"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355242","355242","James Alderman","1","8","0","Running","-02.066","4","","36.578","22.250","2","60","8","44","12","7","22","Florida","962","1017","14","231","14","229","NASCAR iRacing Class C Fixed","100","0","44"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","14","7","0","Running","-02.682","0","","36.588","22.585","45","60","4","41","10","6","16","Pennsylvania","987","1029","18","251","18","257","NASCAR iRacing Class C Fixed","100","0","41"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","125177","125177","Matt Brith","15","11","0","Running","-03.304","0","","36.598","22.766","54","60","11","38","8","8","12","New England","917","953","18","206","17","148","NASCAR iRacing Class C Fixed","100","0","38"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343513","343513","Chris Kynes","13","15","0","Running","-04.352","0","","36.616","22.588","44","60","12","35","6","8","33","Northwest","687","729","10","248","10","246","NASCAR iRacing Class C Fixed","100","0","35"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367557","367557","Cody Mathena","4","3","0","Running","-05.772","0","","36.640","22.539","11","60","4","32","4","6","17","Virginias","1038","1046","19","330","19","331","NASCAR iRacing Class C Fixed","100","0","32"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364550","364550","William Swiger","9","9","0","Running","-06.789","0","","36.987","23.226","32","60","4","29","2","6","17","Virginias","951","954","11","363","11","370","NASCAR iRacing Class C Fixed","100","0","29"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","16","14","0","Running","-07.397","0","","36.667","22.695","12","60","10","26","0","8","23","Mid-South","718","726","11","317","11","312","NASCAR iRacing Class C Fixed","100","0","26"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306236","306236","Edward Blaine","11","10","0","Running","-08.296","0","","36.826","22.623","10","60","8","23","0","8","29","Midwest","927","911","10","286","10","285","NASCAR iRacing Class C Fixed","100","0","23"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365856","365856","Zach Ogburn","5","1","32","Disconnected","-6 L","2","","35.404","22.194","3","54","2","20","0","R","23","Mid-South","1055","1021","11","353","11","365","NASCAR iRacing Class C Fixed","100","0","20"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","242521","242521","Rodney Cobb","12","13","0","Running","-12 L","0","","46.025","22.652","44","48","8","17","0","8","20","Ohio","823","793","16","403","15","346","NASCAR iRacing Class C Fixed","100","0","17"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","140693","140693","Thomas Hines","6","17","32","Disconnected","-16 L","0","","34.873","22.516","2","44","10","14","0","8","20","Ohio","619","595","14","271","14","254","NASCAR iRacing Class C Fixed","100","0","14"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49114","49114","Brian Hoffman","10","12","32","Disconnected","-22 L","0","","33.860","22.553","3","38","8","11","0","7","14","New York","840","788","14","236","14","226","NASCAR iRacing Class C Fixed","100","0","11"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","19","19","32","Disconnected","-38 L","0","","33.563","22.640","10","22","0","8","0","8","20","Ohio","499","465","20","438","20","443","NASCAR iRacing Class C Fixed","100","0","8"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","241695","241695","Jason Andres","8","18","32","Disconnected","-48 L","0","","35.176","24.017","10","12","8","5","0","10","27","Indiana","543","494","17","177","17","148","NASCAR iRacing Class C Fixed","100","0","5"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291626","291626","Steve Urso","17","6","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","7","14","New York","1003","905","14","255","14","255","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30115","30115","Dave Bingle","18","16","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","8","6","California Club","610","538","18","289","18","289","NASCAR iRacing Class C Fixed","100","0","0"
