"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 4:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","888",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","175897","175897","Cody R Darnell","5","11","0","Running","-00.000","46","","23.561","15.708","39","75","2","56","19","10","28","Michigan","939","1029","10","237","10","266","NASCAR iRacing Class C Fixed","100","0","56"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328186","328186","Wyatt Brown","11","17","0","Running","-00.876","0","","23.573","15.997","14","75","14","53","17","7","6","California Club","746","840","14","286","14","265","NASCAR iRacing Class C Fixed","100","0","53"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","289688","289688","Austin Archdale","7","20","0","Running","-01.707","0","","23.584","15.757","2","75","4","50","15","10","26","Illinois","375","494","10","254","10","276","NASCAR iRacing Class C Fixed","100","0","50"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","117378","117378","Cody E Jenkins","1","14","0","Running","-02.603","7","","23.596","15.654","2","75","4","47","13","7","15","Canada","804","874","19","353","19","356","NASCAR iRacing Class C Fixed","100","0","47"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268326","268326","Craig Blair2","3","10","0","Running","-03.522","0","","23.608","15.835","2","75","2","44","11","9","17","Virginias","941","991","17","166","17","199","NASCAR iRacing Class C Fixed","100","0","44"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320866","320866","Charles Latrell","2","1","0","Running","-04.206","0","","23.617","15.682","2","75","0","41","9","8","32","West","1192","1218","19","326","19","350","NASCAR iRacing Class C Fixed","100","0","41"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","369548","369548","Derrick Coffey","4","9","0","Running","-05.118","0","","23.629","15.783","2","75","6","38","7","4","23","Mid-South","947","977","11","344","11","351","NASCAR iRacing Class C Fixed","100","0","38"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","16","7","0","Running","-05.734","0","","23.638","15.880","39","75","8","35","5","5","22","Florida","1008","1024","10","281","10","290","NASCAR iRacing Class C Fixed","100","0","35"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317631","317631","Joshua Quaife","18","13","0","Running","-06.695","0","","23.650","15.978","39","75","4","32","3","4","15","Canada","843","860","11","395","12","448","NASCAR iRacing Class C Fixed","100","0","32"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321726","321726","Clayton Ward2","8","3","0","Running","-07.223","0","","23.404","15.578","2","75","2","29","1","3","29","Midwest","1082","1075","14","278","15","346","NASCAR iRacing Class C Fixed","100","0","29"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357791","357791","Trent Pollman","17","8","32","Disconnected","-3 L","0","","22.643","15.863","12","72","8","26","0","6","31","Great Plains","970","960","11","380","11","380","NASCAR iRacing Class C Fixed","100","0","26"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","10","18","0","Running","-4 L","0","","25.004","15.580","2","71","4","23","0","7","25","Carolina","738","734","11","328","11","341","NASCAR iRacing Class C Fixed","100","0","23"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","323599","323599","Fredrick Newnam I","13","2","29","Disqualified","-6 L","22","","22.116","15.646","39","69","18","20","0","6","6","California Club","1168","1126","15","343","15","313","NASCAR iRacing Class C Fixed","100","0","20"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212161","212161","Justin Ruffing","6","15","32","Disconnected","-13 L","0","","20.618","15.983","3","62","10","17","0","8","20","Ohio","793","764","14","249","14","242","NASCAR iRacing Class C Fixed","100","0","17"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","167162","167162","Michel Robert","9","19","0","Running","-38 L","0","","25.417","16.036","4","37","4","14","0","8","15","Canada","628","603","10","246","10","254","NASCAR iRacing Class C Fixed","100","0","14"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","282321","282321","Johnny Liu","15","5","32","Disconnected","-41 L","0","","21.951","16.149","3","34","4","11","0","2","6","California Club","1030","966","18","208","18","209","NASCAR iRacing Class C Fixed","100","0","11"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","335808","335808","Curtis Wilson2","12","12","32","Disconnected","-71 L","0","","17.874","15.902","2","4","4","8","0","9","31","Great Plains","902","836","10","248","10","242","NASCAR iRacing Class C Fixed","100","0","8"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288125","288125","Anthony Butte","14","4","32","Disconnected","-71 L","0","","18.248","16.131","4","4","4","5","0","8","28","Michigan","1050","965","20","454","20","433","NASCAR iRacing Class C Fixed","100","0","5"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287068","287068","Davenee Dear","19","16","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","9","14","New York","772","689","15","338","15","338","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","35839","35839","Holden Graham","20","6","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","7","16","Pennsylvania","1012","915","10","299","10","299","NASCAR iRacing Class C Fixed","100","0","0"
