"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 11:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","3246",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","18","2","0","Running","-00.000","16","","34.662","23.455","8","50","4","196","21","1","23","Mid-South","6785","6816","20","462","20","448","NASCAR iRacing Class C Fixed","100","0","196"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260356","260356","Steven Wilson3","3","1","0","Running","-00.630","34","","34.675","23.399","8","50","2","186","19","1","29","Midwest","7841","7852","20","496","20","494","NASCAR iRacing Class C Fixed","100","0","186"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","72143","72143","Mickey Tuttle","1","3","0","Running","-05.046","0","","34.763","23.456","2","50","2","177","17","1","25","Carolina","4209","4265","19","328","19","335","NASCAR iRacing Class C Fixed","100","0","177"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305576","305576","Brandon Gagnon","19","8","0","Running","-07.981","0","","34.822","23.801","26","50","0","168","15","1","25","Carolina","3452","3517","17","195","18","268","NASCAR iRacing Class C Fixed","100","0","168"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","26026","26026","Jestin Mcwhinney","13","11","0","Running","-08.352","0","","34.829","23.813","29","50","0","158","13","2","28","Michigan","3108","3173","16","477","16","488","NASCAR iRacing Class C Fixed","100","0","158"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256046","256046","Borja Zazo","2","14","0","Running","-08.455","0","","34.831","23.630","14","50","4","149","11","2","38","Iberia","2822","2886","14","266","14","273","NASCAR iRacing Class C Fixed","100","0","149"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266988","266988","Michael Blanton2","11","20","0","Running","-12.878","0","","34.920","23.807","8","50","8","140","9","2","22","Florida","2526","2590","18","211","18","204","NASCAR iRacing Class C Fixed","100","0","140"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314847","314847","Shawn Howell","6","7","0","Running","-13.294","0","","34.243","23.939","8","50","2","130","7","2","22","Florida","3545","3572","18","273","18","283","NASCAR iRacing Class C Fixed","100","0","130"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66330","66330","Jake Goodwin","5","4","0","Running","-14.208","0","","34.946","24.060","2","50","10","121","5","1","15","Canada","4074","4079","20","440","20","408","NASCAR iRacing Class C Fixed","100","0","121"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269751","269751","Morgen Baird","14","19","0","Running","-16.497","0","","34.992","23.803","8","50","12","112","3","2","28","Michigan","2607","2641","18","285","18","241","NASCAR iRacing Class C Fixed","100","0","112"
