"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 10:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1178",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364134","364134","Christopher Sheppard","7","9","0","Running","-00.000","20","","55.590","41.952","15","30","4","73","19","5","27","Indiana","1189","1282","11","348","11","348","NASCAR iRacing Class C Fixed","100","0","73"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","44472","44472","Durwood Boyd","6","14","0","Running","-00.878","0","","55.619","42.066","15","30","0","69","17","7","21","Georgia","1139","1226","19","365","19","370","NASCAR iRacing Class C Fixed","100","0","69"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292462","292462","Daniel DeBlauwe","9","11","0","Running","-01.627","0","","55.644","42.062","2","30","0","65","15","6","28","Michigan","1168","1243","10","259","10","271","NASCAR iRacing Class C Fixed","100","0","65"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297921","297921","Trevor Swartz","5","2","0","Running","-02.025","0","","55.657","42.172","15","30","0","61","13","5","23","Mid-South","1296","1354","14","297","15","353","NASCAR iRacing Class C Fixed","100","0","61"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334335","334335","Roy Grande","3","20","0","Running","-02.626","0","","55.677","42.007","3","30","4","57","11","7","33","Northwest","1041","1103","18","265","18","258","NASCAR iRacing Class C Fixed","100","0","57"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335577","335577","Branden Kloosterhuis","19","12","0","Running","-03.174","0","","55.695","42.069","15","30","0","53","9","7","15","Canada","1141","1188","18","204","18","214","NASCAR iRacing Class C Fixed","100","0","53"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221860","221860","René Höpfner","2","6","0","Running","-03.729","4","","55.714","42.078","3","30","0","49","7","5","42","DE-AT-CH","1223","1255","18","239","18","250","NASCAR iRacing Class C Fixed","100","0","49"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359142","359142","Pierre Fontaine","17","7","0","Running","-04.301","0","","55.733","41.890","15","30","8","46","5","6","15","Canada","1215","1238","18","252","18","230","NASCAR iRacing Class C Fixed","100","0","46"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321142","321142","Ryan Gallager","16","5","0","Running","-04.769","0","","55.748","42.289","3","30","0","42","3","4","12","New England","1233","1245","19","348","19","356","NASCAR iRacing Class C Fixed","100","0","42"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","20","16","0","Running","-05.196","0","","55.762","42.169","4","30","7","38","1","8","36","UK and I","1126","1133","14","219","14","214","NASCAR iRacing Class C Fixed","100","0","38"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30238","30238","Terry Sheba Jr","8","8","0","Running","-06.000","0","","56.713","42.112","3","30","4","34","0","5","20","Ohio","1207","1201","18","223","18","221","NASCAR iRacing Class C Fixed","100","0","34"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","14","17","0","Running","-06.567","0","","55.808","42.123","4","30","4","30","0","7","39","France","1123","1112","15","365","15","360","NASCAR iRacing Class C Fixed","100","0","30"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","132681","132681","Brian James Jones","15","18","0","Running","-07.399","0","","55.836","42.469","4","30","4","26","0","7","34","Australia/NZ","1113","1092","18","257","18","251","NASCAR iRacing Class C Fixed","100","0","26"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316141","316141","Rene Döring","18","10","0","Running","-07.852","0","","55.851","42.639","3","30","2","23","0","6","42","DE-AT-CH","1186","1151","10","267","10","274","NASCAR iRacing Class C Fixed","100","0","23"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","212836","212836","Eric Fiorello","11","4","0","Running","-2 L","0","","53.538","42.175","15","28","2","19","0","6","23","Mid-South","1234","1187","18","219","18","223","NASCAR iRacing Class C Fixed","100","0","19"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","251391","251391","Clarence McComb","12","3","0","Running","-2 L","0","","53.412","42.298","12","28","2","15","0","6","32","West","1260","1201","14","258","14","263","NASCAR iRacing Class C Fixed","100","0","15"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","243005","243005","Matthew Dandurand","4","15","32","Disconnected","-11 L","0","","55.243","41.989","3","19","8","11","0","8","15","Canada","1129","1067","15","318","15","304","NASCAR iRacing Class C Fixed","100","0","11"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","297018","297018","Tony Boyd","1","1","32","Disconnected","-24 L","6","","43.067","41.949","2","6","4","7","0","5","22","Florida","1315","1233","17","134","17","123","NASCAR iRacing Class C Fixed","100","0","7"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","30191","30191","Martin Plowman","10","19","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","6","36","UK and I","1111","1025","15","348","15","346","NASCAR iRacing Class C Fixed","100","0","0"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362560","362560","Tyler Welch","13","13","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","6","20","Ohio","1140","1053","11","363","11","363","NASCAR iRacing Class C Fixed","100","0","0"
