"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 5:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2240",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","1","5","0","Running","-00.000","61","","19.750","15.360","2","75","4","137","19","2","25","Carolina","3284","3352","15","345","15","354","NASCAR iRacing Class C Fixed","100","0","137"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","195874","195874","Jacob Adams","2","1","0","Running","-03.237","14","","19.794","15.497","3","75","8","129","17","1","20","Ohio","4666","4696","20","427","20","410","NASCAR iRacing Class C Fixed","100","0","129"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","28997","28997","Danny Hansen","5","4","0","Running","-05.093","0","","19.818","15.528","2","75","12","122","15","2","29","Midwest","3719","3757","19","352","19","321","NASCAR iRacing Class C Fixed","100","0","122"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","7","6","0","Running","-05.461","0","","19.823","15.537","42","75","2","115","13","2","14","New York","3083","3126","18","252","18","274","NASCAR iRacing Class C Fixed","100","0","115"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","305144","305144","Lex Jarecki","3","9","0","Running","-05.768","0","","19.827","15.477","2","75","4","108","11","2","28","Michigan","2123","2183","15","325","15","336","NASCAR iRacing Class C Fixed","100","0","108"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44707","44707","Chris Wright","10","2","0","Running","-08.133","0","","19.859","15.719","29","75","4","100","9","1","20","Ohio","3931","3934","20","414","20","415","NASCAR iRacing Class C Fixed","100","0","100"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336623","336623","Taylor Krug","14","11","0","Running","-16.923","0","","19.976","15.691","42","75","2","93","7","3","23","Mid-South","2028","2071","10","291","11","357","NASCAR iRacing Class C Fixed","100","0","93"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","11","10","0","Running","-17.160","0","","19.979","15.627","3","75","12","86","5","4","12","New England","2116","2147","10","296","10","289","NASCAR iRacing Class C Fixed","100","0","86"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","142174","142174","Paul Morgan Jr","6","3","0","Running","-1 L","0","","20.015","15.739","2","74","8","79","3","1","16","Pennsylvania","3805","3782","18","228","18","227","NASCAR iRacing Class C Fixed","100","0","79"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25172","25172","Tyler Packer","13","8","0","Running","-1 L","0","","20.025","15.761","2","74","0","72","1","2","32","West","2418","2419","18","259","18","290","NASCAR iRacing Class C Fixed","100","0","72"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312604","312604","David Meyer4","15","13","0","Running","-1 L","0","","20.080","15.859","2","74","2","64","0","3","29","Midwest","1766","1779","20","459","20","464","NASCAR iRacing Class C Fixed","100","0","64"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353100","353100","Aaron Renville","17","19","0","Running","-1 L","0","","20.084","15.822","2","74","2","57","0","6","31","Great Plains","1397","1414","11","381","11","399","NASCAR iRacing Class C Fixed","100","0","57"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","338906","338906","Presley Gilson","18","20","0","Running","-1 L","0","","20.143","15.890","3","74","6","50","0","6","23","Mid-South","1385","1392","11","387","11","391","NASCAR iRacing Class C Fixed","100","0","50"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","42775","42775","Bob Lynch","16","18","0","Running","-1 L","0","","20.245","15.989","27","74","14","43","0","6","26","Illinois","1426","1422","20","455","20","408","NASCAR iRacing Class C Fixed","100","0","43"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148060","148060","Ryan Klatt","12","16","0","Running","-2 L","0","","20.284","16.027","2","73","14","36","0","5","25","Carolina","1659","1637","18","225","18","205","NASCAR iRacing Class C Fixed","100","0","36"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50463","50463","Donny St.Ours","9","7","0","Running","-7 L","0","","20.197","15.482","42","68","6","28","0","2","6","California Club","2936","2863","10","253","10","270","NASCAR iRacing Class C Fixed","100","0","28"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332364","332364","Benjamin Tucker","8","17","32","Disconnected","-33 L","0","","23.076","15.581","5","42","12","21","0","4","18","Atlantic","1476","1440","11","342","11","329","NASCAR iRacing Class C Fixed","100","0","21"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","340945","340945","Mason Whitaker","4","14","32","Disconnected","-43 L","0","","21.698","15.645","2","32","12","14","0","4","33","Northwest","1705","1651","14","231","14","213","NASCAR iRacing Class C Fixed","100","0","14"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314596","314596","Eric Rucker3","19","12","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","7","25","Carolina","1857","1783","15","343","15","343","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285766","285766","Jake Froemke","20","15","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","3","29","Midwest","1683","1615","10","285","10","285","NASCAR iRacing Class C Fixed","100","0","0"
