"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 12:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1225",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","81386","81386","Mike Flaig","1","10","0","Running","-00.000","30","","47.749","41.860","2","30","0","75","15","6","14","New York","1220","1312","14","263","14","278","NASCAR iRacing Class C Fixed","100","0","75"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292683","292683","Nicolas Delos","14","1","0","Running","-02.334","0","","47.086","41.746","2","30","0","70","13","3","39","France","1647","1708","13","170","13","189","NASCAR iRacing Class C Fixed","100","0","70"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315181","315181","Robert Marean","15","5","0","Running","-04.340","0","","47.893","42.073","21","30","0","65","11","6","6","California Club","1483","1539","19","357","19","355","NASCAR iRacing Class C Fixed","100","0","65"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221860","221860","René Höpfner","10","11","0","Running","-05.771","0","","47.941","42.113","20","30","0","60","9","5","42","DE-AT-CH","1164","1223","18","226","18","239","NASCAR iRacing Class C Fixed","100","0","60"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","40475","40475","Jeff Crews","4","12","0","Running","-06.273","0","","47.958","42.070","2","30","0","55","7","7","25","Carolina","928","988","14","243","14","257","NASCAR iRacing Class C Fixed","100","0","55"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","84754","84754","Michael Redick","8","15","0","Running","-06.659","0","","47.971","42.215","21","30","2","50","5","8","22","Florida","817","871","14","227","14","235","NASCAR iRacing Class C Fixed","100","0","50"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343742","343742","Daniel Sztymon","7","6","0","Running","-08.074","0","","48.018","42.136","20","30","6","45","3","4","36","UK and I","1465","1471","11","337","11","334","NASCAR iRacing Class C Fixed","100","0","45"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365276","365276","Michael Iagulli","6","4","0","Running","-08.306","0","","48.026","42.211","21","30","0","40","1","5","26","Illinois","1530","1522","11","345","11","355","NASCAR iRacing Class C Fixed","100","0","40"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","344167","344167","Mark Beaudon","3","8","0","Running","-09.366","0","","48.247","42.397","4","30","0","35","0","5","15","Canada","1339","1327","18","289","19","346","NASCAR iRacing Class C Fixed","100","0","35"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","329106","329106","Scott Anderson11","13","14","0","Running","-09.928","0","","48.080","42.271","3","30","0","30","0","7","31","Great Plains","820","824","11","364","11","367","NASCAR iRacing Class C Fixed","100","0","30"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","333148","333148","Ethan Matheson","11","16","0","Running","-10.697","0","","48.686","42.369","20","30","0","25","0","8","15","Canada","800","794","15","367","15","376","NASCAR iRacing Class C Fixed","100","0","25"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","91110","91110","Christian Wille","12","9","0","Running","-11.432","0","","48.130","42.421","21","30","0","20","0","6","42","DE-AT-CH","1335","1286","10","261","10","275","NASCAR iRacing Class C Fixed","100","0","20"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","33315","33315","Mark Billen","9","3","0","Running","-12.488","0","","48.165","42.374","2","30","6","15","0","5","32","West","1530","1460","20","420","20","403","NASCAR iRacing Class C Fixed","100","0","15"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346752","346752","Stefan Kresin","5","7","0","Running","-21.648","0","","48.471","41.983","21","30","5","10","0","4","42","DE-AT-CH","1433","1354","19","345","19","329","NASCAR iRacing Class C Fixed","100","0","10"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353201","353201","Paul Durkee","2","2","0","Running","-28.119","0","","48.687","41.832","2","30","5","5","0","3","12","New England","1571","1474","18","222","18","216","NASCAR iRacing Class C Fixed","100","0","5"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","238733","238733","Jon N Jensen","16","13","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","9","32","West","838","767","14","269","14","266","NASCAR iRacing Class C Fixed","100","0","0"
