"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 5:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","998",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313074","313074","Jimmy Drinan","1","15","0","Running","-00.000","35","","40.769","31.192","33","40","0","62","18","9","20","Ohio","847","951","13","152","13","175","NASCAR iRacing Class C Fixed","100","0","62"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","263041","263041","Jamie Anderson2","5","14","0","Running","-02.076","0","","40.821","31.472","17","40","4","58","16","8","16","Pennsylvania","868","960","18","257","18","251","NASCAR iRacing Class C Fixed","100","0","58"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275283","275283","Josh Guttin","8","6","0","Running","-03.510","0","","40.857","31.618","13","40","0","55","14","5","15","Canada","1130","1195","9","179","10","241","NASCAR iRacing Class C Fixed","100","0","55"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85726","85726","Mike Gray","7","12","0","Running","-03.693","0","","40.861","31.576","18","40","0","51","12","9","31","Great Plains","958","1023","18","223","18","240","NASCAR iRacing Class C Fixed","100","0","51"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199479","199479","Jacob Mann","4","1","0","Running","-03.828","0","","40.865","31.396","33","40","4","48","10","6","1","International Club","1248","1286","10","240","10","249","NASCAR iRacing Class C Fixed","100","0","48"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","9","2","0","Running","-04.192","0","","40.874","31.459","33","40","0","44","8","5","43","Scandinavia","1244","1272","20","423","20","432","NASCAR iRacing Class C Fixed","100","0","44"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315294","315294","Isabelle Bouchard","10","4","0","Running","-04.557","0","","40.883","31.401","33","40","8","41","6","6","15","Canada","1176","1197","14","223","14","218","NASCAR iRacing Class C Fixed","100","0","41"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","56376","56376","Nate Ulrich","17","17","0","Running","-06.100","0","","40.921","31.414","33","40","0","37","4","7","29","Midwest","825","857","19","371","19","383","NASCAR iRacing Class C Fixed","100","0","37"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32133","32133","Jeff Mason","18","19","0","Running","-07.257","0","","40.950","31.606","37","40","1","34","2","10","6","California Club","747","774","10","290","11","345","NASCAR iRacing Class C Fixed","100","0","34"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302122","302122","David Johnson16","16","13","0","Running","-07.569","0","","40.958","31.378","33","40","4","31","0","4","22","Florida","897","903","18","219","18","220","NASCAR iRacing Class C Fixed","100","0","31"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345763","345763","Alex C. Lorenzo","12","9","0","Running","-09.469","0","","41.005","31.729","35","40","0","27","0","R","38","Iberia","998","988","11","351","11","363","NASCAR iRacing Class C Fixed","100","0","27"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363149","363149","Miles Vogel","13","5","0","Running","-10.099","0","","41.021","31.562","33","40","3","24","0","6","29","Midwest","1153","1123","11","343","11","348","NASCAR iRacing Class C Fixed","100","0","24"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245978","245978","Calvin Rausch","11","7","0","Running","-13.481","3","","41.106","31.694","2","40","2","20","0","7","42","DE-AT-CH","1093","1056","14","259","14","267","NASCAR iRacing Class C Fixed","100","0","20"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307065","307065","Ryan M Brady","15","11","0","Running","-21.662","0","","41.310","31.562","13","40","5","17","0","7","23","Mid-South","971","931","18","263","18","255","NASCAR iRacing Class C Fixed","100","0","17"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","156349","156349","Charles Thompson","14","8","0","Running","-1 L","0","","40.541","31.717","1","39","0","13","0","7","17","Virginias","1071","1014","10","221","10","238","NASCAR iRacing Class C Fixed","100","0","13"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301694","301694","Raymond Campbell","2","16","32","Disconnected","-13 L","2","","39.102","31.420","15","27","2","10","0","8","25","Carolina","828","776","19","317","19","318","NASCAR iRacing Class C Fixed","100","0","10"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","23947","23947","Zach Fisher","6","10","32","Disconnected","-22 L","0","","42.188","31.423","3","18","4","6","0","6","12","New England","985","912","18","244","18","234","NASCAR iRacing Class C Fixed","100","0","6"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355430","355430","Lee Campbell2","3","3","32","Disconnected","-22 L","0","","44.899","31.707","12","18","12","3","0","6","36","UK and I","1221","1125","20","444","19","357","NASCAR iRacing Class C Fixed","100","0","3"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347895","347895","Jered Lee Siebler","19","18","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","4","31","Great Plains","819","736","11","377","11","377","NASCAR iRacing Class C Fixed","100","0","0"
