"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 2:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1405",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364897","364897","Jeremy Yancey","2","1","0","Running","-00.000","36","","43.565","23.534","33","50","0","87","20","3","25","Carolina","1587","1673","11","332","11","344","NASCAR iRacing Class C Fixed","100","0","87"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305584","305584","James Capehart","20","6","0","Running","-04.108","0","","43.168","23.769","33","50","0","82","18","4","22","Florida","1504","1584","18","228","18","249","NASCAR iRacing Class C Fixed","100","0","82"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365035","365035","Jake McCoy","4","18","0","Running","-04.441","0","","43.654","23.658","46","50","4","78","16","4","31","Great Plains","1316","1396","11","314","11","322","NASCAR iRacing Class C Fixed","100","0","78"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366017","366017","Alec Lumpkin","18","17","0","Running","-04.625","0","","43.658","23.855","46","50","0","73","14","4","21","Georgia","1327","1397","11","328","11","342","NASCAR iRacing Class C Fixed","100","0","73"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337553","337553","Stephen West2","6","14","0","Running","-05.140","0","","43.668","23.720","2","50","8","69","12","4","12","New England","1339","1399","11","351","11","344","NASCAR iRacing Class C Fixed","100","0","69"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","123785","123785","Jacob Hudson","10","13","0","Running","-07.266","0","","43.711","23.950","46","50","8","65","10","5","23","Mid-South","1344","1394","18","216","18","207","NASCAR iRacing Class C Fixed","100","0","65"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","147813","147813","Joseph Whiteman","8","5","0","Running","-08.449","0","","43.734","23.760","2","50","13","60","8","3","15","Canada","1520","1552","18","226","17","153","NASCAR iRacing Class C Fixed","100","0","60"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189052","189052","Tony Ayers","7","7","0","Running","-08.989","0","","43.745","23.798","46","50","6","56","6","4","20","Ohio","1486","1510","15","343","15","339","NASCAR iRacing Class C Fixed","100","0","56"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","134619","134619","Adam Preston","17","19","0","Running","-09.436","0","","43.754","24.242","46","50","0","52","4","5","17","Virginias","1299","1323","19","309","19","324","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","246616","246616","Kameron Combs2","14","21","0","Running","-15.343","0","","43.872","24.159","45","50","6","47","2","6","14","New York","1235","1252","15","344","15","338","NASCAR iRacing Class C Fixed","100","0","47"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355824","355824","Chad Grider2","16","20","0","Running","-19.229","0","","43.950","24.284","21","50","14","43","0","5","6","California Club","1251","1258","19","315","18","235","NASCAR iRacing Class C Fixed","100","0","43"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358889","358889","Kevin Lapointe","11","4","29","Disqualified","-8 L","8","","43.015","23.992","4","42","6","39","0","7","17","Virginias","1524","1510","15","324","15","320","NASCAR iRacing Class C Fixed","100","0","39"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","124519","124519","Emanuel Granja","3","15","0","Running","-8 L","0","","52.108","24.217","3","42","10","34","0","4","45","Brazil","1337","1322","18","227","18","205","NASCAR iRacing Class C Fixed","100","0","34"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334480","334480","Carson Haglund","21","12","0","Running","-11 L","0","","43.785","24.046","3","39","14","30","0","6","29","Midwest","1350","1325","10","284","10","258","NASCAR iRacing Class C Fixed","100","0","30"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365237","365237","Justin Guthrie4","1","16","32","Disconnected","-11 L","1","","45.436","24.015","4","39","8","26","0","R","17","Virginias","1337","1303","11","361","11","354","NASCAR iRacing Class C Fixed","100","0","26"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","66723","66723","Diego Ballen","5","3","32","Disconnected","-11 L","5","","43.719","23.747","2","39","6","21","0","4","24","Hispanoamérica","1538","1485","13","164","13","161","NASCAR iRacing Class C Fixed","100","0","21"
