"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 8:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1493",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","28046","28046","Trey W Strickland","18","4","0","Running","-00.000","4","","1:05.477","42.118","14","30","2","93","22","4","23","Mid-South","1658","1746","19","346","19","346","NASCAR iRacing Class C Fixed","100","0","93"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360877","360877","Nicholas Vespa","10","18","0","Running","-00.552","10","","1:05.495","42.140","5","30","0","88","20","6","14","New York","1368","1460","15","355","15","364","NASCAR iRacing Class C Fixed","100","0","88"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","21","14","0","Running","-00.584","0","","1:05.496","42.151","3","30","0","84","18","7","22","Florida","1461","1540","15","356","15","365","NASCAR iRacing Class C Fixed","100","0","84"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","23694","23694","Simon Woodson","19","10","0","Running","-00.608","0","","1:05.497","42.056","16","30","0","80","16","3","21","Georgia","1538","1605","18","253","18","265","NASCAR iRacing Class C Fixed","100","0","80"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119799","119799","Kennie Harris","3","13","0","Running","-00.660","7","","1:05.499","41.811","2","30","0","76","14","7","6","California Club","1497","1557","19","374","19","383","NASCAR iRacing Class C Fixed","100","0","76"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358531","358531","Nicholas Winzurk2","9","1","0","Running","-00.692","0","","1:05.500","41.965","15","30","2","71","12","4","21","Georgia","1711","1753","14","281","14","284","NASCAR iRacing Class C Fixed","100","0","71"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337568","337568","Dakota Hamilton2","6","11","0","Running","-00.694","0","","1:05.500","42.095","3","30","2","67","10","4","17","Virginias","1535","1576","20","409","20","406","NASCAR iRacing Class C Fixed","100","0","67"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345514","345514","Miguel Ángel Enguita Navarro","12","20","0","Running","-00.992","0","","1:05.510","42.491","18","30","0","63","8","5","38","Iberia","1355","1396","10","241","10","255","NASCAR iRacing Class C Fixed","100","0","63"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266730","266730","Mark Branigan","14","5","0","Running","-01.395","0","","1:05.523","42.444","2","30","2","59","6","4","16","Pennsylvania","1597","1618","19","328","19","327","NASCAR iRacing Class C Fixed","100","0","59"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346556","346556","Matthew Dean","15","8","0","Running","-01.581","0","","1:05.529","42.516","4","30","2","54","4","4","30","Texas","1573","1586","10","230","10","240","NASCAR iRacing Class C Fixed","100","0","54"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","7","21","0","Running","-01.603","0","","1:05.530","42.337","5","30","0","50","2","5","43","Scandinavia","1352","1367","19","325","19","330","NASCAR iRacing Class C Fixed","100","0","50"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331679","331679","Jay English","16","22","0","Running","-01.643","0","","1:05.531","42.537","16","30","0","46","0","5","31","Great Plains","1349","1355","18","226","18","239","NASCAR iRacing Class C Fixed","100","0","46"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245031","245031","Stacy Bedard","22","16","0","Running","-02.246","0","","1:05.551","42.196","2","30","5","42","0","5","12","New England","1385","1382","18","200","17","152","NASCAR iRacing Class C Fixed","100","0","42"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353754","353754","Kevin Schiller","2","7","0","Running","-03.575","0","","1:04.743","42.166","3","30","5","38","0","4","42","DE-AT-CH","1575","1554","15","333","15","326","NASCAR iRacing Class C Fixed","100","0","38"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322877","322877","Kevin Kittelmann","5","15","0","Running","-2 L","4","","1:10.275","42.255","2","28","8","33","0","5","42","DE-AT-CH","1389","1368","11","346","11","336","NASCAR iRacing Class C Fixed","100","0","33"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300861","300861","Dan Kehm","17","2","0","Running","-5 L","0","","1:01.865","42.348","3","25","4","29","0","4","31","Great Plains","1689","1646","18","241","18","234","NASCAR iRacing Class C Fixed","100","0","29"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118407","118407","James Mcclellen","20","12","0","Running","-5 L","0","","1:01.883","42.452","2","25","8","25","0","4","20","Ohio","1504","1461","19","342","19","316","NASCAR iRacing Class C Fixed","100","0","25"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","135319","135319","Joshua Borje-Bonkowski","11","6","32","Disconnected","-6 L","0","","1:01.866","42.057","16","24","12","21","0","4","32","West","1589","1533","18","245","18","208","NASCAR iRacing Class C Fixed","100","0","21"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52931","52931","Marco Day","4","19","32","Disconnected","-6 L","4","","1:01.873","41.990","3","24","6","16","0","4","12","New England","1361","1307","14","255","14","246","NASCAR iRacing Class C Fixed","100","0","16"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","64920","64920","TK Yasagac","23","17","0","Running","-6 L","0","","1:09.032","42.717","9","24","0","12","0","5","43","Scandinavia","1380","1316","19","344","19","351","NASCAR iRacing Class C Fixed","100","0","12"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345037","345037","Doug Kinrade","8","23","32","Disconnected","-8 L","0","","1:07.524","42.131","14","22","8","8","0","5","36","UK and I","1323","1254","14","253","14","238","NASCAR iRacing Class C Fixed","100","0","8"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312359","312359","Tyler Zimmerman","1","9","32","Disconnected","-10 L","1","","56.613","41.893","2","20","4","4","0","4","16","Pennsylvania","1566","1477","10","240","10","241","NASCAR iRacing Class C Fixed","100","0","4"
"23","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214692","214692","Daniel Petters","13","3","32","Disconnected","-11 L","0","","55.746","42.337","15","19","4","2","0","4","36","UK and I","1671","1569","19","332","19","322","NASCAR iRacing Class C Fixed","100","0","2"
