"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 2:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","925",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319582","319582","Christina Stipe","7","9","0","Running","-00.000","16","","39.005","23.662","42","50","0","58","21","8","6","California Club","1000","1089","10","262","10","283","NASCAR iRacing Class C Fixed","100","0","58"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273694","273694","Landan Nash","18","13","0","Running","-00.431","12","","39.013","23.607","42","50","0","55","19","8","28","Michigan","978","1060","10","296","11","358","NASCAR iRacing Class C Fixed","100","0","55"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292543","292543","Dustin Ikerd","15","2","0","Running","-01.088","0","","39.027","23.691","42","50","0","52","17","7","27","Indiana","1257","1314","15","306","15","319","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43410","43410","John Wilson4","11","10","0","Running","-02.105","0","","39.047","23.817","42","50","4","49","15","7","25","Carolina","998","1060","10","292","11","343","NASCAR iRacing Class C Fixed","100","0","49"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356716","356716","Daren Bruce","12","3","0","Running","-03.850","0","","39.082","24.016","43","50","4","46","13","6","25","Carolina","1235","1275","19","340","19","336","NASCAR iRacing Class C Fixed","100","0","46"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326870","326870","Darrin Daunhauer","4","16","0","Running","-04.861","0","","39.102","23.875","2","50","6","44","11","6","21","Georgia","842","896","18","263","18","255","NASCAR iRacing Class C Fixed","100","0","44"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365280","365280","Max Foner","9","7","0","Running","-08.418","0","","39.173","24.129","11","50","8","41","9","8","12","New England","1117","1145","11","398","11","389","NASCAR iRacing Class C Fixed","100","0","41"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347895","347895","Jered Lee Siebler","13","17","0","Running","-10.753","4","","38.968","24.165","10","50","12","38","7","4","31","Great Plains","759","801","10","252","10","247","NASCAR iRacing Class C Fixed","100","0","38"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","17","12","0","Running","-14.016","0","","39.285","25.383","23","50","4","35","5","6","16","Pennsylvania","993","1010","19","399","19","388","NASCAR iRacing Class C Fixed","100","0","35"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364837","364837","Ware Ware","14","15","32","Disconnected","-1 L","0","","38.552","24.453","22","49","20","33","3","6","32","West","870","886","10","247","10","226","NASCAR iRacing Class C Fixed","100","0","33"
