"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.26 12:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1513",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313258","313258","Christopher Heller","1","5","0","Running","-00.000","49","","34.432","23.644","29","50","0","94","22","3","20","Ohio","1604","1694","17","175","18","244","NASCAR iRacing Class C Fixed","100","0","94"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142889","142889","Brenden Madonia","6","2","0","Running","-00.903","0","","34.450","23.746","29","50","0","89","20","4","14","New York","1622","1703","18","208","18","229","NASCAR iRacing Class C Fixed","100","0","89"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316922","316922","Michael Doby","3","15","0","Running","-01.447","0","","34.461","23.812","37","50","0","85","18","7","25","Carolina","1491","1570","10","258","10","276","NASCAR iRacing Class C Fixed","100","0","85"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316539","316539","Samuel Baumgarten","4","19","0","Running","-07.474","0","","34.582","23.928","12","50","6","81","16","5","16","Pennsylvania","1419","1492","14","285","14","273","NASCAR iRacing Class C Fixed","100","0","81"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364721","364721","Alec Baker","2","22","0","Running","-07.574","0","","34.584","23.791","29","50","0","76","14","4","28","Michigan","1388","1454","10","226","10","247","NASCAR iRacing Class C Fixed","100","0","76"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337773","337773","Mathieu Martel","22","13","0","Running","-08.484","0","","34.602","23.973","37","50","0","72","12","4","15","Canada","1497","1549","18","245","18","249","NASCAR iRacing Class C Fixed","100","0","72"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27788","27788","Jeffrey Miller","19","6","0","Running","-09.239","0","","34.617","24.083","40","50","0","68","10","4","18","Atlantic","1586","1626","19","353","19","368","NASCAR iRacing Class C Fixed","100","0","68"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360384","360384","Mike Gaunt","21","11","0","Running","-09.380","0","","34.620","24.119","18","50","2","64","8","5","28","Michigan","1546","1579","11","363","11","373","NASCAR iRacing Class C Fixed","100","0","64"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364605","364605","Mathew Trivett","5","16","0","Running","-09.387","0","","34.620","23.940","38","50","0","59","6","8","17","Virginias","1478","1505","14","245","14","261","NASCAR iRacing Class C Fixed","100","0","59"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317779","317779","Eric Einarsson","20","7","0","Running","-11.227","0","","34.657","24.266","39","50","0","55","4","6","31","Great Plains","1583","1597","15","339","15","355","NASCAR iRacing Class C Fixed","100","0","55"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328165","328165","Mike Richter","13","8","0","Running","-12.287","0","","33.195","24.358","29","50","6","51","2","3","30","Texas","1570","1576","14","212","14","216","NASCAR iRacing Class C Fixed","100","0","51"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362314","362314","Cody Ditto","12","4","0","Running","-13.729","0","","34.707","24.155","2","50","4","47","0","5","20","Ohio","1616","1612","11","362","11","365","NASCAR iRacing Class C Fixed","100","0","47"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306861","306861","Daniel Trott","17","1","0","Running","-19.367","0","","34.819","24.699","18","50","8","42","0","4","29","Midwest","1632","1619","18","233","18","218","NASCAR iRacing Class C Fixed","100","0","42"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","267853","267853","Robert Hutchings","9","23","0","Running","-6 L","0","","39.181","24.468","29","44","10","38","0","4","15","Canada","1386","1375","14","213","14","207","NASCAR iRacing Class C Fixed","100","0","38"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","39671","39671","Ian S White","7","17","32","Disconnected","-24 L","1","","32.929","24.522","12","26","0","34","0","6","15","Canada","1441","1419","18","244","18","255","NASCAR iRacing Class C Fixed","100","0","34"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344169","344169","Justin Rocheleau","11","20","32","Disconnected","-28 L","0","","32.675","24.661","21","22","2","29","0","4","22","Florida","1404","1375","18","229","18","222","NASCAR iRacing Class C Fixed","100","0","29"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25710","25710","Wolf Glueck","18","3","32","Disconnected","-42 L","0","","46.057","24.535","2","8","2","25","0","7","42","DE-AT-CH","1618","1570","11","362","11","360","NASCAR iRacing Class C Fixed","100","0","25"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","290901","290901","Zach Edelman","15","12","32","Disconnected","-47 L","0","","28.579","24.585","2","3","4","21","0","5","22","Florida","1527","1475","10","235","10","229","NASCAR iRacing Class C Fixed","100","0","21"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286154","286154","Paul Hopkins Jr","10","9","32","Disconnected","-47 L","0","","28.101","24.699","2","3","4","17","0","4","17","Virginias","1566","1503","14","245","14","236","NASCAR iRacing Class C Fixed","100","0","17"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","141960","141960","Rich Forman","8","14","32","Disconnected","-48 L","0","","26.969","24.088","2","2","4","12","0","6","27","Indiana","1495","1427","17","141","17","117","NASCAR iRacing Class C Fixed","100","0","12"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","23694","23694","Simon Woodson","16","21","32","Disconnected","-48 L","0","","28.489","24.805","2","2","4","8","0","3","21","Georgia","1394","1322","18","242","18","224","NASCAR iRacing Class C Fixed","100","0","8"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25696","25696","Michael Finocchiaro","14","18","32","Disconnected","-50 L","0","","00.000","","","0","2","0","0","4","12","New England","1426","1339","18","231","18","224","NASCAR iRacing Class C Fixed","100","0","0"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","84345","84345","Delon Clark","23","10","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","4","23","Mid-South","1550","1458","20","420","20","420","NASCAR iRacing Class C Fixed","100","0","0"
