"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 11:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","3461",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222922","222922","Graham A. Bowlin","17","1","0","Running","-00.000","3","","1:00.109","41.656","2","30","0","209","23","1","30","Texas","6753","6790","19","357","19","362","NASCAR iRacing Class C Fixed","100","0","209"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349399","349399","Kollin Keister6","20","8","0","Running","-00.146","3","","1:00.114","41.769","24","30","0","199","21","1","18","Atlantic","4517","4585","14","269","14","282","NASCAR iRacing Class C Fixed","100","0","199"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","79897","79897","Mike Christopher Jr","7","9","0","Running","-00.335","8","","1:00.121","41.747","24","30","0","190","19","1","12","New England","4320","4384","18","236","18","249","NASCAR iRacing Class C Fixed","100","0","190"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32765","32765","Adam Gilliland","19","6","0","Running","-00.532","0","","1:00.127","41.696","2","30","0","181","17","1","30","Texas","5022","5063","19","345","19","354","NASCAR iRacing Class C Fixed","100","0","181"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","293104","293104","Victor Wagner","10","15","0","Running","-00.681","0","","1:00.132","41.750","24","30","0","172","15","2","23","Mid-South","3295","3367","18","269","18","279","NASCAR iRacing Class C Fixed","100","0","172"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","72532","72532","Blake Bryant","18","2","0","Running","-00.804","0","","1:00.136","41.733","11","30","0","163","13","1","25","Carolina","5950","5958","20","448","20","455","NASCAR iRacing Class C Fixed","100","0","163"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","15877","15877","Bob Bryant","3","4","0","Running","-01.278","12","","1:00.153","41.728","2","30","0","154","11","1","23","Mid-South","5735","5738","20","421","20","421","NASCAR iRacing Class C Fixed","100","0","154"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","185065","185065","Olivier Dean2","24","24","0","Running","-02.007","3","","1:00.176","41.816","24","30","0","145","9","3","39","France","2231","2306","14","288","14","298","NASCAR iRacing Class C Fixed","100","0","145"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","93193","93193","Gonzalo Torres","6","11","0","Running","-02.087","0","","1:00.179","41.834","3","30","6","136","7","1","32","West","3645","3675","20","411","19","352","NASCAR iRacing Class C Fixed","100","0","136"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128331","128331","Brock Hopkins","11","10","0","Running","-02.733","0","","1:00.201","41.913","12","30","4","127","5","1","29","Midwest","3783","3801","18","250","18","245","NASCAR iRacing Class C Fixed","100","0","127"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","164288","164288","Anthony Emery","5","7","0","Running","-03.385","0","","1:00.223","41.744","3","30","4","118","3","1","30","Texas","4939","4924","18","228","18","225","NASCAR iRacing Class C Fixed","100","0","118"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","314847","314847","Shawn Howell","16","12","0","Running","-03.472","0","","1:00.225","41.918","2","30","4","109","1","2","22","Florida","3488","3497","18","265","18","258","NASCAR iRacing Class C Fixed","100","0","109"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","122756","122756","Will Cline","2","5","0","Running","-06.865","0","","1:00.339","41.754","2","30","2","99","0","1","14","New York","5305","5267","20","490","20","484","NASCAR iRacing Class C Fixed","100","0","99"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282851","282851","Brett Beasley","13","18","0","Running","-1 L","0","","1:01.286","42.008","3","29","6","90","0","2","25","Carolina","2596","2611","19","355","19","332","NASCAR iRacing Class C Fixed","100","0","90"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92476","92476","James Decarolis","12","19","0","Running","-2 L","0","","1:05.597","41.913","4","28","10","81","0","2","22","Florida","2467","2477","18","242","18","214","NASCAR iRacing Class C Fixed","100","0","81"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204795","204795","Tyler Chadwick","8","17","32","Disconnected","-11 L","0","","1:01.551","41.842","2","19","4","72","0","2","12","New England","2684","2681","14","254","14","250","NASCAR iRacing Class C Fixed","100","0","72"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","169735","169735","Patrik Bush","9","22","32","Disconnected","-12 L","0","","1:01.079","41.757","3","18","4","63","0","2","30","Texas","2356","2353","18","253","18","243","NASCAR iRacing Class C Fixed","100","0","63"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","46688","46688","Dave Miranda","14","23","0","Running","-12 L","0","","1:01.211","42.060","3","18","8","54","0","3","32","West","2232","2225","18","232","18","210","NASCAR iRacing Class C Fixed","100","0","54"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46707","46707","Mike Eplee","23","21","32","Disconnected","-12 L","0","","1:01.117","42.112","12","18","4","45","0","3","25","Carolina","2362","2343","19","342","19","330","NASCAR iRacing Class C Fixed","100","0","45"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","150376","150376","Femi Olat","4","3","0","Running","-12 L","0","","1:01.050","41.732","2","18","4","36","0","1","12","New England","5842","5736","19","360","19","346","NASCAR iRacing Class C Fixed","100","0","36"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","186476","186476","Kenneth Moreland","1","13","32","Disconnected","-13 L","1","","1:01.096","41.859","2","17","4","27","0","2","30","Texas","3480","3415","10","244","10","243","NASCAR iRacing Class C Fixed","100","0","27"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","113948","113948","Vernon Margheim","21","16","32","Disconnected","-13 L","0","","1:01.106","42.130","2","17","4","18","0","2","27","Indiana","2714","2660","20","410","19","355","NASCAR iRacing Class C Fixed","100","0","18"
"23","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73235","73235","Timothy O'Connor","22","20","32","Disconnected","-24 L","0","","44.421","42.221","2","6","4","9","0","2","17","Virginias","2400","2346","14","268","14","257","NASCAR iRacing Class C Fixed","100","0","9"
"24","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","91094","91094","Cody Pace","15","14","32","Disconnected","-25 L","0","","44.294","42.240","3","5","4","4","0","2","23","Mid-South","3375","3289","18","279","18","261","NASCAR iRacing Class C Fixed","100","0","4"
