"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 7:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1748",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","85948","85948","Devon Amos","1","3","0","Running","-00.000","53","","30.884","20.741","13","70","0","108","20","1","15","Canada","4085","4124","17","125","17","168","NASCAR iRacing Class C Fixed","100","0","108"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223523","223523","Alec Daffin","2","2","0","Running","-00.169","0","","30.956","20.787","32","70","0","102","18","1","33","Northwest","4240","4268","19","355","19","376","NASCAR iRacing Class C Fixed","100","0","102"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","6","5","0","Running","-01.615","0","","30.907","20.961","32","70","8","97","16","3","31","Great Plains","2544","2596","20","433","20","414","NASCAR iRacing Class C Fixed","100","0","97"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281548","281548","Oliver Silva Barrera","9","9","0","Running","-02.665","0","","30.922","21.218","15","70","4","91","14","3","43","Scandinavia","1808","1873","19","317","19","318","NASCAR iRacing Class C Fixed","100","0","91"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332793","332793","Boyd Hoggan","5","1","0","Running","-02.968","17","","30.927","20.885","47","70","0","86","12","1","15","Canada","5160","5148","19","366","19","387","NASCAR iRacing Class C Fixed","100","0","86"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356805","356805","Shon Bowling","7","14","0","Running","-02.992","0","","30.927","21.050","16","70","2","81","10","4","27","Indiana","1438","1497","10","238","10","264","NASCAR iRacing Class C Fixed","100","0","81"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331818","331818","Dennie Klucarich","4","4","0","Running","-03.469","0","","30.934","20.927","56","70","8","75","8","2","17","Virginias","2705","2715","15","348","15","344","NASCAR iRacing Class C Fixed","100","0","75"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345597","345597","Esa Lempinen","12","6","0","Running","-03.744","0","","30.938","20.808","38","70","8","70","6","3","44","Finland","2285","2297","18","234","18","232","NASCAR iRacing Class C Fixed","100","0","70"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","295876","295876","Sean Freeman3","17","10","0","Running","-05.330","0","","30.960","21.434","15","70","12","64","4","5","23","Mid-South","1802","1819","20","466","20","422","NASCAR iRacing Class C Fixed","100","0","64"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345845","345845","Kyle  Guzinski","16","8","0","Running","-06.080","0","","30.971","21.523","24","70","9","59","2","3","12","New England","1936","1939","14","257","14","257","NASCAR iRacing Class C Fixed","100","0","59"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298178","298178","James Dix3","10","15","0","Running","-09.604","0","","31.021","21.382","14","70","12","54","0","6","23","Mid-South","1288","1306","13","155","13","159","NASCAR iRacing Class C Fixed","100","0","54"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365276","365276","Michael Iagulli","18","13","0","Running","-11.514","0","","30.682","21.955","23","70","6","48","0","5","26","Illinois","1540","1539","11","358","11","365","NASCAR iRacing Class C Fixed","100","0","48"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359951","359951","Travis VanDusseldorp","8","16","0","Running","-1 L","0","","31.480","21.345","14","69","16","43","0","4","29","Midwest","1247","1248","17","167","17","136","NASCAR iRacing Class C Fixed","100","0","43"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316485","316485","Steven Ciszewski","20","19","0","Running","-21 L","0","","42.577","22.657","34","49","4","37","0","7","6","California Club","930","936","14","213","14","223","NASCAR iRacing Class C Fixed","100","0","37"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","79389","79389","Shaun King","19","17","29","Disqualified","-26 L","0","","31.252","21.888","15","44","10","32","0","6","34","Australia/NZ","1144","1131","18","256","18","231","NASCAR iRacing Class C Fixed","100","0","32"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","292856","292856","Rick Schneider","13","18","32","Disconnected","-38 L","0","","31.591","21.071","15","32","12","27","0","9","29","Midwest","937","925","10","260","10","247","NASCAR iRacing Class C Fixed","100","0","27"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306027","306027","Garrett Pick","3","11","32","Disconnected","-53 L","0","","31.209","21.050","14","17","0","21","0","5","22","Florida","1645","1593","11","375","11","381","NASCAR iRacing Class C Fixed","100","0","21"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","278803","278803","Nick Lively","11","7","32","Disconnected","-53 L","0","","32.553","21.872","13","17","12","16","0","3","17","Virginias","2127","2049","19","355","19","310","NASCAR iRacing Class C Fixed","100","0","16"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351287","351287","Josh S Collins","15","20","32","Disconnected","-58 L","0","","27.085","21.671","11","12","10","10","0","9","23","Mid-South","678","651","11","349","11","329","NASCAR iRacing Class C Fixed","100","0","10"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316414","316414","Aaron Baum","14","12","32","Disconnected","-65 L","0","","45.487","28.689","4","5","8","5","0","4","22","Florida","1594","1516","18","230","18","204","NASCAR iRacing Class C Fixed","100","0","5"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221641","221641","Robert Muchan","21","21","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","34","Australia/NZ","546","509","14","242","14","242","NASCAR iRacing Class C Fixed","100","0","0"
