"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 1:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1205",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","289260","289260","Sven von Känel","1","10","0","Running","-00.000","22","","1:00.485","41.971","14","30","0","75","19","6","42","DE-AT-CH","1231","1323","18","240","18","253","NASCAR iRacing Class C Fixed","100","0","75"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","98199","98199","Larry Mathis","4","2","0","Running","-00.307","0","","1:00.495","41.978","26","30","0","71","17","4","20","Ohio","1548","1615","19","337","19","346","NASCAR iRacing Class C Fixed","100","0","71"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148346","148346","Dylan Slonetsky","7","16","0","Running","-00.655","0","","1:00.507","42.134","3","30","0","67","15","8","15","Canada","1069","1150","14","238","14","251","NASCAR iRacing Class C Fixed","100","0","67"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328494","328494","Paul Witt2","6","1","0","Running","-01.379","4","","1:00.531","42.110","2","30","0","63","13","4","28","Michigan","1553","1601","19","346","19","355","NASCAR iRacing Class C Fixed","100","0","63"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","33315","33315","Mark Billen","5","6","0","Running","-01.501","0","","1:00.535","42.253","27","30","0","59","11","5","32","West","1463","1505","20","428","20","435","NASCAR iRacing Class C Fixed","100","0","59"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148466","148466","Jake Henry","18","4","0","Running","-02.063","4","","1:00.553","42.582","27","30","0","55","9","5","26","Illinois","1484","1515","20","434","20","440","NASCAR iRacing Class C Fixed","100","0","55"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","75774","75774","Rodrigo Favoretto","2","7","0","Running","-02.854","0","","1:00.580","42.201","2","30","2","51","7","5","45","Brazil","1387","1412","18","243","18","244","NASCAR iRacing Class C Fixed","100","0","51"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","291056","291056","Ronald Overbay","10","15","0","Running","-03.300","0","","1:00.595","42.323","25","30","0","47","5","6","20","Ohio","1103","1133","18","219","18","232","NASCAR iRacing Class C Fixed","100","0","47"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258186","258186","Daniel Thomson","3","8","0","Running","-04.754","0","","1:00.643","42.339","2","30","4","43","3","6","15","Canada","1259","1270","14","245","14","245","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256370","256370","Shin Chiba","11","5","0","Running","-05.784","0","","1:00.677","42.548","15","30","4","39","1","4","47","Asia","1464","1457","16","419","16","415","NASCAR iRacing Class C Fixed","100","0","39"
