"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 7:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1825",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","28997","28997","Danny Hansen","9","1","0","Running","-00.000","22","","33.953","21.862","2","60","0","110","15","2","29","Midwest","4219","4256","19","331","19","349","NASCAR iRacing Class C Fixed","100","0","110"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314204","314204","Maik Steinicke","2","2","0","Running","-00.788","0","","33.966","22.033","60","60","0","102","13","1","42","DE-AT-CH","3862","3893","20","440","20","453","NASCAR iRacing Class C Fixed","100","0","102"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50463","50463","Donny St.Ours","10","4","0","Running","-01.225","10","","33.973","21.978","2","60","0","95","11","2","6","California Club","2790","2831","10","278","11","345","NASCAR iRacing Class C Fixed","100","0","95"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297522","297522","Taylor Butcher-Benjamin","3","3","0","Running","-01.408","26","","33.976","22.051","2","60","0","88","9","1","16","Pennsylvania","3847","3853","20","450","20","463","NASCAR iRacing Class C Fixed","100","0","88"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","350767","350767","Josh Bearden","1","6","0","Running","-01.577","2","","33.979","22.212","28","60","0","80","7","3","33","Northwest","2004","2042","18","238","18","264","NASCAR iRacing Class C Fixed","100","0","80"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324286","324286","Matthew Vogt","6","10","0","Running","-01.825","0","","33.983","22.259","60","60","0","73","5","5","29","Midwest","1533","1576","15","322","15","341","NASCAR iRacing Class C Fixed","100","0","73"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360256","360256","Bryce Andrus","11","5","0","Running","-02.018","0","","33.311","22.187","4","60","0","66","3","3","23","Mid-South","2398","2399","17","150","17","185","NASCAR iRacing Class C Fixed","100","0","66"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297168","297168","Jordan Sloan","7","11","0","Running","-03.418","0","","34.010","22.537","2","60","4","58","1","5","32","West","1428","1450","18","217","18","227","NASCAR iRacing Class C Fixed","100","0","58"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292373","292373","Bob Lynch2","16","12","0","Running","-03.529","0","","34.012","22.315","2","60","4","51","0","4","26","Illinois","1350","1363","19","348","19","347","NASCAR iRacing Class C Fixed","100","0","51"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312043","312043","Lonnie Wheatley","14","14","0","Running","-03.689","0","","34.014","22.627","59","60","0","44","0","7","31","Great Plains","1071","1084","19","340","19","358","NASCAR iRacing Class C Fixed","100","0","44"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","12","7","0","Running","-04.500","0","","34.028","22.609","7","60","4","36","0","7","31","Great Plains","1722","1696","18","287","18","288","NASCAR iRacing Class C Fixed","100","0","36"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367097","367097","Eric McCluskey","5","9","0","Running","-7 L","0","","33.371","22.229","2","53","4","29","0","4","15","Canada","1674","1637","12","425","12","428","NASCAR iRacing Class C Fixed","100","0","29"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357274","357274","Andrew Collins11","13","13","32","Disconnected","-14 L","0","","32.145","22.276","20","46","6","22","0","8","26","Illinois","1225","1194","15","349","15","343","NASCAR iRacing Class C Fixed","100","0","22"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","273726","273726","Timothy DeZwarte","8","16","32","Disconnected","-40 L","0","","36.667","22.612","4","20","2","14","0","9","29","Midwest","776","755","10","295","11","341","NASCAR iRacing Class C Fixed","100","0","14"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250095","250095","Steve Tobey","15","15","0","Running","-46 L","0","","33.457","22.350","2","14","4","7","0","7","23","Mid-South","935","893","18","235","18","225","NASCAR iRacing Class C Fixed","100","0","7"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285766","285766","Jake Froemke","4","8","32","Disconnected","-47 L","0","","33.578","22.228","2","13","4","3","0","3","29","Midwest","1696","1608","10","250","10","247","NASCAR iRacing Class C Fixed","100","0","3"
