"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 3:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2540",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","155159","155159","Cody Webster","11","2","0","Running","-00.000","14","","39.380","30.833","26","40","0","155","20","1","14","New York","4500","4550","19","383","19","395","NASCAR iRacing Class C Fixed","100","0","155"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129161","129161","Michael Venable","6","4","0","Running","-01.323","0","","39.353","30.907","27","40","1","147","18","2","17","Virginias","3970","4021","18","244","18","254","NASCAR iRacing Class C Fixed","100","0","147"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","9","3","0","Running","-01.622","0","","39.361","30.936","27","40","0","139","16","2","15","Canada","4204","4241","19","333","19","345","NASCAR iRacing Class C Fixed","100","0","139"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","106184","106184","Matt L Cole","3","11","0","Running","-01.839","15","","39.366","30.809","26","40","0","131","14","3","21","Georgia","2480","2551","19","381","19","394","NASCAR iRacing Class C Fixed","100","0","131"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136413","136413","Constantin Cornelie","7","5","0","Running","-02.129","0","","39.373","30.930","26","40","4","124","12","2","39","France","3729","3757","18","243","18","243","NASCAR iRacing Class C Fixed","100","0","124"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","167601","167601","Scott Patten2","1","1","0","Running","-02.394","11","","39.380","30.858","26","40","6","116","10","1","12","New England","5158","5150","19","342","19","329","NASCAR iRacing Class C Fixed","100","0","116"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","199881","199881","Jacob Schale","15","19","0","Running","-03.082","0","","39.397","31.051","26","40","2","108","8","4","22","Florida","1779","1844","17","185","17","197","NASCAR iRacing Class C Fixed","100","0","108"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","55378","55378","Anthony Warren","18","13","0","Running","-04.954","0","","39.444","31.108","26","40","4","100","6","3","17","Virginias","2049","2095","19","340","19","332","NASCAR iRacing Class C Fixed","100","0","100"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44464","44464","Russell Bratka","8","15","0","Running","-05.193","0","","39.450","31.084","10","40","0","93","4","3","32","West","1869","1912","19","357","19","369","NASCAR iRacing Class C Fixed","100","0","93"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299546","299546","Daisuke Yamanaka","5","7","0","Running","-06.410","0","","39.480","30.923","10","40","6","85","2","1","47","Asia","3127","3123","18","205","18","202","NASCAR iRacing Class C Fixed","100","0","85"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259472","259472","Scott Burris2","16","9","0","Running","-11.651","0","","39.611","31.081","26","40","5","77","0","2","29","Midwest","2588","2589","18","236","18","229","NASCAR iRacing Class C Fixed","100","0","77"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184702","184702","Angelo Fiorini","12","6","0","Running","-1 L","0","","35.350","31.092","25","39","1","69","0","2","15","Canada","3435","3404","20","493","20","484","NASCAR iRacing Class C Fixed","100","0","69"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287710","287710","Tobias B Stingel","10","20","0","Running","-2 L","0","","42.136","31.314","10","38","6","62","0","3","42","DE-AT-CH","1728","1737","15","343","15","334","NASCAR iRacing Class C Fixed","100","0","62"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","19","10","0","Running","-8 L","0","","49.575","31.187","10","32","2","54","0","3","45","Brazil","2585","2558","14","259","14","266","NASCAR iRacing Class C Fixed","100","0","54"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207736","207736","Michael Reed","14","16","0","Running","-8 L","0","","49.818","31.187","10","32","9","46","0","3","23","Mid-South","1857","1844","18","280","18","249","NASCAR iRacing Class C Fixed","100","0","46"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368279","368279","Robbie Pratt","4","18","0","Running","-18 L","0","","1:12.983","31.228","10","22","4","38","0","4","25","Carolina","1802","1781","15","353","15","347","NASCAR iRacing Class C Fixed","100","0","38"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111002","111002","Victor Robertsson","13","12","32","Disconnected","-20 L","0","","39.007","31.633","10","20","6","31","0","3","43","Scandinavia","2436","2385","17","128","17","118","NASCAR iRacing Class C Fixed","100","0","31"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","2","8","32","Disconnected","-28 L","0","","43.909","31.018","10","12","4","23","0","3","25","Carolina","2686","2618","18","218","18","209","NASCAR iRacing Class C Fixed","100","0","23"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336984","336984","Mickaël Rodriguez","20","14","32","Disconnected","-35 L","0","","34.075","31.611","2","5","6","15","0","3","39","France","1939","1885","10","248","10","236","NASCAR iRacing Class C Fixed","100","0","15"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","17","21","32","Disconnected","-36 L","0","","33.667","31.581","3","4","6","7","0","4","12","New England","1724","1668","10","247","10","236","NASCAR iRacing Class C Fixed","100","0","7"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","228411","228411","Dylan Phillips","21","17","32","Disconnected","-36 L","0","","34.403","31.569","2","4","4","3","0","4","19","New Jersey","1808","1740","18","264","18","241","NASCAR iRacing Class C Fixed","100","0","3"
