"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 7:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1300",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301613","301613","Cody Jourdan","7","5","0","Running","-00.000","10","","52.983","31.119","12","40","0","81","23","4","18","Atlantic","1437","1526","14","258","14","276","NASCAR iRacing Class C Fixed","100","0","81"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","153613","153613","Steve Wilson4","21","14","0","Running","-00.083","0","","52.985","31.267","25","40","8","77","21","6","15","Canada","1272","1360","17","127","17","120","NASCAR iRacing Class C Fixed","100","0","77"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339803","339803","Jesse Liggitt","2","1","0","Running","-00.184","24","","52.988","31.192","28","40","1","73","19","4","20","Ohio","1518","1586","19","352","19","358","NASCAR iRacing Class C Fixed","100","0","73"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286154","286154","Paul Hopkins Jr","4","8","0","Running","-04.783","0","","53.103","31.293","25","40","8","70","17","4","17","Virginias","1432","1496","14","276","14","264","NASCAR iRacing Class C Fixed","100","0","70"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225232","225232","Troy Sabott","12","10","0","Running","-05.225","0","","53.113","32.057","25","40","16","66","15","5","19","New Jersey","1411","1467","13","169","13","135","NASCAR iRacing Class C Fixed","100","0","66"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292462","292462","Daniel DeBlauwe","14","24","0","Running","-05.990","0","","49.546","32.143","27","40","18","63","13","6","28","Michigan","1074","1140","10","277","10","250","NASCAR iRacing Class C Fixed","100","0","63"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","64927","64927","Michael Sacchetti","18","12","0","Running","-19.712","0","","53.475","31.276","11","40","8","59","11","5","26","Illinois","1333","1377","18","249","18","231","NASCAR iRacing Class C Fixed","100","0","59"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360930","360930","Chad Ashley3","22","16","0","Running","-57.982","0","","53.557","31.250","11","40","8","56","9","5","27","Indiana","1202","1244","11","349","11","343","NASCAR iRacing Class C Fixed","100","0","56"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355132","355132","Jack Peltzel","17","21","0","Running","-1 L","0","","55.199","32.393","28","39","8","52","7","7","32","West","1102","1141","11","358","11","351","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348767","348767","Gary Vandervort","23","22","0","Running","-2 L","0","","54.104","31.268","25","38","12","49","5","7","33","Northwest","1087","1118","19","326","18","250","NASCAR iRacing Class C Fixed","100","0","49"
