"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 6:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2735",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","194770","194770","Garrett Manes","2","1","0","Running","-00.000","39","","26.760","23.507","2","50","0","168","23","1","17","Virginias","8287","8300","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","168"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","130580","130580","Chandler Krizek","1","3","0","Running","-00.313","2","","26.766","23.371","9","50","0","160","21","1","32","West","4455","4505","18","279","18","297","NASCAR iRacing Class C Fixed","100","0","160"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","23","12","0","Running","-02.286","0","","26.805","23.627","10","50","2","153","19","2","17","Virginias","2857","2936","15","343","15","352","NASCAR iRacing Class C Fixed","100","0","153"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","142174","142174","Paul Morgan Jr","10","5","0","Running","-04.661","0","","26.853","23.600","11","50","0","146","17","1","16","Pennsylvania","3909","3954","20","444","20","455","NASCAR iRacing Class C Fixed","100","0","146"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","9","16","0","Running","-05.234","9","","26.865","23.580","9","50","4","138","15","4","19","New Jersey","2215","2296","15","344","15","344","NASCAR iRacing Class C Fixed","100","0","138"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","201223","201223","Anthony Barbone","21","6","0","Running","-05.981","0","","26.879","23.781","12","50","2","131","13","1","19","New Jersey","3819","3849","18","276","18","286","NASCAR iRacing Class C Fixed","100","0","131"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66330","66330","Jake Goodwin","3","4","0","Running","-06.299","0","","26.886","23.706","11","50","4","124","11","1","15","Canada","4028","4045","20","474","20","462","NASCAR iRacing Class C Fixed","100","0","124"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92148","92148","CJ Cornacchio","22","11","0","Running","-07.762","0","","26.915","23.701","10","50","0","116","9","2","14","New York","3015","3048","15","313","15","328","NASCAR iRacing Class C Fixed","100","0","116"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","49118","49118","Blake McCandless","15","2","0","Running","-10.477","0","","26.969","23.776","10","50","8","109","7","1","25","Carolina","4730","4718","19","324","19","308","NASCAR iRacing Class C Fixed","100","0","109"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","4","15","0","Running","-12.039","0","","27.001","23.625","10","50","6","102","5","R","22","Florida","2228","2267","11","355","11","356","NASCAR iRacing Class C Fixed","100","0","102"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","253684","253684","Jesús Montiel","13","10","0","Running","-15.725","0","","27.074","23.930","2","50","4","94","3","2","38","Iberia","3044","3051","18","268","18","263","NASCAR iRacing Class C Fixed","100","0","94"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103028","103028","James E Burroughs","20","22","0","Running","-21.623","0","","27.192","24.304","13","50","0","87","1","4","29","Midwest","1750","1787","19","356","19","371","NASCAR iRacing Class C Fixed","100","0","87"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","8","13","0","Running","-23.242","0","","27.225","23.815","3","50","12","80","0","3","31","Great Plains","2625","2627","18","241","18","212","NASCAR iRacing Class C Fixed","100","0","80"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","63082","63082","Kyle Martinson","17","21","0","Running","-1 L","0","","27.607","23.891","2","49","6","73","0","4","6","California Club","1767","1787","14","254","14","254","NASCAR iRacing Class C Fixed","100","0","73"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309147","309147","David Wilson11","14","14","0","Running","-1 L","0","","25.286","23.747","3","49","0","65","0","2","6","California Club","2246","2244","14","256","14","274","NASCAR iRacing Class C Fixed","100","0","65"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","12","20","0","Running","-2 L","0","","25.447","23.794","11","48","6","58","0","7","22","Florida","1874","1875","14","270","14","269","NASCAR iRacing Class C Fixed","100","0","58"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","350406","350406","Kyle Callahan4","16","19","0","Running","-2 L","0","","27.113","23.962","2","48","4","51","0","3","12","New England","2091","2077","14","227","14","234","NASCAR iRacing Class C Fixed","100","0","51"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325637","325637","Austin Banas","11","24","0","Running","-22 L","0","","26.836","23.635","2","28","4","43","0","3","20","Ohio","1630","1622","13","156","13","158","NASCAR iRacing Class C Fixed","100","0","43"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294209","294209","Dylan Bates","6","9","32","Disconnected","-37 L","0","","26.135","23.838","3","13","6","36","0","1","31","Great Plains","3369","3302","19","351","19","329","NASCAR iRacing Class C Fixed","100","0","36"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128331","128331","Brock Hopkins","7","7","32","Disconnected","-39 L","0","","1:24.411","23.792","3","11","4","29","0","1","29","Midwest","3657","3575","19","320","19","309","NASCAR iRacing Class C Fixed","100","0","29"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","60226","60226","Lucas Stevenson","18","23","32","Disconnected","-46 L","0","","26.221","24.025","2","4","4","21","0","4","29","Midwest","1664","1630","19","368","19","349","NASCAR iRacing Class C Fixed","100","0","21"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","305144","305144","Lex Jarecki","5","18","32","Disconnected","-47 L","0","","25.148","23.789","2","3","4","14","0","2","28","Michigan","2135","2079","14","286","14","273","NASCAR iRacing Class C Fixed","100","0","14"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125509","125509","Cody McFadden","19","17","32","Disconnected","-47 L","0","","26.511","24.152","3","3","4","7","0","2","16","Pennsylvania","2177","2111","19","326","19","300","NASCAR iRacing Class C Fixed","100","0","7"
"24","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142566","142566","Jackson Crowder","24","8","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","1","25","Carolina","3596","3483","14","224","14","224","NASCAR iRacing Class C Fixed","100","0","0"
