"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 4:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","988",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365903","365903","Derek Garrison2","1","4","0","Running","-00.000","66","","23.533","20.877","2","70","0","59","12","5","23","Mid-South","1170","1251","15","335","15","356","NASCAR iRacing Class C Fixed","100","0","59"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337234","337234","David Claman","3","1","0","Running","-03.087","0","","23.577","20.955","47","70","4","54","10","4","30","Texas","1373","1428","14","223","14","242","NASCAR iRacing Class C Fixed","100","0","54"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62282","62282","Matthew Lambert","10","6","0","Running","-11.391","0","","23.696","21.243","47","70","2","49","8","4","14","New York","1136","1188","15","355","15","369","NASCAR iRacing Class C Fixed","100","0","49"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368406","368406","David May7","4","2","0","Running","-11.826","4","","23.702","21.098","3","70","4","44","6","4","36","UK and I","1359","1384","11","366","11","377","NASCAR iRacing Class C Fixed","100","0","44"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119183","119183","Clifford Sherman","9","3","0","Running","-12.991","0","","23.719","21.345","45","70","0","39","4","7","15","Canada","1234","1250","18","262","18","291","NASCAR iRacing Class C Fixed","100","0","39"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331111","331111","Jesse Fox","11","7","0","Running","-21.322","0","","23.838","21.357","46","70","4","34","2","8","23","Mid-South","1010","1023","14","262","14","278","NASCAR iRacing Class C Fixed","100","0","34"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","12","11","0","Running","-1 L","0","","23.942","21.525","3","69","0","29","0","7","15","Canada","743","758","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","29"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297762","297762","Manolo Rock","6","10","0","Running","-2 L","0","","24.528","21.298","48","68","12","24","0","7","38","Iberia","761","760","17","115","17","113","NASCAR iRacing Class C Fixed","100","0","24"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340963","340963","Luis Lebron","7","8","0","Running","-4 L","0","","25.113","21.343","45","66","4","19","0","7","22","Florida","961","931","10","248","10","267","NASCAR iRacing Class C Fixed","100","0","19"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347895","347895","Jered Lee Siebler","5","5","29","Disqualified","-12 L","0","","24.340","21.260","3","58","18","14","0","4","31","Great Plains","1145","1090","11","352","11","330","NASCAR iRacing Class C Fixed","100","0","14"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332387","332387","Justin Winkles","8","9","32","Disconnected","-52 L","0","","26.338","21.550","4","18","10","9","0","8","26","Illinois","889","833","10","238","10","224","NASCAR iRacing Class C Fixed","100","0","9"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300259","300259","Robert Taylor16","2","13","32","Disconnected","-65 L","0","","22.037","21.355","4","5","4","4","0","9","23","Mid-South","526","483","10","227","10","221","NASCAR iRacing Class C Fixed","100","0","4"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346610","346610","Adrian Piedra","13","12","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","22","Florida","695","623","10","232","10","232","NASCAR iRacing Class C Fixed","100","0","0"
