"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 9:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","958",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343747","343747","Jeremy Mogel","1","10","0","Running","-00.000","37","","33.361","22.048","48","60","0","59","17","8","32","West","911","1007","14","237","14","263","NASCAR iRacing Class C Fixed","100","0","59"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","51119","51119","Jeremy Smith3","9","4","0","Running","-01.272","0","","33.382","22.153","35","60","0","55","15","4","32","West","1077","1152","17","136","17","173","NASCAR iRacing Class C Fixed","100","0","55"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","35734","35734","Shannon Gray2","4","15","0","Running","-02.553","0","","33.403","22.399","50","60","0","52","13","7","27","Indiana","760","845","18","235","18","261","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","16","9","0","Running","-03.042","0","","33.190","22.374","21","60","4","48","11","7","39","France","944","1005","14","254","14","265","NASCAR iRacing Class C Fixed","100","0","48"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360197","360197","Andreas Herrmann","12","18","0","Running","-06.175","0","","33.464","22.464","48","60","2","45","9","9","42","DE-AT-CH","700","767","17","140","17","168","NASCAR iRacing Class C Fixed","100","0","45"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344097","344097","Kirk Meier","11","6","0","Running","-07.608","0","","33.488","22.435","22","60","0","41","7","8","6","California Club","1071","1102","14","240","14","266","NASCAR iRacing Class C Fixed","100","0","41"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343242","343242","Tayler Traver","8","12","0","Running","-11.107","3","","33.546","22.659","35","60","2","38","5","6","27","Indiana","886","917","14","231","14","249","NASCAR iRacing Class C Fixed","100","0","38"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","157951","157951","Mike D Marshall","10","16","0","Running","-11.475","1","","33.552","22.602","48","60","2","34","3","7","15","Canada","758","787","14","229","14","248","NASCAR iRacing Class C Fixed","100","0","34"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272608","272608","Cody Terry","3","2","0","Running","-17.266","19","","33.649","22.191","22","60","2","31","1","3","25","Carolina","1245","1234","15","307","15","320","NASCAR iRacing Class C Fixed","100","0","31"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207371","207371","Bryan Nealy","14","14","0","Running","-2 L","0","","33.282","22.949","51","58","0","27","0","9","33","Northwest","771","777","18","260","18","284","NASCAR iRacing Class C Fixed","100","0","27"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326466","326466","Daniel Hoover","2","7","0","Running","-4 L","0","","34.111","22.431","20","56","6","24","0","R","27","Indiana","1068","1044","11","337","11","341","NASCAR iRacing Class C Fixed","100","0","24"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103361","103361","Conner Pullen","7","8","32","Disconnected","-35 L","0","","37.453","22.710","14","25","4","20","0","9","30","Texas","1001","970","17","169","17","152","NASCAR iRacing Class C Fixed","100","0","20"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368692","368692","Gregor Beckmann","6","3","0","Running","-44 L","0","","41.069","23.390","14","16","6","17","0","7","42","DE-AT-CH","1195","1142","11","375","11","365","NASCAR iRacing Class C Fixed","100","0","17"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","219043","219043","Kelly Ruark","5","1","32","Disconnected","-44 L","0","","40.747","24.168","7","16","6","13","0","5","21","Georgia","1266","1199","11","344","11","336","NASCAR iRacing Class C Fixed","100","0","13"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","13","11","32","Disconnected","-46 L","0","","40.995","23.663","14","14","4","10","0","7","25","Carolina","903","845","11","364","11","357","NASCAR iRacing Class C Fixed","100","0","10"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82421","82421","Carl Simard","15","5","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","7","15","Canada","1139","1047","18","271","18","271","NASCAR iRacing Class C Fixed","100","0","0"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343157","343157","Jerry Hutcheson2","17","13","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","8","23","Mid-South","839","763","18","201","18","201","NASCAR iRacing Class C Fixed","100","0","0"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264685","264685","Patrick Reilly","18","17","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","7","12","New England","732","663","18","231","18","231","NASCAR iRacing Class C Fixed","100","0","0"
