"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 10:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","3677",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","28997","28997","Danny Hansen","1","11","0","Running","-00.000","21","","43.920","30.595","35","40","1","219","20","2","29","Midwest","3611","3710","19","367","19","370","NASCAR iRacing Class C Fixed","100","0","219"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","155159","155159","Cody Webster","15","4","0","Running","-00.080","0","","43.922","30.732","35","40","0","208","18","1","14","New York","4487","4555","19","349","19","360","NASCAR iRacing Class C Fixed","100","0","208"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","97243","97243","Logan Kress","2","2","0","Running","-00.660","13","","43.937","30.821","20","40","0","197","16","1","12","New England","6080","6107","27","318","27","331","NASCAR iRacing Class C Fixed","100","0","197"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","90649","90649","Collin Fern","10","3","0","Running","-00.926","0","","43.943","30.785","36","40","0","186","14","1","14","New York","4769","4812","18","235","18","252","NASCAR iRacing Class C Fixed","100","0","186"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83155","83155","Ronnie Williams","8","8","0","Running","-01.018","0","","43.945","30.775","36","40","0","175","12","2","12","New England","3790","3847","18","261","18","278","NASCAR iRacing Class C Fixed","100","0","175"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","221475","221475","Scott McClendon","3","10","0","Running","-01.394","6","","43.955","30.879","2","40","0","164","10","2","31","Great Plains","3704","3753","18","232","18","249","NASCAR iRacing Class C Fixed","100","0","164"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84917","84917","Ryan S Oates","7","9","0","Running","-02.011","0","","43.751","30.971","35","40","8","153","8","1","17","Virginias","3749","3788","18","279","18","252","NASCAR iRacing Class C Fixed","100","0","153"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322131","322131","Andy McDowell","20","21","0","Running","-02.548","0","","43.983","30.907","35","40","3","142","6","2","23","Mid-South","2775","2830","15","363","15","364","NASCAR iRacing Class C Fixed","100","0","142"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","145555","145555","Neil Odegard","14","16","0","Running","-02.778","0","","43.989","30.987","36","40","1","131","4","2","15","Canada","3095","3132","18","207","18","221","NASCAR iRacing Class C Fixed","100","0","131"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","183903","183903","Kaiden Anderson","16","14","0","Running","-02.946","0","","43.993","30.871","35","40","4","120","2","1","33","Northwest","3300","3322","14","284","14","284","NASCAR iRacing Class C Fixed","100","0","120"
