"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 10:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1043",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","277563","277563","Matt Opbroek","1","1","0","Running","-00.000","50","","22.006","15.651","3","75","0","65","22","3","29","Midwest","1293","1373","17","147","17","191","NASCAR iRacing Class C Fixed","100","0","65"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","307756","307756","Matthew Jerry","3","4","0","Running","-01.332","25","","22.024","15.571","2","75","0","62","20","6","29","Midwest","1231","1306","10","272","11","347","NASCAR iRacing Class C Fixed","100","0","62"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","61674","61674","Chad Shepard","19","9","0","Running","-02.187","0","","22.035","15.992","3","75","2","59","18","4","28","Michigan","1173","1243","18","253","18","275","NASCAR iRacing Class C Fixed","100","0","59"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288261","288261","Richard Thompson3","6","2","0","Running","-03.490","0","","22.053","15.839","34","75","4","56","16","7","12","New England","1281","1337","15","365","15","373","NASCAR iRacing Class C Fixed","100","0","56"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","168831","168831","Raymond Batson","10","10","0","Running","-04.792","0","","22.070","15.935","37","75","8","53","14","4","23","Mid-South","1160","1213","10","261","10","273","NASCAR iRacing Class C Fixed","100","0","53"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320866","320866","Charles Latrell","7","11","0","Running","-05.375","0","","22.078","15.730","2","75","6","50","12","8","32","West","1149","1194","19","352","19","341","NASCAR iRacing Class C Fixed","100","0","50"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337711","337711","Nathen Bargy","2","21","0","Running","-07.230","0","","22.103","15.590","2","75","8","47","10","8","6","California Club","711","776","14","248","14","256","NASCAR iRacing Class C Fixed","100","0","47"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","210743","210743","Larry Lehman","13","15","0","Running","-1 L","0","","22.444","16.012","5","74","0","44","8","6","17","Virginias","1070","1102","10","259","10","292","NASCAR iRacing Class C Fixed","100","0","44"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362887","362887","Charles L Sears","14","17","32","Disconnected","-1 L","0","","20.577","15.972","2","74","12","41","6","6","17","Virginias","1021","1047","10","286","10","285","NASCAR iRacing Class C Fixed","100","0","41"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","283137","283137","Jeff Peterson5","17","3","0","Running","-15 L","0","","21.752","15.979","3","60","8","38","4","5","21","Georgia","1233","1239","14","226","14","230","NASCAR iRacing Class C Fixed","100","0","38"
