"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.01 1:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","954",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295277","295277","Logan Moore","1","7","0","Running","-00.000","50","","34.126","23.549","30","50","0","59","20","9","21","Georgia","1115","1198","14","231","14","254","NASCAR iRacing Class C Fixed","100","0","59"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","271071","271071","John Zell Jr","4","9","0","Running","-06.030","0","","34.247","23.835","30","50","6","56","18","7","25","Carolina","1099","1174","11","318","11","323","NASCAR iRacing Class C Fixed","100","0","56"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300633","300633","Jess Traub","18","6","0","Running","-10.267","0","","34.331","23.854","30","50","0","53","16","8","25","Carolina","1162","1225","19","358","19","373","NASCAR iRacing Class C Fixed","100","0","53"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","68441","68441","Michael Pinto","15","8","0","Running","-12.129","0","","34.369","24.146","30","50","6","50","14","7","19","New Jersey","1104","1160","14","269","14","267","NASCAR iRacing Class C Fixed","100","0","50"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365005","365005","Robert Helms","3","5","0","Running","-1 L","0","","34.653","24.794","31","49","4","47","12","R","17","Virginias","1169","1212","14","255","14","263","NASCAR iRacing Class C Fixed","100","0","47"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363811","363811","Patrick Gaspar","12","1","0","Running","-1 L","0","","29.725","23.866","30","49","0","44","10","5","19","New Jersey","1287","1315","11","364","11","379","NASCAR iRacing Class C Fixed","100","0","44"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365808","365808","Brad Lemley","20","20","0","Running","-1 L","0","","35.096","24.584","30","49","2","41","8","8","31","Great Plains","551","618","11","323","11","334","NASCAR iRacing Class C Fixed","100","0","41"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","321590","321590","Keith Burch","10","4","0","Running","-3 L","0","","32.182","24.194","13","47","0","38","6","4","29","Midwest","1013","1036","18","287","18","298","NASCAR iRacing Class C Fixed","100","0","38"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301144","301144","Matt Vander Kooi","5","19","0","Running","-24 L","0","","46.523","25.439","18","26","4","35","4","9","26","Illinois","651","690","14","238","14","237","NASCAR iRacing Class C Fixed","100","0","35"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306854","306854","Dale Irwin","11","17","32","Disconnected","-25 L","0","","40.296","25.602","17","25","4","32","2","5","14","New York","797","815","9","148","9","154","NASCAR iRacing Class C Fixed","100","0","32"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319098","319098","Shawn Goodman","2","2","32","Disconnected","-26 L","0","","38.699","24.127","18","24","6","29","0","4","23","Mid-South","1279","1261","10","268","10","259","NASCAR iRacing Class C Fixed","100","0","29"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315391","315391","Ryne Goodwin","8","13","32","Disconnected","-27 L","0","","38.686","24.172","17","23","8","26","0","6","27","Indiana","908","901","17","159","17","131","NASCAR iRacing Class C Fixed","100","0","26"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354325","354325","Luke Driskell","7","10","0","Running","-29 L","0","","37.505","24.253","13","21","0","23","0","7","31","Great Plains","1032","1008","11","349","11","352","NASCAR iRacing Class C Fixed","100","0","23"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","21","12","32","Disconnected","-35 L","0","","44.703","25.846","13","15","0","20","0","7","15","Canada","977","946","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","20"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","19","18","0","Running","-43 L","0","","52.451","25.883","6","7","12","17","0","8","23","Mid-South","750","725","14","290","14","249","NASCAR iRacing Class C Fixed","100","0","17"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","108082","108082","Mark England2","17","3","32","Disconnected","-44 L","0","","52.022","25.614","6","6","12","14","0","6","26","Illinois","1222","1159","18","249","17","155","NASCAR iRacing Class C Fixed","100","0","14"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328415","328415","Tyler Giffel","16","14","32","Disconnected","-49 L","0","","00.000","","","1","4","11","0","7","27","Indiana","882","829","14","231","14","219","NASCAR iRacing Class C Fixed","100","0","11"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","6","15","32","Disconnected","-50 L","0","","00.000","","","0","4","0","0","6","32","West","846","773","10","253","10","243","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189780","189780","Christopher Delisle","9","11","32","Disconnected","-50 L","0","","00.000","","","0","4","0","0","7","12","New England","1013","931","14","284","14","261","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302411","302411","John Singer","13","16","32","Disconnected","-50 L","0","","00.000","","","0","4","0","0","10","18","Atlantic","820","748","11","381","11","371","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","14","21","32","Disconnected","-50 L","0","","00.000","","","0","4","0","0","7","25","Carolina","456","409","10","260","10","250","NASCAR iRacing Class C Fixed","100","0","0"
