"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 6:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2823",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349399","349399","Kollin Keister6","13","2","0","Running","-00.000","31","","48.239","30.527","20","40","4","169","18","1","18","Atlantic","5288","5330","19","385","19","373","NASCAR iRacing Class C Fixed","100","0","169"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32765","32765","Adam Gilliland","1","1","0","Running","-00.183","9","","48.244","30.634","20","40","0","159","16","1","30","Texas","5329","5360","19","367","19","379","NASCAR iRacing Class C Fixed","100","0","159"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","293104","293104","Victor Wagner","2","7","0","Running","-00.591","0","","48.254","30.752","20","40","1","150","14","2","23","Mid-South","3299","3362","17","173","17","191","NASCAR iRacing Class C Fixed","100","0","150"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45884","45884","Stove Price Jr","19","3","0","Running","-02.761","0","","48.308","30.835","20","40","4","140","12","1","18","Atlantic","4369","4396","19","376","19","363","NASCAR iRacing Class C Fixed","100","0","140"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","183903","183903","Kaiden Anderson","16","6","0","Running","-02.832","0","","48.310","31.065","21","40","7","131","10","1","33","Northwest","3393","3432","14","257","14","251","NASCAR iRacing Class C Fixed","100","0","131"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","304229","304229","Gorka Dominguez","3","8","0","Running","-03.014","0","","48.315","31.090","21","40","0","122","8","2","38","Iberia","3255","3288","19","384","19","397","NASCAR iRacing Class C Fixed","100","0","122"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347105","347105","Kevin Beall","10","12","0","Running","-03.262","0","","48.321","31.128","8","40","4","112","6","5","6","California Club","2366","2413","11","331","11","334","NASCAR iRacing Class C Fixed","100","0","112"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367318","367318","Reiya Yamanaka","4","19","0","Running","-03.357","0","","48.323","30.634","20","40","0","103","4","3","47","Asia","1992","2041","11","344","11","355","NASCAR iRacing Class C Fixed","100","0","103"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","82305","82305","Vince Harley","5","16","0","Running","-03.434","0","","48.325","31.205","22","40","8","93","2","2","15","Canada","2114","2148","18","248","18","228","NASCAR iRacing Class C Fixed","100","0","93"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","257686","257686","Thomas Lademann","12","11","0","Running","-03.654","0","","48.331","31.429","21","40","0","84","0","2","42","DE-AT-CH","2413","2427","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","84"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286230","286230","AJ Coley","11","9","0","Running","-03.894","0","","48.337","31.058","20","40","4","75","0","2","36","UK and I","2993","2981","19","323","19","320","NASCAR iRacing Class C Fixed","100","0","75"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150783","150783","Blair Veazey","6","15","0","Running","-04.074","0","","48.341","31.152","22","40","4","65","0","5","21","Georgia","2180","2181","14","253","14","255","NASCAR iRacing Class C Fixed","100","0","65"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190743","190743","Jacob Staten","15","5","0","Running","-04.118","0","","48.342","30.746","20","40","2","56","0","2","28","Michigan","3461","3416","18","251","18","259","NASCAR iRacing Class C Fixed","100","0","56"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","268244","268244","Joe Marlin","8","13","0","Running","-04.310","0","","48.347","31.116","20","40","6","46","0","2","23","Mid-South","2313","2289","19","353","19","337","NASCAR iRacing Class C Fixed","100","0","46"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83155","83155","Ronnie Williams","14","4","0","Running","-04.380","0","","48.349","30.637","20","40","2","37","0","2","12","New England","3563","3494","17","185","17","198","NASCAR iRacing Class C Fixed","100","0","37"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307899","307899","Matthew D Dixon","17","14","0","Running","-05.283","0","","48.371","31.871","39","40","4","28","0","3","25","Carolina","2230","2188","19","396","19","383","NASCAR iRacing Class C Fixed","100","0","28"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233056","233056","Francois Paradis","7","10","0","Running","-5 L","0","","55.294","31.252","2","35","4","18","0","2","15","Canada","2523","2461","18","227","18","226","NASCAR iRacing Class C Fixed","100","0","18"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328813","328813","Jordan Valdes2","18","17","32","Disconnected","-8 L","0","","46.952","31.091","8","32","12","9","0","2","17","Virginias","2085","2027","14","223","14","206","NASCAR iRacing Class C Fixed","100","0","9"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320314","320314","Joker Johnson","9","18","32","Disconnected","-37 L","0","","34.484","31.361","2","3","4","4","0","4","21","Georgia","2083","2015","20","445","20","428","NASCAR iRacing Class C Fixed","100","0","4"
