"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 4:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1681",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273494","273494","Steven Harry","1","14","0","Running","-00.000","23","","44.047","30.975","22","40","0","103","18","4","21","Georgia","1577","1676","20","463","20","468","NASCAR iRacing Class C Fixed","100","0","103"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310594","310594","Matt Hornbuckle","2","2","0","Running","-00.662","13","","44.063","31.081","15","40","0","97","16","3","23","Mid-South","1942","2015","15","342","15","354","NASCAR iRacing Class C Fixed","100","0","97"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","98199","98199","Larry Mathis","3","4","0","Running","-01.184","0","","44.076","31.127","6","40","0","91","14","4","20","Ohio","1814","1882","18","291","19","351","NASCAR iRacing Class C Fixed","100","0","91"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339803","339803","Jesse Liggitt","5","11","0","Running","-01.610","0","","44.087","31.023","6","40","0","85","12","4","20","Ohio","1668","1731","19","354","19","364","NASCAR iRacing Class C Fixed","100","0","85"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128499","128499","Michael M Baker","16","8","0","Running","-02.135","0","","44.100","31.212","7","40","2","80","10","7","26","Illinois","1701","1752","14","268","14","277","NASCAR iRacing Class C Fixed","100","0","80"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364158","364158","Kyle Moellering","10","1","0","Running","-02.237","0","","44.102","31.255","23","40","0","74","8","4","32","West","2032","2060","15","363","15","375","NASCAR iRacing Class C Fixed","100","0","74"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281724","281724","AJ Mccarron","15","5","0","Running","-02.501","0","","44.109","31.310","23","40","0","68","6","5","23","Mid-South","1747","1775","18","241","18","258","NASCAR iRacing Class C Fixed","100","0","68"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345983","345983","Carlos Camargo","19","16","0","Running","-07.254","0","","44.228","31.649","26","40","12","62","4","5","6","California Club","1541","1568","14","230","14","214","NASCAR iRacing Class C Fixed","100","0","62"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","100140","100140","Harry Hendricks","4","12","0","Running","-07.872","0","","44.243","30.934","6","40","1","57","2","4","32","West","1610","1623","19","326","19","327","NASCAR iRacing Class C Fixed","100","0","57"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282672","282672","Jeff Talbot","7","7","0","Running","-08.007","4","","44.247","31.088","6","40","2","51","0","7","15","Canada","1736","1734","10","290","10","298","NASCAR iRacing Class C Fixed","100","0","51"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313950","313950","James Ledford2","9","6","0","Running","-08.089","0","","44.249","31.036","6","40","4","45","0","3","33","Northwest","1741","1729","18","203","18","208","NASCAR iRacing Class C Fixed","100","0","45"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351417","351417","Matthew Kocher","8","13","0","Running","-08.693","0","","44.264","31.318","6","40","4","40","0","4","26","Illinois","1579","1563","18","204","18","208","NASCAR iRacing Class C Fixed","100","0","40"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128592","128592","David Jabas","6","18","0","Running","-09.132","0","","44.275","31.374","6","40","0","34","0","4","29","Midwest","1519","1495","11","372","11","384","NASCAR iRacing Class C Fixed","100","0","34"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259697","259697","Ryan Thomas4","18","10","0","Running","-09.507","0","","44.284","31.656","22","40","4","28","0","3","33","Northwest","1679","1638","18","233","18","234","NASCAR iRacing Class C Fixed","100","0","28"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","17725","17725","John Klickner","17","9","0","Running","-16.901","0","","44.469","31.572","8","40","4","22","0","3","26","Illinois","1692","1639","18","260","18","257","NASCAR iRacing Class C Fixed","100","0","22"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339822","339822","Tiago Godoy","11","15","0","Running","-18.592","0","","44.511","31.836","15","40","10","17","0","4","45","Brazil","1563","1505","11","353","11","333","NASCAR iRacing Class C Fixed","100","0","17"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365856","365856","Zach Ogburn","13","19","32","Disconnected","-31 L","0","","47.840","31.200","6","9","4","11","0","R","23","Mid-South","1486","1421","11","391","11","377","NASCAR iRacing Class C Fixed","100","0","11"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333598","333598","Shane Inwood","14","3","32","Disconnected","-39 L","0","","00.000","","","1","5","5","0","3","19","New Jersey","1876","1784","19","362","19","339","NASCAR iRacing Class C Fixed","100","0","5"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","72056","72056","Kyle Westwood","12","17","32","Disconnected","-39 L","0","","00.000","","","1","4","2","0","4","16","Pennsylvania","1528","1441","19","341","19","323","NASCAR iRacing Class C Fixed","100","0","2"
