"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.23 12:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1602",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","1","2","0","Running","-00.000","19","","27.038","20.858","64","70","4","99","20","2","31","Great Plains","3590","3630","19","350","19","352","NASCAR iRacing Class C Fixed","100","0","99"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","7","3","0","Running","-00.401","18","","27.044","20.943","30","70","0","94","18","3","31","Great Plains","2602","2655","19","301","19","323","NASCAR iRacing Class C Fixed","100","0","94"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","217723","217723","Kimm Johansson","6","7","0","Running","-01.377","0","","27.057","20.915","2","70","12","89","16","4","43","Scandinavia","1672","1745","15","385","15","360","NASCAR iRacing Class C Fixed","100","0","89"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19017","19017","Mark Stevenson","8","18","0","Running","-02.796","0","","27.078","20.988","29","70","5","84","14","4","15","Canada","1297","1376","13","137","13","164","NASCAR iRacing Class C Fixed","100","0","84"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62022","62022","Don Bryan","9","4","0","Running","-03.047","0","","27.081","20.916","2","70","4","79","12","4","17","Virginias","2462","2490","18","274","18","279","NASCAR iRacing Class C Fixed","100","0","79"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","142174","142174","Paul Morgan Jr","2","1","0","Running","-03.414","19","","27.087","20.821","2","70","8","74","10","1","16","Pennsylvania","4057","4043","20","499","20","465","NASCAR iRacing Class C Fixed","100","0","74"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","307165","307165","Zach Probst","3","14","0","Running","-04.421","13","","27.101","20.916","29","70","0","69","8","3","18","Atlantic","1411","1457","19","321","19","343","NASCAR iRacing Class C Fixed","100","0","69"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","358668","358668","Shawn Bonar","10","17","0","Running","-05.418","0","","27.115","21.196","32","70","4","64","6","6","27","Indiana","1302","1343","11","360","11","371","NASCAR iRacing Class C Fixed","100","0","64"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93705","93705","Jimmie Young","16","5","0","Running","-05.694","0","","26.559","21.063","27","70","4","59","4","3","36","UK and I","1906","1913","18","223","18","236","NASCAR iRacing Class C Fixed","100","0","59"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58202","58202","Gary Schmid2","5","11","0","Running","-07.111","0","","26.937","21.007","3","70","2","54","2","4","28","Michigan","1443","1459","19","345","19","356","NASCAR iRacing Class C Fixed","100","0","54"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343265","343265","Yoshinori Tamada","15","12","0","Running","-10.963","0","","27.194","21.230","2","70","10","49","0","4","47","Asia","1422","1429","10","252","10","260","NASCAR iRacing Class C Fixed","100","0","49"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","175088","175088","Jason LaPan","17","9","0","Running","-14.708","0","","27.248","21.392","3","70","4","44","0","4","21","Georgia","1509","1504","18","251","18","261","NASCAR iRacing Class C Fixed","100","0","44"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","21","19","0","Running","-16.748","1","","27.277","21.410","36","70","0","39","0","7","15","Canada","1153","1154","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","39"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","136769","136769","Christoph Kaiser","12","6","0","Running","-1 L","0","","27.410","21.395","2","69","12","34","0","4","42","DE-AT-CH","1702","1670","18","221","18","207","NASCAR iRacing Class C Fixed","100","0","34"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18315","18315","Gregory Bryant","13","10","0","Running","-8 L","0","","30.624","21.096","19","62","12","29","0","4","33","Northwest","1449","1418","18","209","17","150","NASCAR iRacing Class C Fixed","100","0","29"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47787","47787","Wayne Feldmann","4","8","0","Running","-9 L","0","","27.184","20.801","2","61","4","24","0","4","30","Texas","1670","1620","19","375","19","372","NASCAR iRacing Class C Fixed","100","0","24"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43937","43937","Derek Petre","19","16","0","Running","-11 L","0","","26.341","20.983","28","59","4","19","0","4","15","Canada","1307","1263","11","342","11","349","NASCAR iRacing Class C Fixed","100","0","19"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","310349","310349","Virgil Parriman","20","20","32","Disconnected","-48 L","0","","29.578","21.352","3","22","4","14","0","9","23","Mid-South","771","746","10","265","10","265","NASCAR iRacing Class C Fixed","100","0","14"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","24276","24276","Craig Bennett","14","15","0","Running","-50 L","0","","29.660","21.019","2","20","12","9","0","6","29","Midwest","1390","1323","14","234","14","211","NASCAR iRacing Class C Fixed","100","0","9"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284505","284505","Christopher Archdale","11","21","32","Disconnected","-50 L","0","","29.428","21.411","2","20","8","4","0","8","26","Illinois","642","606","17","109","17","96","NASCAR iRacing Class C Fixed","100","0","4"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345514","345514","Miguel Ángel Enguita Navarro","18","13","32","Disconnected","-56 L","0","","27.022","21.399","2","14","4","2","0","5","38","Iberia","1412","1325","10","292","10","285","NASCAR iRacing Class C Fixed","100","0","2"
