"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 8:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1702",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","167476","167476","Steven Massey","2","1","0","Running","-00.000","31","","39.521","30.962","10","40","0","103","14","1","23","Mid-South","4027","4063","20","475","20","483","NASCAR iRacing Class C Fixed","100","0","103"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","185506","185506","Kip Barrett","4","2","0","Running","-00.344","5","","39.530","31.021","10","40","0","95","12","1","6","California Club","3706","3735","19","361","19","373","NASCAR iRacing Class C Fixed","100","0","95"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348409","348409","Oskar Jensen","5","7","0","Running","-01.729","0","","39.565","31.019","33","40","0","88","10","4","29","Midwest","1927","1986","19","326","19","339","NASCAR iRacing Class C Fixed","100","0","88"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316454","316454","Brian Blessing","7","5","0","Running","-02.256","0","","39.578","31.028","33","40","0","80","8","4","23","Mid-South","2152","2191","15","321","15","331","NASCAR iRacing Class C Fixed","100","0","80"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","330342","330342","Jerrod Wakefield","10","9","0","Running","-02.383","0","","39.581","31.064","33","40","0","73","6","4","33","Northwest","1549","1595","19","331","19","344","NASCAR iRacing Class C Fixed","100","0","73"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","290074","290074","Brandon Andrews","3","10","0","Running","-03.349","0","","39.605","31.191","33","40","4","66","4","4","26","Illinois","1390","1429","19","344","19","338","NASCAR iRacing Class C Fixed","100","0","66"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103916","103916","Robert Montgomery2","8","6","0","Running","-04.032","0","","39.622","31.196","33","40","4","58","2","3","18","Atlantic","1952","1957","19","360","19","352","NASCAR iRacing Class C Fixed","100","0","58"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298515","298515","Donald Swaffield","13","13","0","Running","-04.394","0","","37.546","31.205","33","40","1","51","0","7","33","Northwest","942","975","13","182","14","243","NASCAR iRacing Class C Fixed","100","0","51"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","1","3","0","Running","-05.022","4","","39.647","30.967","10","40","2","44","0","2","14","New York","3686","3623","18","267","18","267","NASCAR iRacing Class C Fixed","100","0","44"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44034","44034","Oscar Buxonat","9","8","0","Running","-05.152","0","","39.650","31.290","11","40","0","36","0","3","38","Iberia","1775","1747","18","293","19","354","NASCAR iRacing Class C Fixed","100","0","36"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","327568","327568","David Retherford","11","12","0","Running","-09.325","0","","39.754","31.732","34","40","0","29","0","7","25","Carolina","960","953","15","350","15","362","NASCAR iRacing Class C Fixed","100","0","29"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316490","316490","Chris Morse Jr","6","4","32","Disconnected","-21 L","0","","39.736","31.101","10","19","2","22","0","3","12","New England","2311","2239","17","121","17","126","NASCAR iRacing Class C Fixed","100","0","22"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312043","312043","Lonnie Wheatley","12","11","32","Disconnected","-28 L","0","","44.397","31.507","3","12","2","14","0","7","31","Great Plains","969","934","19","336","19","331","NASCAR iRacing Class C Fixed","100","0","14"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","236881","236881","Adam Kyles","14","14","0","Running","-36 L","0","","34.671","31.713","2","4","4","7","0","8","34","Australia/NZ","754","718","11","327","11","321","NASCAR iRacing Class C Fixed","100","0","7"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","15","15","32","Disconnected","-37 L","0","","34.725","31.750","3","3","4","3","0","7","25","Carolina","679","634","10","264","10","257","NASCAR iRacing Class C Fixed","100","0","3"
