"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 5:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2295",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24617","24617","Joshua Williams","18","1","0","Running","-00.000","18","","27.621","15.395","65","75","12","141","21","1","25","Carolina","5992","6017","18","254","18","233","NASCAR iRacing Class C Fixed","100","0","141"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307801","307801","John Berger","2","6","0","Running","-00.466","0","","27.627","15.443","2","75","0","134","19","3","12","New England","2792","2866","20","404","20","420","NASCAR iRacing Class C Fixed","100","0","134"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","4","9","0","Running","-02.091","0","","27.649","15.454","2","75","6","127","17","R","22","Florida","2372","2449","14","268","14","279","NASCAR iRacing Class C Fixed","100","0","127"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","293596","293596","Zachery Sprung","14","12","0","Running","-02.497","0","","27.654","15.642","65","75","4","120","15","7","15","Canada","1986","2066","19","325","19","325","NASCAR iRacing Class C Fixed","100","0","120"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","160697","160697","Ethan Birrel","5","5","0","Running","-02.621","5","","27.656","15.353","2","75","8","114","13","2","33","Northwest","3517","3545","20","405","19","353","NASCAR iRacing Class C Fixed","100","0","114"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295115","295115","Tristian Walker","9","8","0","Running","-03.338","0","","27.665","15.487","2","75","12","107","11","3","23","Mid-South","2440","2487","18","218","18","204","NASCAR iRacing Class C Fixed","100","0","107"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","255861","255861","Casey Gallagher","12","19","0","Running","-04.577","0","","27.682","15.779","4","75","6","100","9","5","33","Northwest","1662","1726","18","246","18","252","NASCAR iRacing Class C Fixed","100","0","100"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268789","268789","Connor Crichton","22","20","0","Running","-05.142","0","","27.689","15.771","57","75","10","94","7","6","26","Illinois","1636","1692","15","370","15","356","NASCAR iRacing Class C Fixed","100","0","94"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355110","355110","Jaehan An","15","16","0","Running","-05.660","0","","27.696","15.785","3","75","4","87","5","3","47","Asia","1716","1760","11","364","11","374","NASCAR iRacing Class C Fixed","100","0","87"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310594","310594","Matt Hornbuckle","19","10","0","Running","-6 L","0","","30.191","15.912","3","69","10","80","3","3","23","Mid-South","2126","2147","15","359","15","346","NASCAR iRacing Class C Fixed","100","0","80"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32515","32515","Justin Sullivan","20","13","0","Running","-8 L","0","","31.048","15.878","2","67","12","73","1","5","32","West","1847","1868","19","346","19","316","NASCAR iRacing Class C Fixed","100","0","73"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314388","314388","Wally Wilson","13","21","0","Running","-9 L","0","","31.614","15.921","2","66","4","67","0","3","15","Canada","1613","1633","19","305","19","311","NASCAR iRacing Class C Fixed","100","0","67"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265527","265527","Kyle Carpenter","8","7","0","Running","-10 L","0","","25.525","15.562","4","65","4","60","0","2","25","Carolina","2544","2526","20","421","20","418","NASCAR iRacing Class C Fixed","100","0","60"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","80775","80775","Robby Lyons","7","4","0","Running","-15 L","0","","34.724","15.479","2","60","4","53","0","1","22","Florida","3996","3934","19","372","19","368","NASCAR iRacing Class C Fixed","100","0","53"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43730","43730","Kyle Taraska","1","3","32","Disconnected","-16 L","48","","28.653","15.409","2","59","4","47","0","1","19","New Jersey","4442","4362","19","344","19","344","NASCAR iRacing Class C Fixed","100","0","47"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","321929","321929","Aspen Belvin","6","14","0","Running","-23 L","0","","27.882","15.611","3","52","12","40","0","3","17","Virginias","1819","1797","15","323","15","307","NASCAR iRacing Class C Fixed","100","0","40"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","322354","322354","Duane DuBree","21","17","29","Disqualified","-26 L","0","","27.886","15.665","4","49","18","33","0","4","26","Illinois","1679","1653","11","313","10","255","NASCAR iRacing Class C Fixed","100","0","33"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316414","316414","Aaron Baum","17","15","32","Disconnected","-26 L","0","","27.907","15.647","2","49","12","26","0","4","22","Florida","1757","1719","18","227","18","200","NASCAR iRacing Class C Fixed","100","0","26"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285766","285766","Jake Froemke","10","22","32","Disconnected","-39 L","4","","28.246","15.590","3","36","4","20","0","3","29","Midwest","1549","1509","10","270","10","274","NASCAR iRacing Class C Fixed","100","0","20"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","3","2","0","Running","-43 L","0","","26.105","15.418","2","32","4","13","0","2","25","Carolina","4470","4344","18","215","18","215","NASCAR iRacing Class C Fixed","100","0","13"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","243208","243208","Chad Sainsbury","11","18","32","Disconnected","-45 L","0","","26.179","15.781","5","30","8","6","0","3","29","Midwest","1677","1614","11","329","11","321","NASCAR iRacing Class C Fixed","100","0","6"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272163","272163","Levi Schoenick","16","11","32","Disconnected","-51 L","0","","25.085","15.903","2","24","4","3","0","3","29","Midwest","1997","1915","14","226","14","226","NASCAR iRacing Class C Fixed","100","0","3"
