"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.16 11:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","863",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258297","258297","Camden Larsen","9","9","0","Running","-00.000","17","","37.023","22.220","49","60","0","54","18","8","32","West","933","1020","10","264","10","292","NASCAR iRacing Class C Fixed","100","0","54"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","1","7","0","Running","-00.435","42","","37.030","22.186","32","60","4","51","16","5","22","Florida","1021","1093","14","272","14","282","NASCAR iRacing Class C Fixed","100","0","51"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275283","275283","Josh Guttin","13","3","0","Running","-00.666","0","","37.034","22.373","49","60","0","48","14","5","15","Canada","1255","1305","10","280","11","347","NASCAR iRacing Class C Fixed","100","0","48"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","57087","57087","Fernando Mattos","11","4","0","Running","-01.519","0","","37.048","22.358","50","60","6","45","12","7","21","Georgia","1180","1223","15","316","15","315","NASCAR iRacing Class C Fixed","100","0","45"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369466","369466","Hank Castin","5","10","0","Running","-02.543","0","","37.065","22.399","32","60","0","42","10","6","20","Ohio","872","922","10","238","10","263","NASCAR iRacing Class C Fixed","100","0","42"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33749","33749","Robert Maybin","10","8","0","Running","-03.670","0","","37.084","22.448","50","60","6","39","8","6","25","Carolina","961","995","14","219","14","228","NASCAR iRacing Class C Fixed","100","0","39"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366387","366387","Christopher Hobson","12","6","0","Running","-06.051","0","","37.124","23.090","49","60","6","36","6","R","22","Florida","1073","1090","10","257","10","270","NASCAR iRacing Class C Fixed","100","0","36"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368074","368074","Kevin Miles2","3","1","0","Running","-06.540","0","","37.132","22.555","49","60","2","33","4","6","21","Georgia","1281","1278","15","353","15","363","NASCAR iRacing Class C Fixed","100","0","33"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346261","346261","Kjmberley Steger","2","2","0","Running","-3 L","1","","36.900","22.499","47","57","4","30","2","6","21","Georgia","1261","1248","17","188","17","199","NASCAR iRacing Class C Fixed","100","0","30"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338391","338391","Robert Knochel","14","19","29","Disqualified","-7 L","0","","37.885","23.155","11","53","18","27","0","10","16","Pennsylvania","303","352","9","170","9","158","NASCAR iRacing Class C Fixed","100","0","27"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","175897","175897","Cody R Darnell","15","11","32","Disconnected","-36 L","0","","43.298","23.259","11","24","4","24","0","10","28","Michigan","865","853","10","256","10","257","NASCAR iRacing Class C Fixed","100","0","24"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343672","343672","Thomas Connelly","18","18","32","Disconnected","-37 L","0","","43.301","24.679","12","23","8","21","0","8","25","Carolina","444","456","9","122","9","122","NASCAR iRacing Class C Fixed","100","0","21"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199278","199278","Tahir Khan","16","12","32","Disconnected","-40 L","0","","42.545","22.313","10","20","4","18","0","10","25","Carolina","864","831","11","363","11","359","NASCAR iRacing Class C Fixed","100","0","18"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339130","339130","Stephanie Hentz","8","5","32","Disconnected","-42 L","0","","43.388","23.443","11","18","8","15","0","7","16","Pennsylvania","1175","1114","14","220","14","202","NASCAR iRacing Class C Fixed","100","0","15"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306294","306294","Travis Breitschopf","17","16","32","Disconnected","-43 L","0","","43.404","22.773","11","17","12","12","0","8","30","Texas","483","460","10","238","10","222","NASCAR iRacing Class C Fixed","100","0","12"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347677","347677","Matthew Thrasher","4","17","32","Disconnected","-52 L","0","","43.390","25.428","6","8","0","9","0","9","6","California Club","470","438","11","309","11","314","NASCAR iRacing Class C Fixed","100","0","9"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289730","289730","Richard Wilson3","6","13","32","Disconnected","-55 L","0","","45.526","43.908","5","5","4","6","0","10","26","Illinois","802","731","15","353","15","340","NASCAR iRacing Class C Fixed","100","0","6"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","7","14","32","Disconnected","-55 L","0","","45.542","45.263","5","5","4","3","0","7","25","Carolina","786","706","11","315","11","310","NASCAR iRacing Class C Fixed","100","0","3"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289298","289298","Glen Bundren","19","15","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","8","26","Illinois","728","642","10","292","10","292","NASCAR iRacing Class C Fixed","100","0","0"
