"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 10:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2694",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231418","231418","Hunter O Johnson","2","1","0","Running","-00.000","27","","21.406","15.372","2","75","0","164","21","1","12","New England","5756","5788","19","398","20","462","NASCAR iRacing Class C Fixed","100","0","164"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","1","5","0","Running","-03.062","48","","21.447","15.366","2","75","0","156","19","R","22","Florida","3176","3250","15","324","15","346","NASCAR iRacing Class C Fixed","100","0","156"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298414","298414","Treyten Lapcevich","7","2","0","Running","-09.225","0","","21.529","15.442","2","75","0","148","17","1","15","Canada","5179","5202","15","375","15","398","NASCAR iRacing Class C Fixed","100","0","148"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233534","233534","Connor Lane","4","6","0","Running","-14.265","0","","21.578","15.741","16","75","16","140","15","2","31","Great Plains","3132","3189","18","229","18","203","NASCAR iRacing Class C Fixed","100","0","140"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","181507","181507","Jayden Thurlow","6","4","0","Running","-15.481","0","","21.613","15.575","2","75","0","132","13","1","28","Michigan","3558","3595","19","336","19","357","NASCAR iRacing Class C Fixed","100","0","132"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188321","188321","Adam Campbell2","9","7","0","Running","-15.654","0","","21.615","15.601","2","75","0","124","11","2","27","Indiana","2907","2952","19","341","19","361","NASCAR iRacing Class C Fixed","100","0","124"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","3","3","0","Running","-15.914","0","","21.618","15.407","2","75","2","117","9","1","16","Pennsylvania","3857","3869","18","210","18","234","NASCAR iRacing Class C Fixed","100","0","117"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","122407","122407","Kevin Binkley","11","9","0","Running","-16.639","0","","21.628","15.611","2","75","0","109","7","2","21","Georgia","2760","2791","20","441","20","455","NASCAR iRacing Class C Fixed","100","0","109"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300623","300623","John Blalock Jr","5","21","0","Running","-1 L","0","","21.718","15.285","2","74","6","101","5","3","23","Mid-South","2075","2119","11","379","11","385","NASCAR iRacing Class C Fixed","100","0","101"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","211416","211416","Nick Payne","20","15","0","Running","-1 L","0","","21.797","15.637","2","74","0","93","3","2","25","Carolina","2315","2342","11","332","11","355","NASCAR iRacing Class C Fixed","100","0","93"
