"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.25 8:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2641",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349399","349399","Kollin Keister6","2","2","0","Running","-00.000","12","","28.114","20.636","65","70","4","159","18","1","18","Atlantic","4925","4970","15","370","15","375","NASCAR iRacing Class C Fixed","100","0","159"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","218538","218538","Andy Trupiano","1","1","0","Running","-00.124","51","","28.115","20.630","37","70","0","150","16","1","28","Michigan","5601","5625","19","351","19","369","NASCAR iRacing Class C Fixed","100","0","150"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","154378","154378","Collin Bowden","3","3","0","Running","-01.100","6","","28.129","20.596","2","70","4","141","14","1","17","Virginias","4532","4563","15","380","15","385","NASCAR iRacing Class C Fixed","100","0","141"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328689","328689","Rajah Caruth","4","4","0","Running","-01.340","0","","28.133","20.724","38","70","2","132","12","1","18","Atlantic","4076","4106","15","320","15","334","NASCAR iRacing Class C Fixed","100","0","132"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","11","16","0","Running","-02.518","0","","28.149","20.979","38","70","4","123","10","4","19","New Jersey","1868","1947","15","339","15","345","NASCAR iRacing Class C Fixed","100","0","123"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","7","5","0","Running","-02.659","0","","28.152","20.974","4","70","4","114","8","1","16","Pennsylvania","3701","3718","18","224","18","237","NASCAR iRacing Class C Fixed","100","0","114"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355756","355756","Jocke Sjöö","9","11","0","Running","-03.515","0","","28.164","20.982","65","70","8","106","6","3","43","Scandinavia","2268","2313","18","245","18","239","NASCAR iRacing Class C Fixed","100","0","106"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","265383","265383","Marc Clary","6","10","0","Running","-04.212","0","","28.174","20.909","2","70","9","97","4","2","17","Virginias","2467","2496","17","164","17","162","NASCAR iRacing Class C Fixed","100","0","97"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","122333","122333","Nate Martin","10","9","0","Running","-04.579","0","","28.179","21.072","3","70","9","88","2","2","28","Michigan","2487","2505","19","340","19","323","NASCAR iRacing Class C Fixed","100","0","88"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313365","313365","William R Reynolds Jr","19","19","0","Running","-05.520","0","","28.192","20.846","2","70","14","79","0","5","12","New England","1800","1829","18","226","17","154","NASCAR iRacing Class C Fixed","100","0","79"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232977","232977","Isaac Olive","12","18","0","Running","-07.293","0","","28.218","21.127","18","70","10","70","0","4","38","Iberia","1837","1854","15","316","15","311","NASCAR iRacing Class C Fixed","100","0","70"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","263368","263368","Patrick Colby","14","8","0","Running","-07.519","0","","28.221","21.076","2","70","5","61","0","2","12","New England","2517","2503","17","151","17","168","NASCAR iRacing Class C Fixed","100","0","61"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","231066","231066","Braden Graham","13","6","0","Running","-1 L","0","","28.335","20.796","17","69","16","53","0","1","16","Pennsylvania","3479","3429","20","441","19","349","NASCAR iRacing Class C Fixed","100","0","53"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","90524","90524","Ben Wolfson","5","7","0","Running","-2 L","0","","28.672","20.879","2","68","8","44","0","2","16","Pennsylvania","2754","2712","18","272","18","260","NASCAR iRacing Class C Fixed","100","0","44"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","251463","251463","Chris Taylor11","17","15","0","Running","-8 L","0","","27.929","21.001","17","62","6","35","0","3","23","Mid-South","2029","1999","14","293","14","293","NASCAR iRacing Class C Fixed","100","0","35"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85297","85297","Greg O'Berry","15","12","0","Running","-11 L","0","","28.253","20.949","46","59","8","26","0","5","17","Virginias","2222","2175","11","392","11","386","NASCAR iRacing Class C Fixed","100","0","26"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","284086","284086","Jordon Gonzales","16","14","32","Disconnected","-24 L","1","","27.040","21.140","3","46","12","17","0","3","30","Texas","2070","2018","15","374","15","346","NASCAR iRacing Class C Fixed","100","0","17"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355110","355110","Jaehan An","8","13","32","Disconnected","-50 L","0","","42.427","21.562","2","20","8","8","0","3","47","Asia","2114","2050","11","352","11","342","NASCAR iRacing Class C Fixed","100","0","8"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","101141","101141","Travis Najbicz","18","17","32","Disconnected","-68 L","0","","00.000","","","2","4","4","0","3","32","West","1841","1776","14","237","14","227","NASCAR iRacing Class C Fixed","100","0","4"
