"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 11:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1151",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","240702","240702","Dillon Walterman","14","4","0","Running","-00.000","1","","1:04.378","42.103","2","30","0","72","20","6","29","Midwest","1197","1289","15","362","15","371","NASCAR iRacing Class C Fixed","100","0","72"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","361134","361134","Brandon Key","6","12","0","Running","-00.022","8","","1:03.076","41.855","11","30","5","68","18","6","25","Carolina","1141","1227","14","265","14","261","NASCAR iRacing Class C Fixed","100","0","68"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337414","337414","Dave Coburn","7","7","0","Running","-01.522","16","","1:04.429","41.928","2","30","0","64","16","6","14","New York","1146","1222","10","247","10","261","NASCAR iRacing Class C Fixed","100","0","64"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","118771","118771","Thomas Sullivan3","13","1","0","Running","-01.530","0","","1:04.429","41.982","23","30","0","61","14","6","12","New England","1221","1283","10","273","10","286","NASCAR iRacing Class C Fixed","100","0","61"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237519","237519","Frederico Lages","1","21","0","Running","-01.955","5","","1:04.443","41.970","2","30","0","57","12","8","38","Iberia","1072","1133","18","260","18","274","NASCAR iRacing Class C Fixed","100","0","57"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","297168","297168","Jordan Sloan","10","6","0","Running","-04.106","0","","1:04.515","42.138","25","30","1","54","10","5","32","West","1190","1235","18","267","18","272","NASCAR iRacing Class C Fixed","100","0","54"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347676","347676","Corey Reece","4","18","0","Running","-04.462","0","","1:04.527","41.964","2","30","0","50","8","7","21","Georgia","1108","1148","10","248","10","261","NASCAR iRacing Class C Fixed","100","0","50"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347411","347411","Steve McGaffey","11","3","0","Running","-05.023","0","","1:04.545","42.166","2","30","4","46","6","6","20","Ohio","1210","1235","10","234","10","239","NASCAR iRacing Class C Fixed","100","0","46"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306742","306742","Gary Prince","9","19","0","Running","-07.939","0","","1:04.643","42.508","11","30","0","43","4","6","30","Texas","1099","1120","10","235","10","249","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351916","351916","Josh Long","17","13","0","Running","-09.195","0","","1:04.684","42.795","26","30","2","39","2","5","31","Great Plains","1138","1148","10","255","10","258","NASCAR iRacing Class C Fixed","100","0","39"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339309","339309","Robert Dempster","12","11","0","Running","-17.509","0","","1:04.961","42.626","4","30","0","36","0","6","22","Florida","1155","1154","15","366","15","376","NASCAR iRacing Class C Fixed","100","0","36"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332821","332821","Jason P Jablonski","20","20","0","Running","-18.606","0","","1:04.998","42.531","3","30","0","32","0","6","14","New York","1088","1082","11","388","11","397","NASCAR iRacing Class C Fixed","100","0","32"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","330842","330842","Ty Marasco","3","10","0","Running","-23.958","0","","1:05.177","41.908","2","30","8","28","0","7","28","Michigan","1156","1137","14","246","14","232","NASCAR iRacing Class C Fixed","100","0","28"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","19","16","0","Running","-26.632","0","","1:05.265","42.273","23","30","4","25","0","6","16","Pennsylvania","1117","1091","20","440","20","428","NASCAR iRacing Class C Fixed","100","0","25"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363673","363673","Nathan Mowrer","5","5","0","Running","-30.697","0","","1:05.345","41.751","2","30","8","21","0","5","16","Pennsylvania","1191","1151","11","353","11","344","NASCAR iRacing Class C Fixed","100","0","21"
