"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 1:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","809",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312024","312024","Jesse Baker","3","17","0","Running","-00.000","21","","34.334","22.270","9","60","0","50","19","8","23","Mid-South","574","687","11","318","11","336","NASCAR iRacing Class C Fixed","100","0","50"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354154","354154","Caleb Meadows2","13","3","0","Running","-00.810","0","","34.382","22.488","53","60","10","47","17","4","17","Virginias","983","1055","11","318","11","315","NASCAR iRacing Class C Fixed","100","0","47"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","1","11","0","Running","-00.966","38","","34.060","22.290","9","60","0","44","15","6","32","West","865","935","11","337","11","353","NASCAR iRacing Class C Fixed","100","0","44"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275219","275219","Peter Jackson","6","16","0","Running","-01.198","0","","34.365","22.528","9","60","2","42","13","9","26","Illinois","635","712","10","256","10","277","NASCAR iRacing Class C Fixed","100","0","42"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344186","344186","Isaiah Thomas","5","8","0","Running","-01.797","0","","34.377","22.501","28","60","8","39","11","4","31","Great Plains","920","966","11","363","11","360","NASCAR iRacing Class C Fixed","100","0","39"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","157951","157951","Mike D Marshall","14","5","0","Running","-02.369","0","","34.316","22.794","12","60","0","36","9","7","15","Canada","957","991","14","226","14","253","NASCAR iRacing Class C Fixed","100","0","36"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368356","368356","Matthew Reid4","12","4","0","Running","-02.589","0","","34.203","22.584","10","60","0","34","7","5","25","Carolina","974","997","15","300","15","318","NASCAR iRacing Class C Fixed","100","0","34"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","15","7","0","Running","-02.675","0","","34.493","22.687","28","60","4","31","5","6","16","Pennsylvania","932","947","19","328","19","329","NASCAR iRacing Class C Fixed","100","0","31"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343672","343672","Thomas Connelly","4","19","0","Running","-02.806","1","","33.826","22.490","10","60","4","28","3","8","25","Carolina","551","586","9","174","10","237","NASCAR iRacing Class C Fixed","100","0","28"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82081","82081","Kip Mabery","8","9","0","Running","-02.958","0","","34.388","22.659","10","60","4","26","1","10","21","Georgia","913","911","11","337","11","347","NASCAR iRacing Class C Fixed","100","0","26"
