"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 3:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2475",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","288940","288940","Lucas Cram","2","2","0","Running","-00.000","49","","21.199","15.464","26","75","0","148","16","1","12","New England","4275","4326","19","364","19","383","NASCAR iRacing Class C Fixed","100","0","148"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","80775","80775","Robby Lyons","1","4","0","Running","-00.140","20","","21.201","15.487","8","75","2","138","14","1","22","Florida","4052","4096","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","138"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43730","43730","Kyle Taraska","3","1","0","Running","-01.198","0","","21.215","15.535","26","75","4","129","12","1","19","New Jersey","4398","4423","19","330","19","336","NASCAR iRacing Class C Fixed","100","0","129"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","13","8","0","Running","-01.757","0","","21.222","15.672","46","75","0","120","10","4","18","Atlantic","2363","2427","15","360","15","382","NASCAR iRacing Class C Fixed","100","0","120"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","280576","280576","Andrew Ratcliff","6","9","0","Running","-04.008","0","","21.395","15.638","26","75","2","111","8","2","23","Mid-South","2312","2366","18","258","18","277","NASCAR iRacing Class C Fixed","100","0","111"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","4","3","0","Running","-04.515","5","","21.259","15.752","8","75","4","101","6","2","25","Carolina","4183","4178","19","308","19","316","NASCAR iRacing Class C Fixed","100","0","101"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","294582","294582","Luke Wojtaszek","10","7","0","Running","-09.585","0","","21.327","15.781","43","75","6","92","4","2","23","Mid-South","2399","2426","14","251","14","261","NASCAR iRacing Class C Fixed","100","0","92"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","251463","251463","Chris Taylor11","16","14","0","Running","-10.575","0","","21.340","15.869","26","75","4","83","2","3","23","Mid-South","1870","1903","14","240","14","260","NASCAR iRacing Class C Fixed","100","0","83"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344634","344634","Jade Bell","8","13","0","Running","-1 L","0","","21.528","16.015","9","74","10","74","0","3","17","Virginias","1893","1913","17","134","17","137","NASCAR iRacing Class C Fixed","100","0","74"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352012","352012","Ryal Watkins","11","17","0","Running","-2 L","0","","21.818","16.075","9","73","4","64","0","5","25","Carolina","1806","1818","11","323","11","339","NASCAR iRacing Class C Fixed","100","0","64"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364832","364832","Clint Cox","5","16","0","Running","-2 L","1","","21.719","15.760","9","73","8","55","0","8","23","Mid-South","1826","1825","11","328","11","333","NASCAR iRacing Class C Fixed","100","0","55"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362633","362633","Chris R. Harvey","17","15","0","Running","-2 L","0","","21.514","15.697","26","73","0","46","0","4","23","Mid-South","1763","1754","18","239","18","269","NASCAR iRacing Class C Fixed","100","0","46"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356030","356030","Brad Withenshaw","14","11","32","Disconnected","-40 L","0","","23.362","15.835","27","35","4","37","0","4","31","Great Plains","2050","2019","20","480","20","464","NASCAR iRacing Class C Fixed","100","0","37"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310594","310594","Matt Hornbuckle","15","12","32","Disconnected","-43 L","0","","23.893","15.811","8","32","2","27","0","3","23","Mid-South","1968","1928","15","341","15","345","NASCAR iRacing Class C Fixed","100","0","27"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32776","32776","Dalton Wicker","7","10","32","Disconnected","-56 L","0","","24.324","15.771","10","19","4","18","0","3","29","Midwest","2132","2075","18","286","18","273","NASCAR iRacing Class C Fixed","100","0","18"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","307801","307801","John Berger","12","5","32","Disconnected","-57 L","0","","22.295","15.773","11","18","4","9","0","3","12","New England","3081","2984","20","403","19","350","NASCAR iRacing Class C Fixed","100","0","9"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96972","96972","Chris Mawson","9","6","32","Disconnected","-57 L","0","","23.123","16.154","7","18","4","4","0","3","6","California Club","2411","2321","13","157","13","158","NASCAR iRacing Class C Fixed","100","0","4"
