"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 2:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1849",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346770","346770","Jorge Aviles Domenech","1","2","0","Running","-00.000","60","","22.804","15.447","9","75","4","110","13","3","38","Iberia","2405","2478","12","443","12","450","NASCAR iRacing Class C Fixed","100","0","110"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339757","339757","Tyler Logan","7","5","0","Running","-00.772","0","","22.814","15.649","50","75","4","101","11","3","25","Carolina","2015","2087","15","316","15","329","NASCAR iRacing Class C Fixed","100","0","101"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","163702","163702","Kurt Quist","8","1","0","Running","-00.966","15","","22.816","15.507","51","75","16","93","9","1","26","Illinois","3156","3180","14","247","14","231","NASCAR iRacing Class C Fixed","100","0","93"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44455","44455","Gavin Sanders","9","10","0","Running","-01.454","0","","22.823","15.706","50","75","8","84","7","4","15","Canada","1560","1621","11","381","11","380","NASCAR iRacing Class C Fixed","100","0","84"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315448","315448","James Rutherford","13","9","0","Running","-02.790","0","","22.841","15.683","65","75","8","76","5","3","36","UK and I","1604","1649","18","280","18","268","NASCAR iRacing Class C Fixed","100","0","76"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","265567","265567","Michael Bayne2","14","12","0","Running","-04.517","0","","22.864","16.020","9","75","4","67","3","6","17","Virginias","1459","1496","18","240","18","253","NASCAR iRacing Class C Fixed","100","0","67"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47951","47951","Daneel Voronin","12","3","0","Running","-05.021","0","","22.400","15.724","50","75","8","59","1","3","46","Central-Eastern Europe","2273","2266","20","409","19","355","NASCAR iRacing Class C Fixed","100","0","59"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","234817","234817","Drew Dollar","10","4","0","Running","-2 L","0","","22.689","15.720","55","73","8","50","0","3","21","Georgia","2098","2083","14","253","14","256","NASCAR iRacing Class C Fixed","100","0","50"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233357","233357","Ola Särnkvist","11","14","0","Running","-2 L","0","","23.195","15.884","11","73","16","42","0","6","43","Scandinavia","1319","1320","15","343","15","317","NASCAR iRacing Class C Fixed","100","0","42"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351669","351669","Richard Oakley","2","6","0","Running","-4 L","0","","21.689","15.846","61","71","8","33","0","4","27","Indiana","1972","1932","18","271","18","261","NASCAR iRacing Class C Fixed","100","0","33"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323171","323171","Pablo Diaz","5","8","29","Disqualified","-14 L","0","","21.737","15.832","13","61","18","25","0","6","38","Iberia","1796","1749","13","168","13","145","NASCAR iRacing Class C Fixed","100","0","25"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302624","302624","Israel Alonso","6","11","0","Running","-37 L","0","","26.588","15.949","28","38","12","16","0","4","38","Iberia","1526","1476","17","139","17","117","NASCAR iRacing Class C Fixed","100","0","16"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","3","7","32","Disconnected","-75 L","0","","00.000","","","0","4","0","0","4","12","New England","1923","1837","10","248","10","241","NASCAR iRacing Class C Fixed","100","0","0"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302862","302862","Christopher McKeithan","4","13","32","Disconnected","-75 L","0","","00.000","","","0","4","0","0","4","25","Carolina","1416","1348","18","242","18","227","NASCAR iRacing Class C Fixed","100","0","0"
