"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 9:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","858",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","158530","158530","Matthew Lavallee","16","11","0","Running","-00.000","5","","25.611","15.634","44","75","0","54","21","8","32","West","914","1005","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","54"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298542","298542","Logan Keyes","2","1","0","Running","-00.501","21","","25.618","15.673","8","75","6","51","19","6","22","Florida","1105","1175","11","353","11","358","NASCAR iRacing Class C Fixed","100","0","51"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354154","354154","Caleb Meadows2","4","10","0","Running","-01.951","34","","25.637","15.635","42","75","4","48","17","4","17","Virginias","930","1001","10","206","10","219","NASCAR iRacing Class C Fixed","100","0","48"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369466","369466","Hank Castin","17","18","0","Running","-03.517","0","","25.658","15.971","8","75","0","46","15","6","20","Ohio","749","824","10","245","10","274","NASCAR iRacing Class C Fixed","100","0","46"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","87743","87743","Jefferson Kittell","13","14","0","Running","-03.940","0","","25.664","15.976","8","75","8","43","13","8","6","California Club","848","907","10","279","10","286","NASCAR iRacing Class C Fixed","100","0","43"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313599","313599","Jordon Benefield","3","16","0","Running","-04.736","6","","25.674","15.718","8","75","6","41","11","9","21","Georgia","758","814","10","279","10","295","NASCAR iRacing Class C Fixed","100","0","41"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","65724","65724","Brian Razum","19","22","0","Running","-12.445","0","","25.777","15.973","9","75","8","38","9","9","20","Ohio","472","544","11","342","11","347","NASCAR iRacing Class C Fixed","100","0","38"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265962","265962","Chad Carson","14","12","0","Running","-1 L","0","","26.091","16.094","44","74","2","36","7","8","20","Ohio","894","922","18","230","18","239","NASCAR iRacing Class C Fixed","100","0","36"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27537","27537","Ted Barcomb","9","5","0","Running","-1 L","0","","26.050","15.800","8","74","10","33","5","7","14","New York","1001","1013","14","220","14","224","NASCAR iRacing Class C Fixed","100","0","33"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","20","7","0","Running","-1 L","0","","25.599","16.042","33","74","4","30","3","7","15","Canada","970","975","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","30"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","157951","157951","Mike D Marshall","5","8","0","Running","-3 L","0","","26.790","16.000","18","72","14","28","1","7","15","Canada","966","963","14","228","14","213","NASCAR iRacing Class C Fixed","100","0","28"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","61233","61233","Walter Kurman","10","19","0","Running","-5 L","0","","27.707","16.275","69","70","0","25","0","9","19","New Jersey","735","738","18","268","18","278","NASCAR iRacing Class C Fixed","100","0","25"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338529","338529","Christian Diaz","15","2","32","Disconnected","-8 L","0","","25.369","15.979","44","67","4","23","0","6","24","Hispanoamérica","1079","1052","18","258","18","257","NASCAR iRacing Class C Fixed","100","0","23"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","11","15","0","Running","-15 L","0","","32.165","15.574","33","60","2","20","0","8","36","UK and I","827","806","14","279","14","294","NASCAR iRacing Class C Fixed","100","0","20"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106578","106578","Brian Paul2","1","4","32","Disconnected","-41 L","9","","28.631","15.717","22","34","12","18","0","5","12","New England","1026","983","14","246","14","226","NASCAR iRacing Class C Fixed","100","0","18"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","367982","367982","Rad Stevens","18","20","32","Disconnected","-50 L","0","","27.455","15.741","22","25","10","15","0","6","29","Midwest","609","587","11","331","11","319","NASCAR iRacing Class C Fixed","100","0","15"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289825","289825","Miniac Mickael","8","13","32","Disconnected","-50 L","0","","27.557","15.824","8","25","6","12","0","6","39","France","873","822","11","343","11","338","NASCAR iRacing Class C Fixed","100","0","12"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","135503","135503","Ralph Conner Jr","12","6","32","Disconnected","-60 L","0","","26.649","15.929","9","15","8","10","0","7","17","Virginias","985","918","18","225","18","204","NASCAR iRacing Class C Fixed","100","0","10"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302411","302411","John Singer","6","21","32","Disconnected","-62 L","0","","29.368","15.959","9","13","6","7","0","10","18","Atlantic","538","496","11","328","11","321","NASCAR iRacing Class C Fixed","100","0","7"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","131747","131747","Page Schweigert","7","3","32","Disconnected","-75 L","0","","00.000","","","0","4","0","0","7","33","Northwest","1048","951","10","229","10","221","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294510","294510","John Bradley2","21","9","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","8","19","New Jersey","932","842","11","369","11","369","NASCAR iRacing Class C Fixed","100","0","0"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351989","351989","Jack D?Andrea","22","17","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","8","14","New York","751","672","10","277","10","265","NASCAR iRacing Class C Fixed","100","0","0"
