"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 12:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1602",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184702","184702","Angelo Fiorini","1","1","0","Running","-00.000","40","","43.795","30.913","38","40","0","98","16","2","15","Canada","3473","3514","20","467","20","476","NASCAR iRacing Class C Fixed","100","0","98"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","191439","191439","Justin Gabehart","13","2","0","Running","-00.749","0","","43.813","30.879","38","40","1","91","14","2","31","Great Plains","2770","2814","20","438","20","441","NASCAR iRacing Class C Fixed","100","0","91"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32399","32399","Bill Hull","3","5","0","Running","-01.122","0","","43.823","30.882","38","40","0","85","12","4","25","Carolina","1799","1861","18","239","18","256","NASCAR iRacing Class C Fixed","100","0","85"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","185176","185176","Tristan Shaw","14","3","0","Running","-01.274","0","","43.826","30.918","38","40","1","79","10","2","21","Georgia","2411","2442","19","360","19","367","NASCAR iRacing Class C Fixed","100","0","79"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","208384","208384","Joseph Verrino","16","7","0","Running","-02.341","0","","43.853","31.204","38","40","0","73","8","4","14","New York","1698","1741","20","416","20","425","NASCAR iRacing Class C Fixed","100","0","73"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337566","337566","Christopher Smorol","4","10","0","Running","-02.557","0","","43.859","31.065","38","40","4","67","6","6","26","Illinois","1434","1476","18","252","18","251","NASCAR iRacing Class C Fixed","100","0","67"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363273","363273","Ignacio Santillan","2","8","0","Running","-03.238","0","","43.876","31.212","38","40","1","61","4","3","38","Iberia","1670","1690","14","244","14","258","NASCAR iRacing Class C Fixed","100","0","61"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","182212","182212","David Carne","10","12","0","Running","-05.829","0","","43.940","31.951","8","40","4","55","2","6","36","UK and I","1241","1268","19","349","19","343","NASCAR iRacing Class C Fixed","100","0","55"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360551","360551","Shane Powers","7","15","0","Running","-06.290","0","","43.952","31.716","38","40","6","49","0","5","33","Northwest","1166","1185","11","355","11","353","NASCAR iRacing Class C Fixed","100","0","49"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359219","359219","Rich Broderick","11","11","0","Running","-06.854","0","","43.966","31.702","40","40","2","42","0","5","18","Atlantic","1335","1334","10","255","10","269","NASCAR iRacing Class C Fixed","100","0","42"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19492","19492","Mariusz Suchoicki","12","9","0","Running","-14.246","0","","44.151","31.392","10","40","5","36","0","4","14","New York","1663","1638","19","360","19","344","NASCAR iRacing Class C Fixed","100","0","36"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302327","302327","Allen Capers","6","13","0","Running","-21.726","0","","44.338","31.392","38","40","10","30","0","7","25","Carolina","1220","1202","18","266","18","234","NASCAR iRacing Class C Fixed","100","0","30"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346543","346543","Bruno-Pier painchaud","9","17","0","Running","-11 L","0","","1:00.414","33.996","29","29","6","24","0","4","15","Canada","759","754","9","113","9","119","NASCAR iRacing Class C Fixed","100","0","24"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","17","16","0","Running","-13 L","0","","37.378","31.415","10","27","4","18","0","4","22","Florida","1022","991","18","211","18","209","NASCAR iRacing Class C Fixed","100","0","18"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","5","6","32","Disconnected","-14 L","0","","37.353","31.365","9","26","4","12","0","2","36","UK and I","1732","1657","19","331","19","323","NASCAR iRacing Class C Fixed","100","0","12"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","155293","155293","David Toth","15","4","32","Disconnected","-14 L","0","","37.358","31.201","8","26","10","6","0","3","46","Central-Eastern Europe","2080","1981","10","274","10","260","NASCAR iRacing Class C Fixed","100","0","6"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258186","258186","Daniel Thomson","8","14","32","Disconnected","-37 L","0","","35.201","","","3","4","3","0","6","15","Canada","1211","1136","14","222","14","214","NASCAR iRacing Class C Fixed","100","0","3"
