"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 2:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2000",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","22339","22339","Charles Buchanan","1","12","0","Running","-00.000","26","","43.984","30.882","21","40","0","123","20","3","14","New York","1963","2059","18","267","18","284","NASCAR iRacing Class C Fixed","100","0","123"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353483","353483","Evan Rice","6","7","0","Running","-00.047","13","","43.985","30.965","37","40","0","116","18","6","21","Georgia","2026","2110","18","225","18","242","NASCAR iRacing Class C Fixed","100","0","116"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347531","347531","Brian Dickson2","9","2","0","Running","-00.548","0","","43.997","30.935","37","40","0","110","16","2","6","California Club","2251","2318","18","238","18","251","NASCAR iRacing Class C Fixed","100","0","110"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43442","43442","Tim Kerley","14","19","0","Running","-00.915","0","","44.006","31.078","37","40","0","104","14","3","25","Carolina","1839","1911","18","246","18","264","NASCAR iRacing Class C Fixed","100","0","104"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356030","356030","Brad Withenshaw","4","16","0","Running","-00.918","0","","44.006","31.050","21","40","0","98","12","4","31","Great Plains","1893","1954","19","340","19","352","NASCAR iRacing Class C Fixed","100","0","98"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274032","274032","Jason D Lane","21","21","0","Running","-01.105","0","","44.011","31.046","37","40","0","92","10","4","17","Virginias","1823","1877","18","230","18","246","NASCAR iRacing Class C Fixed","100","0","92"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343546","343546","Jon Paul Cassada","7","3","0","Running","-01.332","0","","44.017","30.966","21","40","0","86","8","3","17","Virginias","2230","2259","19","309","19","322","NASCAR iRacing Class C Fixed","100","0","86"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345184","345184","William Buth","10","8","0","Running","-01.806","0","","44.028","31.062","37","40","0","79","6","3","29","Midwest","2023","2050","11","370","11","383","NASCAR iRacing Class C Fixed","100","0","79"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150467","150467","Paul Mulrain","5","20","0","Running","-02.105","0","","44.036","30.993","22","40","0","73","4","3","14","New York","1830","1855","19","332","19","342","NASCAR iRacing Class C Fixed","100","0","73"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342356","342356","Mark Royce","8","15","0","Running","-02.373","0","","44.043","31.288","39","40","0","67","2","3","25","Carolina","1927","1939","15","370","15","380","NASCAR iRacing Class C Fixed","100","0","67"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364158","364158","Kyle Moellering","12","9","0","Running","-02.891","0","","44.056","31.095","37","40","0","61","0","4","32","West","1923","1925","15","332","15","345","NASCAR iRacing Class C Fixed","100","0","61"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","350080","350080","Kendall Carpenter","2","6","0","Running","-05.028","0","","44.109","31.261","2","40","10","55","0","3","21","Georgia","2084","2072","13","183","13","169","NASCAR iRacing Class C Fixed","100","0","55"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312730","312730","Richard Swavely4","11","10","0","Running","-05.930","0","","44.132","31.136","22","40","4","49","0","3","33","Northwest","1987","1969","18","246","18","241","NASCAR iRacing Class C Fixed","100","0","49"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","13","1","0","Running","-08.580","0","","41.405","31.365","22","40","7","43","0","3","33","Northwest","2189","2154","18","246","18","231","NASCAR iRacing Class C Fixed","100","0","43"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","15","4","0","Running","-1 L","0","","45.247","31.252","2","39","4","36","0","R","22","Florida","2226","2180","14","244","14","241","NASCAR iRacing Class C Fixed","100","0","36"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","17","13","0","Running","-9 L","0","","41.612","31.332","2","31","4","30","0","7","22","Florida","1937","1892","15","332","15","329","NASCAR iRacing Class C Fixed","100","0","30"
