"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 2:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2976",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","151200","151200","Eddie Kerner","2","3","0","Running","-00.000","24","","29.143","20.629","41","70","1","181","22","1","26","Illinois","5387","5433","19","355","19","370","NASCAR iRacing Class C Fixed","100","0","181"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-00.114","44","","28.873","20.688","19","70","0","172","20","1","23","Mid-South","6593","6614","20","462","20","477","NASCAR iRacing Class C Fixed","100","0","172"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","151427","151427","Kaleb Isenhour","6","2","0","Running","-00.554","0","","29.034","20.904","54","70","0","164","18","1","30","Texas","6107","6125","20","403","20","415","NASCAR iRacing Class C Fixed","100","0","164"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","183903","183903","Kaiden Anderson","21","5","0","Running","-01.898","0","","29.053","20.903","41","70","0","156","16","1","33","Northwest","3884","3934","15","339","15","360","NASCAR iRacing Class C Fixed","100","0","156"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","22","9","0","Running","-02.245","0","","29.058","20.678","39","70","4","148","14","2","31","Great Plains","3253","3309","20","444","20","440","NASCAR iRacing Class C Fixed","100","0","148"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","161904","161904","Evan Black","5","4","0","Running","-02.383","0","","29.060","20.928","41","70","4","139","12","1","31","Great Plains","4045","4074","19","367","19","367","NASCAR iRacing Class C Fixed","100","0","139"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","163541","163541","Ryan P Millington","7","21","0","Running","-02.594","0","","29.063","21.098","58","70","0","131","10","3","25","Carolina","2148","2218","11","355","11","376","NASCAR iRacing Class C Fixed","100","0","131"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","296523","296523","Benjamin Cline","13","13","0","Running","-03.054","0","","29.070","21.190","43","70","4","123","8","2","14","New York","2837","2879","18","268","18","276","NASCAR iRacing Class C Fixed","100","0","123"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","146911","146911","KC Heschel","8","16","0","Running","-03.582","0","","29.077","21.083","19","70","13","115","6","2","20","Ohio","2405","2450","19","323","18","253","NASCAR iRacing Class C Fixed","100","0","115"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","23","12","0","Running","-03.949","0","","29.082","21.080","12","70","0","106","4","2","25","Carolina","2891","2914","19","376","19","396","NASCAR iRacing Class C Fixed","100","0","106"
