"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 3:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","3322",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-00.000","75","","17.640","15.298","2","75","0","199","20","1","23","Mid-South","6488","6523","20","443","20","459","NASCAR iRacing Class C Fixed","100","0","199"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","188535","188535","Jared T Darling","4","7","0","Running","-01.050","0","","17.654","15.504","25","75","0","189","18","2","26","Illinois","3513","3596","19","306","19","329","NASCAR iRacing Class C Fixed","100","0","189"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","8","3","0","Running","-05.784","0","","17.717","15.546","25","75","0","179","16","1","25","Carolina","4897","4939","19","342","19","365","NASCAR iRacing Class C Fixed","100","0","179"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245766","245766","Caine T. Cook","20","2","0","Running","-05.891","0","","17.718","15.660","2","75","2","169","14","1","31","Great Plains","6418","6425","20","470","20","474","NASCAR iRacing Class C Fixed","100","0","169"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","187832","187832","Josh Robbin","6","14","0","Running","-06.153","0","","17.722","15.435","2","75","4","159","12","2","29","Midwest","3061","3128","18","253","18","265","NASCAR iRacing Class C Fixed","100","0","159"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282762","282762","Brayden Johnson","3","9","0","Running","-07.476","0","","17.740","15.544","2","75","4","149","10","2","32","West","3274","3326","19","365","19","367","NASCAR iRacing Class C Fixed","100","0","149"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","15","15","0","Running","-07.602","0","","17.741","15.736","2","75","0","139","8","2","17","Virginias","2926","2977","14","227","14","260","NASCAR iRacing Class C Fixed","100","0","139"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188350","188350","Tyrrell Baker","2","6","0","Running","-08.511","0","","17.754","15.515","2","75","4","129","6","1","14","New York","3703","3724","18","236","18","251","NASCAR iRacing Class C Fixed","100","0","129"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","195874","195874","Jacob Adams","11","4","0","Running","-08.528","0","","17.754","15.704","27","75","8","119","4","1","20","Ohio","4707","4697","20","449","20","428","NASCAR iRacing Class C Fixed","100","0","119"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","60727","60727","Stephen Morsillo","7","8","0","Running","-11.724","0","","17.796","15.726","6","75","16","109","2","2","12","New England","3396","3406","19","379","19","325","NASCAR iRacing Class C Fixed","100","0","109"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287110","287110","Kyle Stoltz","10","20","0","Running","-12.974","0","","17.813","15.648","3","75","2","99","0","2","14","New York","2410","2438","14","224","14","251","NASCAR iRacing Class C Fixed","100","0","99"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","34129","34129","Kevin Click","14","11","0","Running","-13.611","0","","17.821","15.711","2","75","10","89","0","2","20","Ohio","3196","3193","19","331","19","312","NASCAR iRacing Class C Fixed","100","0","89"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148380","148380","Travis Everette","12","5","0","Running","-13.939","0","","17.826","15.636","3","75","4","79","0","1","25","Carolina","4041","4008","18","205","18","220","NASCAR iRacing Class C Fixed","100","0","79"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269271","269271","Charles Madden Jr","13","19","0","Running","-14.088","0","","17.828","15.606","2","75","10","69","0","2","29","Midwest","2580","2575","18","256","18","237","NASCAR iRacing Class C Fixed","100","0","69"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184705","184705","Andrew Melvin","9","10","0","Running","-16.514","0","","17.860","15.841","2","75","4","59","0","2","29","Midwest","3241","3209","19","357","19","360","NASCAR iRacing Class C Fixed","100","0","59"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357514","357514","Kyle Johnson8","17","13","0","Running","-1 L","0","","17.954","15.903","6","74","0","49","0","2","12","New England","3082","3044","17","130","17","175","NASCAR iRacing Class C Fixed","100","0","49"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269129","269129","Kenneth Graves","16","17","0","Running","-1 L","0","","18.095","15.837","3","74","14","39","0","3","30","Texas","2681","2645","19","333","19","302","NASCAR iRacing Class C Fixed","100","0","39"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357376","357376","Calvin A Allison","19","16","0","Running","-2 L","0","","18.331","15.954","2","73","4","29","0","2","25","Carolina","2732","2685","17","134","17","159","NASCAR iRacing Class C Fixed","100","0","29"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","341846","341846","Chandler Parsons","18","18","0","Running","-3 L","0","","18.274","15.691","2","72","4","19","0","2","25","Carolina","2619","2566","19","344","19","340","NASCAR iRacing Class C Fixed","100","0","19"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","21","12","0","Running","-3 L","0","","18.598","15.673","22","72","6","9","0","2","14","New York","3161","3083","18","251","18","252","NASCAR iRacing Class C Fixed","100","0","9"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","95958","95958","Chris Holleger","5","21","32","Disconnected","-48 L","0","","20.301","15.544","2","27","6","4","0","2","18","Atlantic","2272","2211","18","268","18","251","NASCAR iRacing Class C Fixed","100","0","4"
