"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 12:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1437",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27345","27345","Corey Lewis","1","15","0","Running","-00.000","70","","29.688","20.713","6","70","0","89","20","5","16","Pennsylvania","1408","1503","18","265","18","294","NASCAR iRacing Class C Fixed","100","0","89"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","253146","253146","Chase Pistone2","4","9","0","Running","-00.718","0","","29.698","21.064","21","70","10","84","18","4","25","Carolina","1452","1536","14","230","14","231","NASCAR iRacing Class C Fixed","100","0","84"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360384","360384","Mike Gaunt","3","14","0","Running","-01.217","0","","29.705","21.071","18","70","1","80","16","5","28","Michigan","1418","1495","11","364","11","381","NASCAR iRacing Class C Fixed","100","0","80"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","71695","71695","Jeffrey Belk","5","3","0","Running","-01.708","0","","29.712","21.111","22","70","0","75","14","5","25","Carolina","1510","1573","18","260","18","290","NASCAR iRacing Class C Fixed","100","0","75"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","90458","90458","William Kofron","6","6","0","Running","-02.607","0","","29.725","21.339","19","70","4","71","12","6","17","Virginias","1491","1545","19","317","19","322","NASCAR iRacing Class C Fixed","100","0","71"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353950","353950","Robert Kahn2","16","7","0","Running","-03.361","0","","29.736","21.530","21","70","0","66","10","4","25","Carolina","1471","1517","11","341","11","361","NASCAR iRacing Class C Fixed","100","0","66"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","303196","303196","Andrew LePage","8","12","0","Running","-03.874","0","","29.743","21.431","23","70","5","62","8","6","15","Canada","1421","1459","14","280","14","283","NASCAR iRacing Class C Fixed","100","0","62"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","22374","22374","Logan Whicker","19","11","0","Running","-04.235","0","","29.748","21.247","39","70","9","57","6","4","27","Indiana","1433","1461","18","241","18","233","NASCAR iRacing Class C Fixed","100","0","57"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260237","260237","Tara Nalley","11","18","0","Running","-05.223","0","","29.763","21.277","39","70","16","53","4","5","21","Georgia","1370","1392","14","219","14","203","NASCAR iRacing Class C Fixed","100","0","53"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","130653","130653","Caique Ribeiro","17","8","0","Running","-3 L","0","","29.391","21.154","23","67","8","48","2","5","45","Brazil","1464","1472","19","311","19","302","NASCAR iRacing Class C Fixed","100","0","48"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318937","318937","Dale Girard Jr","13","21","32","Disconnected","-8 L","0","","29.607","21.185","29","62","14","44","0","4","12","New England","1351","1355","15","318","14","253","NASCAR iRacing Class C Fixed","100","0","44"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","345983","345983","Carlos Camargo","20","17","32","Disconnected","-21 L","0","","28.839","21.074","30","49","8","40","0","5","6","California Club","1382","1376","13","138","13","143","NASCAR iRacing Class C Fixed","100","0","40"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332678","332678","Kevin McGrath","14","2","32","Disconnected","-21 L","0","","29.469","21.188","40","49","12","35","0","4","12","New England","1524","1502","18","213","17","149","NASCAR iRacing Class C Fixed","100","0","35"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274482","274482","Joe Renaud","15","13","0","Running","-21 L","0","","28.835","21.335","20","49","9","31","0","4","28","Michigan","1418","1391","18","250","18","231","NASCAR iRacing Class C Fixed","100","0","31"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","281633","281633","Nate DeFayette","9","20","29","Disqualified","-24 L","0","","29.691","21.323","20","46","18","26","0","5","14","New York","1367","1333","10","232","10","216","NASCAR iRacing Class C Fixed","100","0","26"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27426","27426","Joe Anderson","2","19","32","Disconnected","-42 L","0","","30.159","21.018","18","28","2","22","0","4","6","California Club","1370","1326","14","208","14","216","NASCAR iRacing Class C Fixed","100","0","22"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351004","351004","Randel Phipps","7","5","32","Disconnected","-52 L","0","","32.375","22.329","12","18","1","17","0","4","33","Northwest","1494","1435","18","248","18","245","NASCAR iRacing Class C Fixed","100","0","17"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363811","363811","Patrick Gaspar","12","4","32","Disconnected","-62 L","0","","31.679","26.688","7","8","6","13","0","5","19","New Jersey","1499","1430","8","449","8","441","NASCAR iRacing Class C Fixed","100","0","13"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245361","245361","Kenneth Crooks","18","10","32","Disconnected","-69 L","0","","00.000","","","1","2","8","0","4","17","Virginias","1441","1365","14","274","14","268","NASCAR iRacing Class C Fixed","100","0","8"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","361820","361820","Tyler King6","10","16","32","Disconnected","-70 L","0","","00.000","","","0","4","0","0","6","12","New England","1399","1311","10","235","10","224","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320315","320315","Alexander Heider","21","1","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","5","22","Florida","1524","1430","19","326","19","326","NASCAR iRacing Class C Fixed","100","0","0"
