"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 1:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1165",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334858","334858","Mitchell Janusch","2","8","0","Running","-00.000","21","","47.111","31.014","29","40","0","73","23","4","29","Midwest","1473","1552","18","261","18","278","NASCAR iRacing Class C Fixed","100","0","73"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85989","85989","Mark Coffman","5","1","0","Running","-02.144","0","","47.164","31.146","16","40","4","69","21","4","31","Great Plains","1622","1686","19","334","19","330","NASCAR iRacing Class C Fixed","100","0","69"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","304547","304547","Noard Mazera","19","6","0","Running","-04.470","0","","47.222","31.178","17","40","0","66","19","4","39","France","1494","1555","10","294","11","349","NASCAR iRacing Class C Fixed","100","0","66"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","47280","47280","Rick Correira","15","2","0","Running","-06.200","9","","47.265","31.129","16","40","0","63","17","6","12","New England","1604","1653","18","213","18","230","NASCAR iRacing Class C Fixed","100","0","63"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351287","351287","Josh S Collins","20","21","0","Running","-06.578","0","","47.275","31.217","16","40","1","60","15","9","23","Mid-South","834","915","11","363","11","372","NASCAR iRacing Class C Fixed","100","0","60"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300861","300861","Dan Kehm","10","9","0","Running","-06.708","0","","47.278","31.274","16","40","8","57","13","4","31","Great Plains","1419","1460","18","265","18","244","NASCAR iRacing Class C Fixed","100","0","57"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","23845","23845","Dennis Nagle Jr","23","20","0","Running","-09.705","0","","42.307","31.450","19","40","0","53","11","8","16","Pennsylvania","814","879","18","245","18","262","NASCAR iRacing Class C Fixed","100","0","53"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353953","353953","Jared Audette","3","12","0","Running","-12.888","0","","47.433","31.032","31","40","4","50","9","6","12","New England","1308","1337","11","361","11","360","NASCAR iRacing Class C Fixed","100","0","50"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320866","320866","Charles Latrell","9","15","0","Running","-17.785","0","","47.555","32.143","31","40","1","47","7","8","32","West","1169","1197","19","381","19","388","NASCAR iRacing Class C Fixed","100","0","47"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360352","360352","Ned Grant","13","14","0","Running","-1 L","3","","48.584","30.861","16","39","6","44","5","5","25","Carolina","1213","1230","15","340","15","334","NASCAR iRacing Class C Fixed","100","0","44"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","203283","203283","Paulo Ferrari","7","3","0","Running","-9 L","0","","59.250","31.781","21","31","4","41","3","4","45","Brazil","1541","1536","17","151","17","146","NASCAR iRacing Class C Fixed","100","0","41"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20812","20812","Tommy Flanagan","17","23","32","Disconnected","-17 L","0","","51.611","31.292","16","23","4","38","1","7","16","Pennsylvania","526","571","13","187","13","185","NASCAR iRacing Class C Fixed","100","0","38"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355029","355029","Zach Price","11","11","32","Disconnected","-18 L","0","","51.679","31.455","16","22","8","34","0","5","29","Midwest","1379","1364","11","329","11","320","NASCAR iRacing Class C Fixed","100","0","34"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","6","4","32","Disconnected","-29 L","0","","58.201","33.702","5","11","8","31","0","5","43","Scandinavia","1519","1489","18","265","18","234","NASCAR iRacing Class C Fixed","100","0","31"
