"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 12:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1730",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285766","285766","Jake Froemke","2","16","0","Running","-00.000","24","","53.021","41.654","2","30","0","108","22","3","29","Midwest","1634","1732","10","265","10","274","NASCAR iRacing Class C Fixed","100","0","108"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20440","20440","Alan White","7","4","0","Running","-00.224","1","","53.029","41.754","17","30","0","103","20","3","15","Canada","1868","1948","17","148","17","167","NASCAR iRacing Class C Fixed","100","0","103"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","1","11","0","Running","-00.437","2","","53.036","41.670","17","30","0","98","18","7","31","Great Plains","1787","1862","19","347","19","357","NASCAR iRacing Class C Fixed","100","0","98"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233026","233026","Ryan Gauntt","12","12","0","Running","-03.139","0","","53.126","42.073","4","30","0","93","16","3","31","Great Plains","1754","1822","19","307","19","316","NASCAR iRacing Class C Fixed","100","0","93"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","270166","270166","Kyle Wehr","3","5","0","Running","-04.221","0","","53.162","41.924","10","30","0","88","14","3","16","Pennsylvania","1850","1906","11","374","11","383","NASCAR iRacing Class C Fixed","100","0","88"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","16798","16798","Mark Allen","5","2","0","Running","-04.301","0","","53.165","41.979","3","30","0","83","12","3","22","Florida","1901","1946","14","266","14","279","NASCAR iRacing Class C Fixed","100","0","83"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353201","353201","Paul Durkee","8","20","0","Running","-04.496","0","","53.171","41.848","3","30","0","78","10","3","12","New England","1567","1617","18","242","18","255","NASCAR iRacing Class C Fixed","100","0","78"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","147650","147650","Dan Currie","20","3","0","Running","-04.628","0","","53.175","42.083","11","30","0","73","8","3","14","New York","1872","1901","14","269","14","282","NASCAR iRacing Class C Fixed","100","0","73"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17963","17963","James Barber","16","14","0","Running","-05.180","0","","53.194","42.177","2","30","0","68","6","4","29","Midwest","1722","1748","18","277","18","290","NASCAR iRacing Class C Fixed","100","0","68"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25696","25696","Michael Finocchiaro","13","17","0","Running","-06.065","0","","53.223","41.904","2","30","2","63","4","4","12","New England","1633","1654","18","257","18","260","NASCAR iRacing Class C Fixed","100","0","63"
