"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.29 4:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1105",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358531","358531","Nicholas Winzurk2","18","3","0","Running","-00.000","19","","37.464","23.685","15","50","8","69","22","4","21","Georgia","1442","1520","15","311","14","254","NASCAR iRacing Class C Fixed","100","0","69"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","361134","361134","Brandon Key","8","18","0","Running","-02.517","0","","37.514","23.986","16","50","2","65","20","6","25","Carolina","988","1081","14","255","14","261","NASCAR iRacing Class C Fixed","100","0","65"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295065","295065","Mitch Brown3","14","5","0","Running","-02.719","0","","37.518","23.942","27","50","10","62","18","5","34","Australia/NZ","1351","1416","10","267","10","262","NASCAR iRacing Class C Fixed","100","0","62"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364531","364531","Derek Storch","13","1","0","Running","-02.727","0","","37.518","24.163","14","50","6","59","16","4","31","Great Plains","1502","1551","11","366","11","365","NASCAR iRacing Class C Fixed","100","0","59"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","369288","369288","Blake Piland","15","2","0","Running","-03.385","0","","37.532","24.000","46","50","8","56","14","4","30","Texas","1458","1500","10","264","10","265","NASCAR iRacing Class C Fixed","100","0","56"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281724","281724","AJ Mccarron","19","4","0","Running","-03.752","0","","37.539","23.862","27","50","0","53","12","5","23","Mid-South","1362","1400","17","178","18","250","NASCAR iRacing Class C Fixed","100","0","53"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303567","303567","Kamden Hibbitt","20","13","0","Running","-05.336","0","","37.570","24.033","29","50","6","50","10","5","20","Ohio","1100","1143","10","231","10","237","NASCAR iRacing Class C Fixed","100","0","50"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207143","207143","Madison Campbell","5","6","0","Running","-05.493","1","","37.388","23.689","2","50","2","47","8","5","23","Mid-South","1343","1365","18","224","18","237","NASCAR iRacing Class C Fixed","100","0","47"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41288","41288","Brian Hicks","3","12","0","Running","-09.596","8","","37.656","23.720","3","50","8","43","6","7","25","Carolina","1167","1189","15","381","15","365","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365280","365280","Max Foner","6","15","0","Running","-11.059","0","","37.685","23.894","3","50","4","40","4","8","12","New England","1067","1085","11","376","11","381","NASCAR iRacing Class C Fixed","100","0","40"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","158530","158530","Matthew Lavallee","21","20","0","Running","-1 L","8","","37.756","24.014","49","49","4","37","2","8","32","West","876","897","19","367","19","360","NASCAR iRacing Class C Fixed","100","0","37"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340963","340963","Luis Lebron","11","17","0","Running","-5 L","0","","41.805","24.155","27","45","4","34","0","7","22","Florida","992","997","10","250","10","258","NASCAR iRacing Class C Fixed","100","0","34"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362887","362887","Charles L Sears","10","16","32","Disconnected","-10 L","0","","37.142","24.098","17","40","4","31","0","6","17","Virginias","1019","1015","10","251","10","259","NASCAR iRacing Class C Fixed","100","0","31"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364569","364569","Romano Mulahmetovic","2","14","32","Disconnected","-16 L","14","","34.384","23.928","3","34","12","28","0","7","22","Florida","1099","1082","11","356","11","340","NASCAR iRacing Class C Fixed","100","0","28"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298654","298654","Mike Webb","12","11","32","Disconnected","-32 L","0","","37.791","23.981","3","18","10","25","0","5","21","Georgia","1176","1146","14","250","14","226","NASCAR iRacing Class C Fixed","100","0","25"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353100","353100","Aaron Renville","7","9","32","Disconnected","-42 L","0","","25.389","23.999","5","8","4","21","0","6","31","Great Plains","1249","1207","11","344","11","337","NASCAR iRacing Class C Fixed","100","0","21"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","1","19","32","Disconnected","-43 L","0","","25.035","23.841","3","7","4","18","0","6","32","West","973","937","10","250","10","245","NASCAR iRacing Class C Fixed","100","0","18"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191256","191256","Austin Toddy","4","10","32","Disconnected","-43 L","0","","25.339","23.963","5","7","4","15","0","9","32","West","1181","1125","15","358","15","347","NASCAR iRacing Class C Fixed","100","0","15"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","338906","338906","Presley Gilson","9","8","32","Disconnected","-43 L","0","","25.363","23.989","5","7","4","12","0","6","23","Mid-South","1273","1203","11","355","11","346","NASCAR iRacing Class C Fixed","100","0","12"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362500","362500","Justin Gailloux","17","21","32","Disconnected","-43 L","0","","29.079","25.337","2","7","4","9","0","5","12","New England","792","742","10","226","10","220","NASCAR iRacing Class C Fixed","100","0","9"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","289688","289688","Austin Archdale","22","23","29","Disqualified","-45 L","0","","00.000","","","5","0","6","0","10","26","Illinois","510","473","10","260","10","263","NASCAR iRacing Class C Fixed","100","0","6"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","213068","213068","Paul Davis7","16","7","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","5","27","Indiana","1281","1183","19","329","19","330","NASCAR iRacing Class C Fixed","100","0","0"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142920","142920","Lawrence Pollock","23","22","32","Disconnected","-50 L","0","","00.000","","","0","0","0","0","8","20","Ohio","570","514","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","0"
