"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 1:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","668",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","245695","245695","Trent Williams","2","19","0","Running","-00.000","29","","41.390","31.287","11","40","5","42","22","9","23","Mid-South","535","640","11","338","11","337","NASCAR iRacing Class C Fixed","100","0","42"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320858","320858","Brent Lockwood","7","3","0","Running","-12.651","0","","41.451","31.421","20","40","0","40","20","8","29","Midwest","823","896","17","165","17","180","NASCAR iRacing Class C Fixed","100","0","40"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315191","315191","Corey Simonson","17","21","0","Running","-1 L","0","","42.979","31.754","17","39","6","38","18","10","27","Indiana","437","536","11","316","11","317","NASCAR iRacing Class C Fixed","100","0","38"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","107051","107051","John Wilson7","11","2","0","Running","-2 L","0","","42.124","31.516","2","38","4","36","16","6","22","Florida","837","892","19","370","19","360","NASCAR iRacing Class C Fixed","100","0","36"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","249369","249369","Daniel Savoie","18","22","0","Running","-2 L","0","","42.724","32.510","18","38","7","34","14","10","15","Canada","354","446","10","238","10","239","NASCAR iRacing Class C Fixed","100","0","34"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82081","82081","Kip Mabery","8","8","0","Running","-8 L","2","","50.221","31.724","3","32","4","32","12","10","21","Georgia","793","834","10","278","10","282","NASCAR iRacing Class C Fixed","100","0","32"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199278","199278","Tahir Khan","19","23","32","Disconnected","-11 L","0","","46.366","31.425","21","29","5","30","10","10","25","Carolina","282","367","10","226","10","228","NASCAR iRacing Class C Fixed","100","0","30"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","336602","336602","Jonathan Lovero2","6","7","0","Running","-17 L","0","","54.167","31.476","11","23","5","28","8","7","25","Carolina","803","826","10","273","10","269","NASCAR iRacing Class C Fixed","100","0","28"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","21","10","0","Running","-23 L","4","","54.507","31.583","10","17","4","26","6","8","23","Mid-South","725","745","14","249","14","244","NASCAR iRacing Class C Fixed","100","0","26"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","236881","236881","Adam Kyles","12","4","0","Running","-28 L","0","","48.517","31.718","10","12","4","24","4","8","34","Australia/NZ","816","820","10","256","10","252","NASCAR iRacing Class C Fixed","100","0","24"
