"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 5:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1955",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","5","2","0","Running","-00.000","4","","39.385","30.840","24","40","0","119","18","2","18","Atlantic","2387","2465","14","277","14","295","NASCAR iRacing Class C Fixed","100","0","119"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273494","273494","Steven Harry","4","16","0","Running","-00.804","19","","39.406","30.945","24","40","0","112","16","4","21","Georgia","1603","1701","20","490","20","495","NASCAR iRacing Class C Fixed","100","0","112"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","119263","119263","Waylon Williams","2","7","0","Running","-01.654","4","","39.427","31.037","24","40","0","105","14","4","23","Mid-South","2087","2155","19","383","19","396","NASCAR iRacing Class C Fixed","100","0","105"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","145438","145438","Christopher Welch2","8","1","0","Running","-02.720","0","","39.453","31.092","24","40","0","99","12","2","21","Georgia","2561","2603","19","353","19","357","NASCAR iRacing Class C Fixed","100","0","99"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32515","32515","Justin Sullivan","12","12","0","Running","-03.003","0","","39.460","31.049","24","40","0","92","10","5","32","West","1770","1829","19","335","19","344","NASCAR iRacing Class C Fixed","100","0","92"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139299","139299","Waylon McConnell","6","8","0","Running","-04.043","0","","39.487","30.996","24","40","4","85","8","3","31","Great Plains","2046","2084","15","354","15","353","NASCAR iRacing Class C Fixed","100","0","85"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269238","269238","Blaze McKinney","3","4","0","Running","-07.141","10","","39.564","31.169","24","40","2","79","6","3","27","Indiana","2278","2298","14","267","14","275","NASCAR iRacing Class C Fixed","100","0","79"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","24837","24837","Michael Bortle","18","11","0","Running","-08.788","0","","39.605","31.184","24","40","4","72","4","3","22","Florida","1882","1905","18","229","18","229","NASCAR iRacing Class C Fixed","100","0","72"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303196","303196","Andrew LePage","19","18","0","Running","-09.004","0","","39.610","31.519","25","40","4","66","2","6","15","Canada","1661","1683","17","172","17","170","NASCAR iRacing Class C Fixed","100","0","66"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25212","25212","William McMillan","17","10","0","Running","-09.220","0","","39.616","31.311","8","40","2","59","0","3","18","Atlantic","1942","1943","19","376","19","377","NASCAR iRacing Class C Fixed","100","0","59"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326498","326498","GT Parke","10","6","0","Running","-09.310","0","","39.618","31.336","24","40","2","52","0","2","23","Mid-South","2198","2179","19","328","19","332","NASCAR iRacing Class C Fixed","100","0","52"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","318855","318855","Mark Taurman","7","19","0","Running","-10.608","0","","39.651","31.459","8","40","4","46","0","5","23","Mid-South","1641","1633","17","191","17","188","NASCAR iRacing Class C Fixed","100","0","46"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","24084","24084","AJ Williamson","11","14","0","Running","-11 L","0","","46.988","31.411","9","29","4","39","0","4","33","Northwest","1756","1733","10","277","10","280","NASCAR iRacing Class C Fixed","100","0","39"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259923","259923","Juan Ignacio Jodurcha","13","5","0","Running","-19 L","0","","39.697","31.299","9","21","4","33","0","2","41","Italy","2233","2181","14","240","14","237","NASCAR iRacing Class C Fixed","100","0","33"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","1","13","0","Running","-19 L","3","","42.842","31.163","2","21","4","26","0","7","22","Florida","1768","1723","14","284","14","277","NASCAR iRacing Class C Fixed","100","0","26"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345868","345868","Taylor Sims","14","3","32","Disconnected","-22 L","0","","39.713","31.355","10","18","6","19","0","3","23","Mid-South","2285","2211","15","362","15","347","NASCAR iRacing Class C Fixed","100","0","19"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","329978","329978","Luke Parks","15","9","32","Disconnected","-27 L","0","","43.012","31.112","8","13","2","13","0","3","25","Carolina","1964","1891","14","251","14","251","NASCAR iRacing Class C Fixed","100","0","13"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","226921","226921","Frank Hartley Jr","16","17","32","Disconnected","-37 L","0","","35.195","31.678","2","3","4","6","0","4","16","Pennsylvania","1665","1593","19","366","19","348","NASCAR iRacing Class C Fixed","100","0","6"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306799","306799","William Elliott2","9","15","32","Disconnected","-37 L","0","","34.737","31.556","2","3","4","3","0","4","17","Virginias","1673","1590","10","251","10","244","NASCAR iRacing Class C Fixed","100","0","3"
