"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 1:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1319",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","220229","220229","Cameron G Bolin","2","9","0","Running","-00.000","34","","44.260","31.242","16","40","1","82","22","6","25","Carolina","1362","1455","15","365","15","372","NASCAR iRacing Class C Fixed","100","0","82"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20387","20387","Christopher Munger","10","18","0","Running","-00.522","0","","44.273","31.402","17","40","1","78","20","6","12","New England","1257","1346","14","264","14","277","NASCAR iRacing Class C Fixed","100","0","78"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20974","20974","Doug Arnett","17","12","0","Running","-01.286","0","","44.292","31.294","16","40","4","74","18","6","23","Mid-South","1319","1396","15","327","15","327","NASCAR iRacing Class C Fixed","100","0","74"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","124519","124519","Emanuel Granja","1","23","0","Running","-01.600","2","","44.300","31.266","16","40","0","70","16","4","45","Brazil","1180","1256","17","157","17","182","NASCAR iRacing Class C Fixed","100","0","70"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","65372","65372","Doug McCollum","20","19","0","Running","-02.020","0","","44.310","31.402","17","40","0","67","14","7","27","Indiana","1170","1238","19","377","19","388","NASCAR iRacing Class C Fixed","100","0","67"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","111383","111383","Ron Swisher","8","7","0","Running","-02.782","0","","44.329","31.403","17","40","1","63","12","6","25","Carolina","1381","1429","18","233","18","245","NASCAR iRacing Class C Fixed","100","0","63"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","356716","356716","Daren Bruce","13","6","0","Running","-03.377","0","","42.857","31.250","16","40","0","59","10","6","25","Carolina","1386","1425","19","322","19","333","NASCAR iRacing Class C Fixed","100","0","59"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365704","365704","Blair Patterson","19","16","0","Running","-03.889","0","","44.357","31.541","18","40","0","55","8","5","25","Carolina","1262","1299","11","349","11","361","NASCAR iRacing Class C Fixed","100","0","55"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366115","366115","Justin Kieraszewicz","21","21","0","Running","-04.365","0","","44.369","31.349","16","40","2","52","6","R","15","Canada","1220","1250","11","336","11","344","NASCAR iRacing Class C Fixed","100","0","52"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","41623","41623","Christopher Rothrock","11","20","0","Running","-04.705","4","","44.377","31.139","16","40","1","48","4","5","16","Pennsylvania","1246","1266","14","256","14","270","NASCAR iRacing Class C Fixed","100","0","48"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184021","184021","Scott Hudson2","6","22","0","Running","-06.133","0","","44.413","31.357","16","40","5","44","2","5","26","Illinois","1210","1223","14","224","14","228","NASCAR iRacing Class C Fixed","100","0","44"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","311878","311878","Andrew Murphy4","14","8","0","Running","-06.977","0","","44.434","31.617","16","40","6","41","0","5","22","Florida","1270","1272","19","342","19","328","NASCAR iRacing Class C Fixed","100","0","41"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365972","365972","Jared Duclos","16","11","0","Running","-07.741","0","","44.453","31.621","16","40","0","37","0","R","12","New England","1339","1329","11","349","11","362","NASCAR iRacing Class C Fixed","100","0","37"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346265","346265","Kevin Skomsky","12","14","0","Running","-08.075","0","","44.462","31.746","2","40","2","33","0","4","19","New Jersey","1302","1286","11","380","11","386","NASCAR iRacing Class C Fixed","100","0","33"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364551","364551","Jerimy Horn","18","15","0","Running","-1:13.649","0","","42.331","31.575","18","40","4","29","0","4","28","Michigan","1266","1243","11","363","11","365","NASCAR iRacing Class C Fixed","100","0","29"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365238","365238","Paul Olson2","15","10","0","Running","-3 L","0","","42.340","31.709","6","37","4","26","0","R","26","Illinois","1339","1303","12","452","12","450","NASCAR iRacing Class C Fixed","100","0","26"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368174","368174","Kenny Powell","7","17","0","Running","-4 L","0","","42.334","31.563","18","36","5","22","0","5","25","Carolina","1260","1220","11","374","11","371","NASCAR iRacing Class C Fixed","100","0","22"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362164","362164","Alex Bishop","4","1","32","Disconnected","-7 L","0","","44.484","31.270","16","33","8","18","0","3","14","New York","1463","1404","11","368","11","358","NASCAR iRacing Class C Fixed","100","0","18"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346261","346261","Kjmberley Steger","5","13","32","Disconnected","-30 L","0","","32.481","31.550","3","10","4","14","0","6","21","Georgia","1303","1243","17","149","17","128","NASCAR iRacing Class C Fixed","100","0","14"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","22075","22075","Colin Gorton","9","4","32","Disconnected","-31 L","0","","32.715","31.375","2","9","4","11","0","6","34","Australia/NZ","1416","1342","14","266","14","256","NASCAR iRacing Class C Fixed","100","0","11"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","277563","277563","Matt Opbroek","3","5","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","3","29","Midwest","1394","1303","17","153","17","153","NASCAR iRacing Class C Fixed","100","0","0"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337553","337553","Stephen West2","22","2","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","4","12","New England","1445","1353","11","351","11","351","NASCAR iRacing Class C Fixed","100","0","0"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148060","148060","Ryan Klatt","23","3","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","5","25","Carolina","1423","1332","18","236","18","236","NASCAR iRacing Class C Fixed","100","0","0"
