"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 3:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2751",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222922","222922","Graham A. Bowlin","1","1","0","Running","-00.000","40","","40.600","30.847","20","40","0","166","19","1","30","Texas","6958","6977","19","358","19","365","NASCAR iRacing Class C Fixed","100","0","166"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260906","260906","David Wiseheart","2","2","0","Running","-00.678","0","","40.617","30.844","18","40","2","157","17","1","27","Indiana","4167","4217","20","421","20","422","NASCAR iRacing Class C Fixed","100","0","157"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189750","189750","Jesper Drlicka","7","5","0","Running","-01.208","0","","40.630","31.001","18","40","0","148","15","2","30","Texas","3215","3279","14","280","14","298","NASCAR iRacing Class C Fixed","100","0","148"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223717","223717","Dustin German","15","9","0","Running","-01.570","0","","40.639","31.031","18","40","0","139","13","2","25","Carolina","2828","2892","18","231","18","247","NASCAR iRacing Class C Fixed","100","0","139"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","267924","267924","Garrett D Grant","5","7","0","Running","-01.909","0","","40.647","31.014","18","40","1","131","11","2","27","Indiana","2964","3015","19","300","19","309","NASCAR iRacing Class C Fixed","100","0","131"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","13","6","0","Running","-02.292","0","","40.657","31.096","18","40","8","122","9","2","25","Carolina","3150","3186","19","361","19","332","NASCAR iRacing Class C Fixed","100","0","122"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364405","364405","Colin Fambrough","11","20","0","Running","-02.749","0","","40.668","31.207","18","40","0","113","7","4","25","Carolina","2015","2075","11","387","11","398","NASCAR iRacing Class C Fixed","100","0","113"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84917","84917","Ryan S Oates","14","3","0","Running","-03.229","0","","40.680","31.157","22","40","2","104","5","1","17","Virginias","3955","3952","18","240","18","248","NASCAR iRacing Class C Fixed","100","0","104"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307801","307801","John Berger","4","10","0","Running","-03.779","0","","40.694","31.198","18","40","0","96","3","3","12","New England","2746","2763","19","367","19","379","NASCAR iRacing Class C Fixed","100","0","96"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340526","340526","Zachary White3","6","12","0","Running","-04.332","0","","40.708","31.007","18","40","0","87","1","3","23","Mid-South","2429","2445","18","237","18","254","NASCAR iRacing Class C Fixed","100","0","87"
