"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 6:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2466",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-00.000","69","","21.251","15.343","2","75","0","150","19","1","23","Mid-South","6856","6873","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","150"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269238","269238","Blaze McKinney","3","11","0","Running","-04.406","5","","21.310","15.595","10","75","4","142","17","3","27","Indiana","2434","2522","15","376","15","378","NASCAR iRacing Class C Fixed","100","0","142"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","18","7","0","Running","-05.092","0","","21.319","15.540","55","75","14","134","15","2","17","Virginias","2772","2840","14","229","14","223","NASCAR iRacing Class C Fixed","100","0","134"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","280576","280576","Andrew Ratcliff","19","12","0","Running","-06.110","0","","21.333","15.472","2","75","0","126","13","2","23","Mid-South","2382","2452","17","152","17","195","NASCAR iRacing Class C Fixed","100","0","126"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347531","347531","Brian Dickson2","17","9","0","Running","-06.724","0","","21.341","15.665","28","75","4","118","11","2","6","California Club","2568","2622","19","308","19","312","NASCAR iRacing Class C Fixed","100","0","118"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","289344","289344","Justin Dumas","4","3","0","Running","-06.936","0","","21.427","15.658","55","75","2","110","9","1","14","New York","3764","3777","20","440","20","447","NASCAR iRacing Class C Fixed","100","0","110"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96940","96940","Wayne Gibson","8","20","0","Running","-10.844","1","","21.396","15.492","2","75","8","102","7","7","16","Pennsylvania","1583","1649","19","371","19","352","NASCAR iRacing Class C Fixed","100","0","102"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","296909","296909","Adam L Walker","5","18","0","Running","-11.386","0","","21.403","15.612","55","75","10","94","5","6","23","Mid-South","1632","1687","20","412","19","345","NASCAR iRacing Class C Fixed","100","0","94"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","39985","39985","Anthony English","11","14","0","Running","-13.377","0","","21.430","15.799","3","75","10","86","3","2","16","Pennsylvania","1991","2023","19","324","19","308","NASCAR iRacing Class C Fixed","100","0","86"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","2","5","0","Running","-15.254","0","","21.455","15.449","2","75","8","78","1","R","22","Florida","3039","3031","15","359","15","354","NASCAR iRacing Class C Fixed","100","0","78"
