"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.08 5:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2365",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189750","189750","Jesper Drlicka","5","3","0","Running","-00.000","2","","48.169","31.071","12","40","0","144","18","2","30","Texas","3325","3394","15","395","16","448","NASCAR iRacing Class C Fixed","100","0","144"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260552","260552","Brandon Figliola","3","7","0","Running","-00.233","30","","48.175","30.971","40","40","0","136","16","3","14","New York","2701","2776","19","357","19","369","NASCAR iRacing Class C Fixed","100","0","136"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","103028","103028","James E Burroughs","4","15","0","Running","-00.751","0","","48.188","31.136","20","40","0","128","14","4","29","Midwest","1729","1825","18","252","18","270","NASCAR iRacing Class C Fixed","100","0","128"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","155293","155293","David Toth","18","11","0","Running","-01.252","0","","48.200","31.257","40","40","4","120","12","3","46","Central-Eastern Europe","2113","2186","10","273","10","280","NASCAR iRacing Class C Fixed","100","0","120"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32399","32399","Bill Hull","14","12","0","Running","-01.254","0","","48.200","31.304","20","40","6","112","10","4","25","Carolina","1967","2034","19","350","19","335","NASCAR iRacing Class C Fixed","100","0","112"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363273","363273","Ignacio Santillan","9","17","0","Running","-01.886","0","","48.216","31.429","12","40","8","104","8","3","38","Iberia","1716","1781","14","268","14","257","NASCAR iRacing Class C Fixed","100","0","104"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","305144","305144","Lex Jarecki","10","10","0","Running","-01.922","0","","48.217","31.080","12","40","6","96","6","2","28","Michigan","2081","2123","15","329","15","325","NASCAR iRacing Class C Fixed","100","0","96"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","141154","141154","Gábor Triaska","6","14","0","Running","-02.084","4","","48.221","31.280","12","40","2","88","4","3","46","Central-Eastern Europe","1832","1872","18","236","18","245","NASCAR iRacing Class C Fixed","100","0","88"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","155329","155329","Stefan Schlacher","12","5","0","Running","-06.477","0","","48.331","31.584","2","40","6","80","2","2","42","DE-AT-CH","2868","2866","19","391","19","364","NASCAR iRacing Class C Fixed","100","0","80"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","2","9","0","Running","-24.277","0","","48.677","31.146","22","40","1","72","0","2","18","Atlantic","2385","2386","15","345","15","352","NASCAR iRacing Class C Fixed","100","0","72"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15583","15583","Thomas Lewandowski","1","2","32","Disconnected","-2 L","4","","49.019","30.955","21","38","2","64","0","1","14","New York","3865","3818","20","469","20","466","NASCAR iRacing Class C Fixed","100","0","64"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362633","362633","Chris R. Harvey","11","13","32","Disconnected","-6 L","0","","46.466","31.335","12","34","8","56","0","4","23","Mid-South","1872","1870","18","293","18","263","NASCAR iRacing Class C Fixed","100","0","56"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309252","309252","Austin Leamon","13","19","32","Disconnected","-8 L","0","","46.833","31.311","21","32","4","48","0","3","22","Florida","1675","1669","11","362","11","362","NASCAR iRacing Class C Fixed","100","0","48"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","15","4","32","Disconnected","-25 L","0","","55.298","31.396","12","15","6","40","0","2","25","Carolina","3089","3028","19","316","18","256","NASCAR iRacing Class C Fixed","100","0","40"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363789","363789","D Alexander","17","8","32","Disconnected","-27 L","0","","55.288","31.039","12","13","5","32","0","2","22","Florida","2666","2607","18","257","18","240","NASCAR iRacing Class C Fixed","100","0","32"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118407","118407","James Mcclellen","19","18","32","Disconnected","-34 L","0","","57.586","32.279","2","6","4","24","0","4","20","Ohio","1690","1652","19","315","19","302","NASCAR iRacing Class C Fixed","100","0","24"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","97243","97243","Logan Kress","16","1","32","Disconnected","-35 L","0","","57.434","31.171","2","5","4","16","0","1","12","New England","6371","6224","28","440","28","416","NASCAR iRacing Class C Fixed","100","0","16"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131955","131955","Thiago Vieira","8","6","32","Disconnected","-37 L","0","","44.106","1:00.594","3","3","4","8","0","2","45","Brazil","2790","2695","17","153","17","135","NASCAR iRacing Class C Fixed","100","0","8"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58961","58961","Renzo A. Olivieri","7","16","32","Disconnected","-38 L","0","","38.649","","","2","4","4","0","6","41","Italy","1727","1656","16","458","16","445","NASCAR iRacing Class C Fixed","100","0","4"
