"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 2:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","3306",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","120041","120041","Jackson Lewis","3","5","0","Running","-00.000","19","","33.924","21.763","2","60","2","197","19","1","29","Midwest","3628","3715","11","325","11","339","NASCAR iRacing Class C Fixed","100","0","197"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","140820","140820","Derek Kraus","11","10","0","Running","-00.562","1","","33.934","22.083","48","60","16","186","17","2","29","Midwest","3305","3391","15","345","15","317","NASCAR iRacing Class C Fixed","100","0","186"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","51675","51675","Luis Irizarry II","8","8","0","Running","-02.400","0","","33.964","22.231","26","60","12","176","15","1","25","Carolina","3492","3563","14","268","14","250","NASCAR iRacing Class C Fixed","100","0","176"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","205129","205129","Devin Serra","2","9","0","Running","-02.472","0","","33.966","21.970","2","60","8","165","13","2","28","Michigan","3412","3475","14","240","14","242","NASCAR iRacing Class C Fixed","100","0","165"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18895","18895","Johnathon Caddell","10","4","0","Running","-02.748","0","","33.970","22.205","15","60","4","155","11","1","17","Virginias","3883","3924","18","241","18","248","NASCAR iRacing Class C Fixed","100","0","155"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193423","193423","Wyatt Warner","1","1","0","Running","-02.903","36","","33.973","21.891","2","60","4","145","9","1","16","Pennsylvania","5256","5257","18","231","18","232","NASCAR iRacing Class C Fixed","100","0","145"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46707","46707","Mike Eplee","18","19","0","Running","-03.158","0","","33.977","22.139","58","60","4","134","7","3","25","Carolina","2635","2690","18","239","18","246","NASCAR iRacing Class C Fixed","100","0","134"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","179160","179160","Jeff Mills","9","2","0","Running","-03.452","0","","33.982","22.146","2","60","0","124","5","1","15","Canada","4693","4686","20","452","20","465","NASCAR iRacing Class C Fixed","100","0","124"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","20","13","0","Running","-04.993","0","","34.007","22.215","26","60","4","114","3","2","14","New York","3090","3112","18","251","18","258","NASCAR iRacing Class C Fixed","100","0","114"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","135055","135055","Andrew Marsh","12","11","0","Running","-06.480","0","","33.483","22.322","4","60","8","103","1","2","28","Michigan","3268","3275","19","319","19","307","NASCAR iRacing Class C Fixed","100","0","103"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","13","12","0","Running","-08.699","0","","33.890","22.363","2","60","4","93","0","2","25","Carolina","3119","3120","19","366","19","363","NASCAR iRacing Class C Fixed","100","0","93"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339713","339713","Jeff Yenisch","19","20","0","Running","-11.416","0","","34.114","22.331","47","60","6","82","0","2","22","Florida","2597","2603","18","230","18","223","NASCAR iRacing Class C Fixed","100","0","82"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337925","337925","Steve Yenisch","14","14","32","Disconnected","-10 L","0","","33.721","22.302","27","50","4","72","0","2","22","Florida","2998","2984","13","197","14","245","NASCAR iRacing Class C Fixed","100","0","72"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260821","260821","Rachel Hunt","6","15","0","Running","-10 L","0","","33.729","22.471","15","50","10","62","0","2","22","Florida","2968","2945","20","474","20","433","NASCAR iRacing Class C Fixed","100","0","62"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","64155","64155","Jason Hogan","4","6","32","Disconnected","-11 L","4","","33.721","22.049","2","49","4","51","0","2","21","Georgia","3547","3497","15","311","15","316","NASCAR iRacing Class C Fixed","100","0","51"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","224862","224862","John Holloway2","5","7","32","Disconnected","-11 L","0","","33.743","22.121","2","49","12","41","0","2","21","Georgia","3524","3465","19","329","18","250","NASCAR iRacing Class C Fixed","100","0","41"
