"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.03 1:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1211",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355110","355110","Jaehan An","1","2","0","Running","-00.000","40","","32.598","31.393","6","40","0","74","15","3","47","Asia","1647","1720","11","321","11","334","NASCAR iRacing Class C Fixed","100","0","74"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362945","362945","Eddie Lombardo","3","5","0","Running","-01.269","0","","32.629","31.367","2","40","0","69","13","4","17","Virginias","1420","1490","15","314","15","326","NASCAR iRacing Class C Fixed","100","0","69"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275283","275283","Josh Guttin","6","12","0","Running","-09.473","0","","32.834","31.519","7","40","3","64","11","5","15","Canada","1044","1121","10","223","10","234","NASCAR iRacing Class C Fixed","100","0","64"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363811","363811","Patrick Gaspar","4","6","0","Running","-11.409","0","","32.883","31.441","2","40","0","59","9","5","19","New Jersey","1416","1461","15","346","15","359","NASCAR iRacing Class C Fixed","100","0","59"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","296006","296006","Pete Hart","13","9","0","Running","-12.624","0","","32.913","31.698","2","40","0","54","7","5","28","Michigan","1265","1305","17","111","17","131","NASCAR iRacing Class C Fixed","100","0","54"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129331","129331","JD Daniel","5","7","0","Running","-14.637","0","","32.964","31.510","3","40","0","49","5","5","6","California Club","1416","1436","11","392","12","448","NASCAR iRacing Class C Fixed","100","0","49"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332673","332673","Kody Lewis","15","13","0","Running","-19.142","0","","33.076","31.636","2","40","0","44","3","9","23","Mid-South","935","968","17","198","18","264","NASCAR iRacing Class C Fixed","100","0","44"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334932","334932","Ben Weide","2","3","0","Running","-27.712","0","","33.291","31.412","2","40","3","39","1","4","40","Benelux","1533","1524","14","211","14","221","NASCAR iRacing Class C Fixed","100","0","39"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","199404","199404","Austin Carey","9","16","0","Running","-1:21.056","0","","32.953","31.465","2","40","2","34","0","9","33","Northwest","552","587","10","248","10","259","NASCAR iRacing Class C Fixed","100","0","34"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317631","317631","Joshua Quaife","14","10","0","Running","-1 L","0","","33.526","31.659","3","39","0","29","0","4","15","Canada","1240","1220","8","461","8","472","NASCAR iRacing Class C Fixed","100","0","29"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366024","366024","Patrick Färber","12","8","0","Running","-1 L","0","","33.844","31.291","26","39","0","24","0","R","42","DE-AT-CH","1300","1264","11","331","11","342","NASCAR iRacing Class C Fixed","100","0","24"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300460","300460","Glen Adams2","11","4","0","Running","-1 L","0","","33.875","31.479","2","39","2","19","0","6","25","Carolina","1496","1439","19","358","19","359","NASCAR iRacing Class C Fixed","100","0","19"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191722","191722","Gerald Hefley","16","14","0","Running","-3 L","0","","35.856","31.683","20","37","11","14","0","6","33","Northwest","871","834","18","200","17","136","NASCAR iRacing Class C Fixed","100","0","14"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","181881","181881","Matthew Frazer2","10","1","32","Disconnected","-7 L","0","","32.835","31.811","8","33","2","9","0","3","28","Michigan","1652","1563","14","264","14","271","NASCAR iRacing Class C Fixed","100","0","9"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354034","354034","Jeff Clark","7","11","0","Running","-22 L","0","","32.547","31.528","6","18","2","4","0","7","15","Canada","1141","1064","18","237","18","237","NASCAR iRacing Class C Fixed","100","0","4"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342875","342875","Virgil Hebert","8","15","32","Disconnected","-24 L","0","","32.932","31.395","5","16","3","2","0","8","23","Mid-South","797","729","11","343","11","341","NASCAR iRacing Class C Fixed","100","0","2"
