"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.16 6:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1814",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","28997","28997","Danny Hansen","1","1","0","Running","-00.000","51","","36.580","21.891","9","60","0","112","19","2","29","Midwest","3762","3807","19","314","19","327","NASCAR iRacing Class C Fixed","100","0","112"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131061","131061","Brandon J Anderson","15","7","0","Running","-01.101","9","","36.598","22.133","31","60","4","106","17","2","6","California Club","2665","2725","14","222","14","234","NASCAR iRacing Class C Fixed","100","0","106"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","312492","312492","Joshua B. Thomas","6","8","0","Running","-01.304","0","","36.602","22.071","9","60","4","100","15","3","12","New England","2305","2365","17","107","17","130","NASCAR iRacing Class C Fixed","100","0","100"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","289042","289042","Mathieu Gadbois","11","4","0","Running","-01.513","0","","36.605","22.376","43","60","8","94","13","2","15","Canada","2935","2968","17","158","17","152","NASCAR iRacing Class C Fixed","100","0","94"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","108322","108322","Mike A Perry","7","9","0","Running","-01.550","0","","36.606","22.212","9","60","2","88","11","3","31","Great Plains","2063","2110","18","281","18","289","NASCAR iRacing Class C Fixed","100","0","88"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52705","52705","Ronald Simpson","17","17","0","Running","-01.707","0","","36.608","22.615","43","60","0","82","9","8","33","Northwest","1047","1124","19","320","19","338","NASCAR iRacing Class C Fixed","100","0","82"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","42775","42775","Bob Lynch","20","14","0","Running","-02.112","0","","36.615","22.265","44","60","0","76","7","6","26","Illinois","1413","1464","20","422","20","430","NASCAR iRacing Class C Fixed","100","0","76"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20628","20628","Marvin Emberton","16","16","0","Running","-04.576","0","","36.656","22.783","44","60","0","70","5","5","23","Mid-South","1150","1202","20","440","20","453","NASCAR iRacing Class C Fixed","100","0","70"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","203548","203548","James B Young","12","3","0","Running","-06.420","0","","36.833","22.414","34","60","4","64","3","1","34","Australia/NZ","3263","3239","20","448","20","442","NASCAR iRacing Class C Fixed","100","0","64"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352408","352408","Ray Martin","18","19","0","Running","-06.809","0","","36.693","22.727","8","60","4","58","1","8","6","California Club","889","934","18","259","18","264","NASCAR iRacing Class C Fixed","100","0","58"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","319031","319031","Dennis Pönisch","10","11","0","Running","-1 L","0","","37.267","22.694","44","59","10","53","0","R","42","DE-AT-CH","1686","1687","11","347","11","341","NASCAR iRacing Class C Fixed","100","0","53"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250095","250095","Steve Tobey","8","18","0","Running","-2 L","0","","37.631","22.468","47","58","8","47","0","7","23","Mid-South","891","915","18","267","18","252","NASCAR iRacing Class C Fixed","100","0","47"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","153318","153318","Cole Bushman","14","5","0","Running","-12 L","0","","37.441","21.981","43","48","2","41","0","2","6","California Club","2853","2799","19","324","19","330","NASCAR iRacing Class C Fixed","100","0","41"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50463","50463","Donny St.Ours","3","6","0","Running","-18 L","0","","52.675","22.233","9","42","6","35","0","2","6","California Club","2793","2730","10","247","10","252","NASCAR iRacing Class C Fixed","100","0","35"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334378","334378","Justin E Clayton","5","13","32","Disconnected","-38 L","0","","41.760","22.447","9","22","8","29","0","3","34","Australia/NZ","1455","1425","17","132","17","113","NASCAR iRacing Class C Fixed","100","0","29"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358904","358904","Ryan Rivers","19","20","32","Disconnected","-38 L","0","","41.782","23.408","22","22","6","23","0","8","33","Northwest","510","516","14","267","14","254","NASCAR iRacing Class C Fixed","100","0","23"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","9","15","32","Disconnected","-39 L","0","","43.811","23.019","8","21","8","17","0","6","16","Pennsylvania","1305","1261","19","327","19","303","NASCAR iRacing Class C Fixed","100","0","17"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","292856","292856","Rick Schneider","13","12","32","Disconnected","-59 L","0","","00.000","","","1","4","11","0","9","29","Midwest","1484","1423","11","362","11","353","NASCAR iRacing Class C Fixed","100","0","11"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","278803","278803","Nick Lively","4","10","32","Disconnected","-59 L","0","","00.000","","","1","4","5","0","3","17","Virginias","1991","1902","18","239","18","226","NASCAR iRacing Class C Fixed","100","0","5"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","2","2","32","Disconnected","-59 L","0","","00.000","","","1","4","2","0","2","25","Carolina","3370","3234","19","374","19","350","NASCAR iRacing Class C Fixed","100","0","2"
