"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 2:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1370",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","164083","164083","Jonathan Creech","5","14","0","Running","-00.000","34","","25.396","15.632","9","75","2","85","20","4","23","Mid-South","1247","1348","10","261","10","291","NASCAR iRacing Class C Fixed","100","0","85"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","370530","370530","Lee Banks2","1","10","0","Running","-00.194","0","","25.399","15.751","57","75","0","80","18","5","21","Georgia","1435","1517","15","374","15","398","NASCAR iRacing Class C Fixed","100","0","80"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","129886","129886","Stephen Stepanek","6","13","0","Running","-01.623","0","","25.139","15.791","11","75","12","76","16","4","29","Midwest","1337","1414","15","356","15","340","NASCAR iRacing Class C Fixed","100","0","76"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323171","323171","Pablo Diaz","18","8","0","Running","-02.774","0","","25.433","15.647","47","75","12","72","14","6","38","Iberia","1474","1535","13","165","13","168","NASCAR iRacing Class C Fixed","100","0","72"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","243625","243625","Dustin Johnson2","14","9","0","Running","-03.120","0","","25.437","15.997","48","75","6","68","12","4","23","Mid-South","1448","1501","10","283","10","297","NASCAR iRacing Class C Fixed","100","0","68"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365218","365218","Carlos GÃ³mez","12","1","0","Running","-04.178","0","","25.452","15.803","47","75","8","63","10","5","24","Hispanoamérica","1587","1624","11","360","11","356","NASCAR iRacing Class C Fixed","100","0","63"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320040","320040","Chris R Cox","21","21","0","Running","-04.318","0","","25.453","15.770","28","75","4","59","8","6","29","Midwest","1189","1236","10","226","10","249","NASCAR iRacing Class C Fixed","100","0","59"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320866","320866","Charles Latrell","16","16","0","Running","-04.568","0","","25.457","15.800","10","75","8","55","6","8","32","West","1231","1266","18","291","18","278","NASCAR iRacing Class C Fixed","100","0","55"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","286154","286154","Paul Hopkins Jr","10","4","0","Running","-05.185","0","","25.338","16.039","57","75","8","51","4","4","17","Virginias","1521","1533","15","329","15","330","NASCAR iRacing Class C Fixed","100","0","51"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367097","367097","Eric McCluskey","13","6","0","Running","-10.162","0","","25.531","16.308","9","75","0","46","2","4","15","Canada","1510","1513","11","348","11","371","NASCAR iRacing Class C Fixed","100","0","46"
