"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 2:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1626",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360384","360384","Mike Gaunt","7","13","0","Running","-00.000","20","","44.668","23.689","39","50","6","100","18","5","28","Michigan","1541","1639","11","364","11","365","NASCAR iRacing Class C Fixed","100","0","100"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","299891","299891","Brandon Little","15","9","0","Running","-01.486","0","","44.697","23.811","39","50","0","94","16","4","16","Pennsylvania","1594","1679","18","225","18","245","NASCAR iRacing Class C Fixed","100","0","94"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","329016","329016","Michael Barry2","5","1","0","Running","-01.759","24","","44.703","23.893","9","50","8","88","14","4","14","New York","1879","1942","15","316","15","310","NASCAR iRacing Class C Fixed","100","0","88"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331105","331105","Christopher Cox5","14","7","0","Running","-02.336","0","","44.715","24.027","38","50","4","83","12","3","25","Carolina","1731","1789","18","248","18","250","NASCAR iRacing Class C Fixed","100","0","83"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304920","304920","Christ Willis","17","16","0","Running","-09.002","0","","44.848","23.943","7","50","10","77","10","5","23","Mid-South","1506","1563","19","314","18","246","NASCAR iRacing Class C Fixed","100","0","77"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292601","292601","Jason Crabb","16","14","0","Running","-09.867","0","","44.865","24.009","7","50","16","72","8","6","22","Florida","1540","1585","14","243","14","218","NASCAR iRacing Class C Fixed","100","0","72"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353483","353483","Evan Rice","8","5","0","Running","-12.888","0","","46.014","24.325","28","50","12","66","6","6","21","Georgia","1751","1777","18","237","18","211","NASCAR iRacing Class C Fixed","100","0","66"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","277582","277582","Kohl Williams","18","18","0","Running","-1 L","0","","45.708","24.219","38","49","8","61","4","5","33","Northwest","1459","1487","14","297","14","283","NASCAR iRacing Class C Fixed","100","0","61"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357037","357037","Jacob France","19","19","0","Running","-3 L","0","","46.009","23.673","8","47","14","55","2","4","23","Mid-South","1413","1433","10","252","10","238","NASCAR iRacing Class C Fixed","100","0","55"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","6","6","29","Disqualified","-20 L","0","","47.179","23.924","8","30","18","50","0","R","22","Florida","1744","1740","10","261","10","227","NASCAR iRacing Class C Fixed","100","0","50"
