"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 10:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1058",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","50168","50168","Dustin Gainey","3","9","0","Running","-00.000","7","","38.171","23.760","24","50","4","66","21","6","25","Carolina","1213","1299","18","239","18","242","NASCAR iRacing Class C Fixed","100","0","66"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342569","342569","Justin Carey2","15","11","0","Running","-00.440","0","","38.180","23.758","15","50","6","62","19","6","32","West","1148","1228","14","262","14","262","NASCAR iRacing Class C Fixed","100","0","62"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351741","351741","steven Johnson6","4","6","0","Running","-00.973","0","","38.191","23.712","24","50","4","59","17","5","25","Carolina","1235","1302","18","251","18","253","NASCAR iRacing Class C Fixed","100","0","59"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316771","316771","Marc Eberz4","1","5","0","Running","-01.388","6","","38.199","23.917","15","50","4","56","15","5","14","New York","1239","1296","14","204","14","215","NASCAR iRacing Class C Fixed","100","0","56"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337414","337414","Dave Coburn","8","7","0","Running","-02.115","0","","38.214","24.152","26","50","0","53","13","6","14","New York","1224","1273","11","376","11","389","NASCAR iRacing Class C Fixed","100","0","53"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","13","3","0","Running","-03.481","0","","37.966","24.182","24","50","4","50","11","7","39","France","1332","1367","14","299","15","345","NASCAR iRacing Class C Fixed","100","0","50"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","27645","27645","Kerry Frields","19","20","0","Running","-04.376","0","","38.259","24.578","15","50","0","47","9","8","23","Mid-South","685","750","14","269","14","290","NASCAR iRacing Class C Fixed","100","0","47"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347895","347895","Jered Lee Siebler","6","19","0","Running","-04.965","0","","38.271","24.264","13","50","4","44","7","4","31","Great Plains","746","797","11","345","11","351","NASCAR iRacing Class C Fixed","100","0","44"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","273694","273694","Landan Nash","2","8","0","Running","-05.240","37","","38.276","23.675","26","50","2","40","5","8","28","Michigan","1216","1229","11","368","11","378","NASCAR iRacing Class C Fixed","100","0","40"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337444","337444","Chuck Mobley","9","1","0","Running","-06.244","0","","38.296","24.236","26","50","4","37","3","4","6","California Club","1345","1344","20","458","20","445","NASCAR iRacing Class C Fixed","100","0","37"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","307595","307595","Michael Brown36","11","18","0","Running","-1 L","0","","37.650","24.067","25","49","6","34","1","8","17","Virginias","769","791","10","250","10","257","NASCAR iRacing Class C Fixed","100","0","34"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","37092","37092","Michael Poindexter","14","4","0","Running","-2 L","0","","34.116","24.418","26","48","2","31","0","5","33","Northwest","1317","1299","18","252","18","262","NASCAR iRacing Class C Fixed","100","0","31"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345831","345831","Steven Theobald","20","21","32","Disconnected","-3 L","0","","37.670","24.380","24","47","2","28","0","8","36","UK and I","607","624","18","258","18","267","NASCAR iRacing Class C Fixed","100","0","28"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357274","357274","Andrew Collins11","18","16","0","Running","-6 L","0","","43.461","24.293","27","44","6","25","0","8","26","Illinois","988","969","15","361","15","353","NASCAR iRacing Class C Fixed","100","0","25"
